epoch,split,enc_id,orig_ids,label_name,dice,macro_included
32,train,24,24,CSF,0.7926301009628722,1
32,train,26,26,Left-Accumbens-area,0.001570498915394488,1
32,train,28,28,Left-VentralDC,0.540528173297942,1
32,train,41,41,Right-Cerebral-White-Matter,0.8939361573733071,1
32,train,42,42,Right-Cerebral-Cortex,0.7882540043397563,1
32,train,43,43,Right-Lateral-Ventricle,0.8291758507010859,1
32,train,44,44,Right-Inf-Lat-Vent,0.009816450286843708,1
32,train,46,46,Right-Cerebellum-White-Matter,0.7807686931641077,1
32,train,47,47,Right-Cerebellum-Cortex,0.8665140294485938,1
32,train,49,49,Right-Thalamus,0.776833723415515,1
32,train,50,50,Right-Caudate,0.5643470265202204,1
32,train,51,51,Right-Putamen,0.7534434618563564,1
32,train,52,52,Right-Pallidum,0.4905711092528288,1
32,train,53,53,Right-Hippocampus,0.6425023300576561,1
32,train,54,54,Right-Amygdala,0.6165258905577636,1
32,train,58,58,Right-Accumbens-area,0.06293038894588031,1
32,train,60,60,Right-VentralDC,0.6510050280548916,1
32,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863949687416784,0
32,eval,2,2,Left-Cerebral-White-Matter,0.8785815584618172,1
32,eval,3,3,Left-Cerebral-Cortex,0.7166847931030428,1
32,eval,4,4,Left-Lateral-Ventricle,0.7498992998801208,1
32,eval,5,5,Left-Inf-Lat-Vent,0.0,1
32,eval,7,7,Left-Cerebellum-White-Matter,0.6502985354186109,1
32,eval,8,8,Left-Cerebellum-Cortex,0.7202994843226858,1
32,eval,10,10,Left-Thalamus,0.5971004427208482,1
32,eval,11,11,Left-Caudate,0.4028952380645413,1
32,eval,12,12,Left-Putamen,0.54606405264615,1
32,eval,13,13,Left-Pallidum,0.21193108254039128,1
32,eval,14,14,3rd-Ventricle,0.15971119131267708,1
32,eval,15,15,4th-Ventricle,0.2385128943266772,1
32,eval,16,16,Brain-Stem,0.6832476476732322,1
32,eval,17,17,Left-Hippocampus,0.36098269710996017,1
32,eval,18,18,Left-Amygdala,0.13049347530666064,1
32,eval,24,24,CSF,0.6871405875892443,1
32,eval,26,26,Left-Accumbens-area,0.0,1
32,eval,28,28,Left-VentralDC,0.4327017437583829,1
32,eval,41,41,Right-Cerebral-White-Matter,0.8723579629988262,1
32,eval,42,42,Right-Cerebral-Cortex,0.7040661226163654,1
32,eval,43,43,Right-Lateral-Ventricle,0.8061235244306987,1
32,eval,44,44,Right-Inf-Lat-Vent,0.0009480919646958776,1
32,eval,46,46,Right-Cerebellum-White-Matter,0.7058583622015947,1
32,eval,47,47,Right-Cerebellum-Cortex,0.7665550943798829,1
32,eval,49,49,Right-Thalamus,0.7180191119413959,1
32,eval,50,50,Right-Caudate,0.494289054726658,1
32,eval,51,51,Right-Putamen,0.6450870377898801,1
32,eval,52,52,Right-Pallidum,0.43687707632124645,1
32,eval,53,53,Right-Hippocampus,0.4638628732581849,1
32,eval,54,54,Right-Amygdala,0.4266172037035434,1
32,eval,58,58,Right-Accumbens-area,0.058329214009723566,1
32,eval,60,60,Right-VentralDC,0.5594512194588938,1
33,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9911541984873861,0
33,train,2,2,Left-Cerebral-White-Matter,0.9026149004082279,1
33,train,3,3,Left-Cerebral-Cortex,0.7890409520624568,1
33,train,4,4,Left-Lateral-Ventricle,0.7224469509503262,1
33,train,5,5,Left-Inf-Lat-Vent,0.00010096463293003166,1
33,train,7,7,Left-Cerebellum-White-Matter,0.7304299771779772,1
33,train,8,8,Left-Cerebellum-Cortex,0.8310918482524832,1
33,train,10,10,Left-Thalamus,0.6634206437053713,1
33,train,11,11,Left-Caudate,0.5271375034352295,1
33,train,12,12,Left-Putamen,0.6499778527497713,1
33,train,13,13,Left-Pallidum,0.26570441216247925,1
33,train,14,14,3rd-Ventricle,0.24983586376564507,1
33,train,15,15,4th-Ventricle,0.33594200870771784,1
33,train,16,16,Brain-Stem,0.784057852200806,1
33,train,17,17,Left-Hippocampus,0.5040914182517882,1
33,train,18,18,Left-Amygdala,0.2827666390296318,1
33,train,24,24,CSF,0.7941829062326825,1
33,train,26,26,Left-Accumbens-area,0.0019442166065524256,1
33,train,28,28,Left-VentralDC,0.5413894634370571,1
33,train,41,41,Right-Cerebral-White-Matter,0.8945025906777757,1
33,train,42,42,Right-Cerebral-Cortex,0.7894176039107336,1
33,train,43,43,Right-Lateral-Ventricle,0.8298628035110783,1
33,train,44,44,Right-Inf-Lat-Vent,0.01120698769499421,1
33,train,46,46,Right-Cerebellum-White-Matter,0.7817431066317458,1
33,train,47,47,Right-Cerebellum-Cortex,0.8673910234665491,1
33,train,49,49,Right-Thalamus,0.7771720398076728,1
33,train,50,50,Right-Caudate,0.5653550708432137,1
33,train,51,51,Right-Putamen,0.7541800703206727,1
33,train,52,52,Right-Pallidum,0.4937400811109593,1
33,train,53,53,Right-Hippocampus,0.6444132259354587,1
33,train,54,54,Right-Amygdala,0.6194454259937765,1
33,train,58,58,Right-Accumbens-area,0.0657751972073286,1
33,train,60,60,Right-VentralDC,0.652579778082957,1
33,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9864731261817286,0
33,eval,2,2,Left-Cerebral-White-Matter,0.8781252847694125,1
33,eval,3,3,Left-Cerebral-Cortex,0.7144544745332676,1
33,eval,4,4,Left-Lateral-Ventricle,0.7477792423491741,1
33,eval,5,5,Left-Inf-Lat-Vent,0.0,1
33,eval,7,7,Left-Cerebellum-White-Matter,0.6488807279818303,1
33,eval,8,8,Left-Cerebellum-Cortex,0.7205975251666531,1
33,eval,10,10,Left-Thalamus,0.5922153832266653,1
33,eval,11,11,Left-Caudate,0.3838066844199116,1
33,eval,12,12,Left-Putamen,0.5518766435242722,1
33,eval,13,13,Left-Pallidum,0.21092731827459374,1
33,eval,14,14,3rd-Ventricle,0.15030585491548124,1
33,eval,15,15,4th-Ventricle,0.2461338531194108,1
33,eval,16,16,Brain-Stem,0.6848658627462809,1
33,eval,17,17,Left-Hippocampus,0.3432093855409817,1
33,eval,18,18,Left-Amygdala,0.11856378913390928,1
33,eval,24,24,CSF,0.6864059560744408,1
33,eval,26,26,Left-Accumbens-area,0.000474495848105042,1
33,eval,28,28,Left-VentralDC,0.4317610302193278,1
33,eval,41,41,Right-Cerebral-White-Matter,0.8720039366141493,1
33,eval,42,42,Right-Cerebral-Cortex,0.703126628797493,1
33,eval,43,43,Right-Lateral-Ventricle,0.8047659304447647,1
33,eval,44,44,Right-Inf-Lat-Vent,0.0032894736834376236,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.7089310504191078,1
33,eval,47,47,Right-Cerebellum-Cortex,0.7641318704913588,1
33,eval,49,49,Right-Thalamus,0.7170718953873426,1
33,eval,50,50,Right-Caudate,0.49372531807865505,1
33,eval,51,51,Right-Putamen,0.6372925573855139,1
33,eval,52,52,Right-Pallidum,0.43655244020009293,1
33,eval,53,53,Right-Hippocampus,0.45937777773694416,1
33,eval,54,54,Right-Amygdala,0.4229239765092575,1
33,eval,58,58,Right-Accumbens-area,0.06228373699343364,1
33,eval,60,60,Right-VentralDC,0.5600533383598387,1
34,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9911703730047833,0
34,train,2,2,Left-Cerebral-White-Matter,0.9031791205976494,1
34,train,3,3,Left-Cerebral-Cortex,0.7901048119937933,1
34,train,4,4,Left-Lateral-Ventricle,0.7230248897651729,1
34,train,5,5,Left-Inf-Lat-Vent,8.409827724643697e-06,1
34,train,7,7,Left-Cerebellum-White-Matter,0.7314695073724413,1
34,train,8,8,Left-Cerebellum-Cortex,0.8316909143797545,1
34,train,10,10,Left-Thalamus,0.6638055918771376,1
34,train,11,11,Left-Caudate,0.5279450154595179,1
34,train,12,12,Left-Putamen,0.6507460590241038,1
34,train,13,13,Left-Pallidum,0.26643721976077267,1
34,train,14,14,3rd-Ventricle,0.2516199423210809,1
34,train,15,15,4th-Ventricle,0.33818250024934376,1
34,train,16,16,Brain-Stem,0.7846622996893771,1
34,train,17,17,Left-Hippocampus,0.5050697071551153,1
34,train,18,18,Left-Amygdala,0.28495304265765325,1
34,train,24,24,CSF,0.7955135529726627,1
34,train,26,26,Left-Accumbens-area,0.0021078746031379233,1
34,train,28,28,Left-VentralDC,0.5420075561283666,1
34,train,41,41,Right-Cerebral-White-Matter,0.895079700489768,1
34,train,42,42,Right-Cerebral-Cortex,0.7905681045515178,1
34,train,43,43,Right-Lateral-Ventricle,0.8300141928890998,1
34,train,44,44,Right-Inf-Lat-Vent,0.010458260480539518,1
34,train,46,46,Right-Cerebellum-White-Matter,0.782392736299281,1
34,train,47,47,Right-Cerebellum-Cortex,0.8681243983478802,1
34,train,49,49,Right-Thalamus,0.7786388589498959,1
34,train,50,50,Right-Caudate,0.5657285723429304,1
34,train,51,51,Right-Putamen,0.7553816777838472,1
34,train,52,52,Right-Pallidum,0.496700668304631,1
34,train,53,53,Right-Hippocampus,0.6452169726257857,1
34,train,54,54,Right-Amygdala,0.6209711846276615,1
34,train,58,58,Right-Accumbens-area,0.06960312467898006,1
34,train,60,60,Right-VentralDC,0.6539301660236573,1
34,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9864883985742219,0
34,eval,2,2,Left-Cerebral-White-Matter,0.8785021148323694,1
34,eval,3,3,Left-Cerebral-Cortex,0.7182775226774749,1
34,eval,4,4,Left-Lateral-Ventricle,0.7490374116286604,1
34,eval,5,5,Left-Inf-Lat-Vent,0.0,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.6458565185351686,1
34,eval,8,8,Left-Cerebellum-Cortex,0.7218245544660881,1
34,eval,10,10,Left-Thalamus,0.5960832854163793,1
34,eval,11,11,Left-Caudate,0.4014030806465302,1
34,eval,12,12,Left-Putamen,0.5467817623227633,1
34,eval,13,13,Left-Pallidum,0.21346534651351828,1
34,eval,14,14,3rd-Ventricle,0.16339400886292188,1
34,eval,15,15,4th-Ventricle,0.23690144578367137,1
34,eval,16,16,Brain-Stem,0.682369011597573,1
34,eval,17,17,Left-Hippocampus,0.34737403356789026,1
34,eval,18,18,Left-Amygdala,0.13789039479406445,1
34,eval,24,24,CSF,0.6851189399994105,1
34,eval,26,26,Left-Accumbens-area,0.0,1
34,eval,28,28,Left-VentralDC,0.44543231825995167,1
34,eval,41,41,Right-Cerebral-White-Matter,0.8723819508460093,1
34,eval,42,42,Right-Cerebral-Cortex,0.7059358613827764,1
34,eval,43,43,Right-Lateral-Ventricle,0.8016038407554511,1
34,eval,44,44,Right-Inf-Lat-Vent,0.002817562807509377,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.7066432542959719,1
34,eval,47,47,Right-Cerebellum-Cortex,0.7648033347482258,1
34,eval,49,49,Right-Thalamus,0.7182484854544453,1
34,eval,50,50,Right-Caudate,0.4892805232113662,1
34,eval,51,51,Right-Putamen,0.6412267683809464,1
34,eval,52,52,Right-Pallidum,0.4181973514698425,1
34,eval,53,53,Right-Hippocampus,0.45873030002148246,1
34,eval,54,54,Right-Amygdala,0.43016125359296814,1
34,eval,58,58,Right-Accumbens-area,0.06403940883544856,1
34,eval,60,60,Right-VentralDC,0.5619502867531596,1
35,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9911951366321706,0
35,train,2,2,Left-Cerebral-White-Matter,0.9037197435627032,1
35,train,3,3,Left-Cerebral-Cortex,0.7912649239543585,1
35,train,4,4,Left-Lateral-Ventricle,0.7232931137257383,1
35,train,5,5,Left-Inf-Lat-Vent,1.6825244596922556e-05,1
35,train,7,7,Left-Cerebellum-White-Matter,0.7325376525830499,1
35,train,8,8,Left-Cerebellum-Cortex,0.8326485591535,1
35,train,10,10,Left-Thalamus,0.6642844858874687,1
35,train,11,11,Left-Caudate,0.5288466631662015,1
35,train,12,12,Left-Putamen,0.6514836581158546,1
35,train,13,13,Left-Pallidum,0.2676253669622893,1
35,train,14,14,3rd-Ventricle,0.2535784393901645,1
35,train,15,15,4th-Ventricle,0.3382733844358327,1
35,train,16,16,Brain-Stem,0.7855986723618119,1
35,train,17,17,Left-Hippocampus,0.5067032387371944,1
35,train,18,18,Left-Amygdala,0.2935838040221753,1
35,train,24,24,CSF,0.7969514465638322,1
35,train,26,26,Left-Accumbens-area,0.002316421432527431,1
35,train,28,28,Left-VentralDC,0.543240596514549,1
35,train,41,41,Right-Cerebral-White-Matter,0.895631602961215,1
35,train,42,42,Right-Cerebral-Cortex,0.7917310856433878,1
35,train,43,43,Right-Lateral-Ventricle,0.8304788588941142,1
35,train,44,44,Right-Inf-Lat-Vent,0.014186584425482396,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7837921798261516,1
35,train,47,47,Right-Cerebellum-Cortex,0.8689711114258509,1
35,train,49,49,Right-Thalamus,0.7790780954291215,1
35,train,50,50,Right-Caudate,0.5665574880525941,1
35,train,51,51,Right-Putamen,0.7567154910356851,1
35,train,52,52,Right-Pallidum,0.49837481883452434,1
35,train,53,53,Right-Hippocampus,0.646873421193373,1
35,train,54,54,Right-Amygdala,0.6236332884934968,1
35,train,58,58,Right-Accumbens-area,0.07189408773311667,1
35,train,60,60,Right-VentralDC,0.6547305630124967,1
35,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9865898111375845,0
35,eval,2,2,Left-Cerebral-White-Matter,0.8772731274345896,1
35,eval,3,3,Left-Cerebral-Cortex,0.7151568345713072,1
35,eval,4,4,Left-Lateral-Ventricle,0.7490189983925363,1
35,eval,5,5,Left-Inf-Lat-Vent,0.0,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.6455242966578133,1
35,eval,8,8,Left-Cerebellum-Cortex,0.7187778768867235,1
35,eval,10,10,Left-Thalamus,0.5963310882401484,1
35,eval,11,11,Left-Caudate,0.3937831927215102,1
35,eval,12,12,Left-Putamen,0.5440485396142972,1
35,eval,13,13,Left-Pallidum,0.20957178839198268,1
35,eval,14,14,3rd-Ventricle,0.15195791932320896,1
35,eval,15,15,4th-Ventricle,0.22891078415050467,1
35,eval,16,16,Brain-Stem,0.6814258621225099,1
35,eval,17,17,Left-Hippocampus,0.346019365226868,1
35,eval,18,18,Left-Amygdala,0.12720422002604306,1
35,eval,24,24,CSF,0.68506617333936,1
35,eval,26,26,Left-Accumbens-area,0.0002372760706801191,1
35,eval,28,28,Left-VentralDC,0.443500931065661,1
35,eval,41,41,Right-Cerebral-White-Matter,0.8716846678374844,1
35,eval,42,42,Right-Cerebral-Cortex,0.7014189193639174,1
35,eval,43,43,Right-Lateral-Ventricle,0.8062857594640682,1
35,eval,44,44,Right-Inf-Lat-Vent,0.002355712602507488,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.7065387968408445,1
35,eval,47,47,Right-Cerebellum-Cortex,0.7652562566367543,1
35,eval,49,49,Right-Thalamus,0.7179836511885357,1
35,eval,50,50,Right-Caudate,0.4868338837376744,1
35,eval,51,51,Right-Putamen,0.6366891020595239,1
35,eval,52,52,Right-Pallidum,0.40422256423922964,1
35,eval,53,53,Right-Hippocampus,0.46277772855954874,1
35,eval,54,54,Right-Amygdala,0.40669969322795474,1
35,eval,58,58,Right-Accumbens-area,0.05632411064410864,1
35,eval,60,60,Right-VentralDC,0.5614602147959444,1
36,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9912106128940357,0
36,train,2,2,Left-Cerebral-White-Matter,0.9041436056007227,1
36,train,3,3,Left-Cerebral-Cortex,0.792129078051219,1
36,train,4,4,Left-Lateral-Ventricle,0.7239657493170523,1
36,train,5,5,Left-Inf-Lat-Vent,3.36373307094801e-05,1
36,train,7,7,Left-Cerebellum-White-Matter,0.7332042430596317,1
36,train,8,8,Left-Cerebellum-Cortex,0.833029011350956,1
36,train,10,10,Left-Thalamus,0.6644139412352118,1
36,train,11,11,Left-Caudate,0.5294867907443063,1
36,train,12,12,Left-Putamen,0.6518482131879716,1
36,train,13,13,Left-Pallidum,0.26875218287438024,1
36,train,14,14,3rd-Ventricle,0.25223269151857725,1
36,train,15,15,4th-Ventricle,0.3389231125202951,1
36,train,16,16,Brain-Stem,0.7861922030640203,1
36,train,17,17,Left-Hippocampus,0.5084892511709497,1
36,train,18,18,Left-Amygdala,0.29960301070316375,1
36,train,24,24,CSF,0.7981313007645834,1
36,train,26,26,Left-Accumbens-area,0.0026708984798309403,1
36,train,28,28,Left-VentralDC,0.5440312255429618,1
36,train,41,41,Right-Cerebral-White-Matter,0.8960837729227769,1
36,train,42,42,Right-Cerebral-Cortex,0.7926824388107995,1
36,train,43,43,Right-Lateral-Ventricle,0.8308804493503972,1
36,train,44,44,Right-Inf-Lat-Vent,0.013838753376430002,1
36,train,46,46,Right-Cerebellum-White-Matter,0.7843442302899023,1
36,train,47,47,Right-Cerebellum-Cortex,0.869539392979105,1
36,train,49,49,Right-Thalamus,0.7789268074679501,1
36,train,50,50,Right-Caudate,0.5675179863473684,1
36,train,51,51,Right-Putamen,0.7571475931865982,1
36,train,52,52,Right-Pallidum,0.5000702562914507,1
36,train,53,53,Right-Hippocampus,0.6477232226402163,1
36,train,54,54,Right-Amygdala,0.6244455822757595,1
36,train,58,58,Right-Accumbens-area,0.07382648295081408,1
36,train,60,60,Right-VentralDC,0.6552301425761433,1
36,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863465885071319,0
36,eval,2,2,Left-Cerebral-White-Matter,0.8786517431626664,1
36,eval,3,3,Left-Cerebral-Cortex,0.7187327137102555,1
36,eval,4,4,Left-Lateral-Ventricle,0.7484976887375097,1
36,eval,5,5,Left-Inf-Lat-Vent,0.0,1
36,eval,7,7,Left-Cerebellum-White-Matter,0.6482355464805257,1
36,eval,8,8,Left-Cerebellum-Cortex,0.7193257643571442,1
36,eval,10,10,Left-Thalamus,0.5959108458847003,1
36,eval,11,11,Left-Caudate,0.3971510412327049,1
36,eval,12,12,Left-Putamen,0.5474707940136707,1
36,eval,13,13,Left-Pallidum,0.21299530889180604,1
36,eval,14,14,3rd-Ventricle,0.16286456826987228,1
36,eval,15,15,4th-Ventricle,0.23851261617018424,1
36,eval,16,16,Brain-Stem,0.6824341450916912,1
36,eval,17,17,Left-Hippocampus,0.3408850026271274,1
36,eval,18,18,Left-Amygdala,0.10674070644659252,1
36,eval,24,24,CSF,0.6874076978569231,1
36,eval,26,26,Left-Accumbens-area,0.00023719165082576,1
36,eval,28,28,Left-VentralDC,0.4348547717514255,1
36,eval,41,41,Right-Cerebral-White-Matter,0.8726430780214246,1
36,eval,42,42,Right-Cerebral-Cortex,0.703880703473455,1
36,eval,43,43,Right-Lateral-Ventricle,0.8034170116659657,1
36,eval,44,44,Right-Inf-Lat-Vent,0.0018872375555821566,1
36,eval,46,46,Right-Cerebellum-White-Matter,0.7086023985035573,1
36,eval,47,47,Right-Cerebellum-Cortex,0.7653663587240932,1
36,eval,49,49,Right-Thalamus,0.7162664154912224,1
36,eval,50,50,Right-Caudate,0.49582417578058685,1
36,eval,51,51,Right-Putamen,0.6431270178853385,1
36,eval,52,52,Right-Pallidum,0.4262502636787824,1
36,eval,53,53,Right-Hippocampus,0.48065772388743766,1
36,eval,54,54,Right-Amygdala,0.4104032449509894,1
36,eval,58,58,Right-Accumbens-area,0.06842619742501163,1
36,eval,60,60,Right-VentralDC,0.5570482865501316,1
37,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9911580705776657,0
37,train,2,2,Left-Cerebral-White-Matter,0.9037216401358191,1
37,train,3,3,Left-Cerebral-Cortex,0.7917485301469257,1
37,train,4,4,Left-Lateral-Ventricle,0.7236689927381952,1
37,train,5,5,Left-Inf-Lat-Vent,2.5228210184522374e-05,1
37,train,7,7,Left-Cerebellum-White-Matter,0.7312765169897241,1
37,train,8,8,Left-Cerebellum-Cortex,0.8320446276905643,1
37,train,10,10,Left-Thalamus,0.6635184489268509,1
37,train,11,11,Left-Caudate,0.5286407439841714,1
37,train,12,12,Left-Putamen,0.6508941957684334,1
37,train,13,13,Left-Pallidum,0.26731151659438696,1
37,train,14,14,3rd-Ventricle,0.25165691708376625,1
37,train,15,15,4th-Ventricle,0.3392177405258459,1
37,train,16,16,Brain-Stem,0.7857458035088648,1
37,train,17,17,Left-Hippocampus,0.5071935229774466,1
37,train,18,18,Left-Amygdala,0.3020614301308629,1
37,train,24,24,CSF,0.7967082345642087,1
37,train,26,26,Left-Accumbens-area,0.002618913411080003,1
37,train,28,28,Left-VentralDC,0.5426481310442263,1
37,train,41,41,Right-Cerebral-White-Matter,0.8956978666927652,1
37,train,42,42,Right-Cerebral-Cortex,0.792125973138889,1
37,train,43,43,Right-Lateral-Ventricle,0.8304826248068119,1
37,train,44,44,Right-Inf-Lat-Vent,0.014659142504908063,1
37,train,46,46,Right-Cerebellum-White-Matter,0.7827568370250799,1
37,train,47,47,Right-Cerebellum-Cortex,0.8685841047664412,1
37,train,49,49,Right-Thalamus,0.7778566282406739,1
37,train,50,50,Right-Caudate,0.5660989498163435,1
37,train,51,51,Right-Putamen,0.7566949996010414,1
37,train,52,52,Right-Pallidum,0.5008089311568009,1
37,train,53,53,Right-Hippocampus,0.646837382245391,1
37,train,54,54,Right-Amygdala,0.6221019527494657,1
37,train,58,58,Right-Accumbens-area,0.07507875393660193,1
37,train,60,60,Right-VentralDC,0.6546807734384394,1
37,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863718844589063,0
37,eval,2,2,Left-Cerebral-White-Matter,0.878077488963767,1
37,eval,3,3,Left-Cerebral-Cortex,0.718541389190139,1
37,eval,4,4,Left-Lateral-Ventricle,0.7479990018858711,1
37,eval,5,5,Left-Inf-Lat-Vent,0.0,1
37,eval,7,7,Left-Cerebellum-White-Matter,0.6411730721439056,1
37,eval,8,8,Left-Cerebellum-Cortex,0.7219481061354304,1
37,eval,10,10,Left-Thalamus,0.5957746478611015,1
37,eval,11,11,Left-Caudate,0.40314889104510265,1
37,eval,12,12,Left-Putamen,0.5426217764719066,1
37,eval,13,13,Left-Pallidum,0.21612999698772503,1
37,eval,14,14,3rd-Ventricle,0.16922203291180835,1
37,eval,15,15,4th-Ventricle,0.24948132776848012,1
37,eval,16,16,Brain-Stem,0.6849952126798172,1
37,eval,17,17,Left-Hippocampus,0.34764607677144266,1
37,eval,18,18,Left-Amygdala,0.1380959497626519,1
37,eval,24,24,CSF,0.6871785472535541,1
37,eval,26,26,Left-Accumbens-area,0.0,1
37,eval,28,28,Left-VentralDC,0.4390427453010955,1
37,eval,41,41,Right-Cerebral-White-Matter,0.8718887410828081,1
37,eval,42,42,Right-Cerebral-Cortex,0.7047795563777315,1
37,eval,43,43,Right-Lateral-Ventricle,0.8013867731049696,1
37,eval,44,44,Right-Inf-Lat-Vent,0.003291020215493413,1
37,eval,46,46,Right-Cerebellum-White-Matter,0.7077502057889054,1
37,eval,47,47,Right-Cerebellum-Cortex,0.7685060926409295,1
37,eval,49,49,Right-Thalamus,0.7185660218293437,1
37,eval,50,50,Right-Caudate,0.4865927779329109,1
37,eval,51,51,Right-Putamen,0.6304786081811037,1
37,eval,52,52,Right-Pallidum,0.4263810123027975,1
37,eval,53,53,Right-Hippocampus,0.46798460457767804,1
37,eval,54,54,Right-Amygdala,0.42030360521340043,1
37,eval,58,58,Right-Accumbens-area,0.037055583356506966,1
37,eval,60,60,Right-VentralDC,0.551066548653193,1
38,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9912370417624022,0
38,train,2,2,Left-Cerebral-White-Matter,0.9051507940679857,1
38,train,3,3,Left-Cerebral-Cortex,0.7941265881568854,1
38,train,4,4,Left-Lateral-Ventricle,0.7245590326659646,1
38,train,5,5,Left-Inf-Lat-Vent,5.886780393632661e-05,1
38,train,7,7,Left-Cerebellum-White-Matter,0.7345158233133866,1
38,train,8,8,Left-Cerebellum-Cortex,0.834064700129128,1
38,train,10,10,Left-Thalamus,0.6648807110913351,1
38,train,11,11,Left-Caudate,0.5311527304028828,1
38,train,12,12,Left-Putamen,0.6530760986053725,1
38,train,13,13,Left-Pallidum,0.2708456575028267,1
38,train,14,14,3rd-Ventricle,0.2541086714174834,1
38,train,15,15,4th-Ventricle,0.3417937325301326,1
38,train,16,16,Brain-Stem,0.7876592357733617,1
38,train,17,17,Left-Hippocampus,0.5109682827989741,1
38,train,18,18,Left-Amygdala,0.31337963720985396,1
38,train,24,24,CSF,0.8002443230948655,1
38,train,26,26,Left-Accumbens-area,0.0034586928914609348,1
38,train,28,28,Left-VentralDC,0.5457553334648078,1
38,train,41,41,Right-Cerebral-White-Matter,0.8970690368951331,1
38,train,42,42,Right-Cerebral-Cortex,0.7947128920998444,1
38,train,43,43,Right-Lateral-Ventricle,0.8318491803269598,1
38,train,44,44,Right-Inf-Lat-Vent,0.016888090091266218,1
38,train,46,46,Right-Cerebellum-White-Matter,0.7859446503599942,1
38,train,47,47,Right-Cerebellum-Cortex,0.8708001813905868,1
38,train,49,49,Right-Thalamus,0.7802056369901792,1
38,train,50,50,Right-Caudate,0.5688516916514204,1
38,train,51,51,Right-Putamen,0.7592715417365125,1
38,train,52,52,Right-Pallidum,0.505007973585702,1
38,train,53,53,Right-Hippocampus,0.649737383900453,1
38,train,54,54,Right-Amygdala,0.6275660602799922,1
38,train,58,58,Right-Accumbens-area,0.07771854699994585,1
38,train,60,60,Right-VentralDC,0.6569797945625547,1
38,eval,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9863919680121949,0
38,eval,2,2,Left-Cerebral-White-Matter,0.8781608750536135,1
38,eval,3,3,Left-Cerebral-Cortex,0.7195214098165803,1
38,eval,4,4,Left-Lateral-Ventricle,0.7485456465249392,1
38,eval,5,5,Left-Inf-Lat-Vent,0.0,1
38,eval,7,7,Left-Cerebellum-White-Matter,0.6444007858370334,1
38,eval,8,8,Left-Cerebellum-Cortex,0.7196157559763362,1
38,eval,10,10,Left-Thalamus,0.6005240174410251,1
38,eval,11,11,Left-Caudate,0.3960944106714773,1
38,eval,12,12,Left-Putamen,0.5526533506351109,1
38,eval,13,13,Left-Pallidum,0.21438561436419723,1
38,eval,14,14,3rd-Ventricle,0.15948089399286505,1
38,eval,15,15,4th-Ventricle,0.24515960227038727,1
38,eval,16,16,Brain-Stem,0.6839113021259371,1
38,eval,17,17,Left-Hippocampus,0.35425475684763114,1
38,eval,18,18,Left-Amygdala,0.14976415092132014,1
38,eval,24,24,CSF,0.687006247945757,1
38,eval,26,26,Left-Accumbens-area,0.0,1
38,eval,28,28,Left-VentralDC,0.44141239969702284,1
38,eval,41,41,Right-Cerebral-White-Matter,0.8718545495649461,1
38,eval,42,42,Right-Cerebral-Cortex,0.7079380489943001,1
38,eval,43,43,Right-Lateral-Ventricle,0.8013962887902838,1
38,eval,44,44,Right-Inf-Lat-Vent,0.0023551577950176265,1
38,eval,46,46,Right-Cerebellum-White-Matter,0.705779180896671,1
38,eval,47,47,Right-Cerebellum-Cortex,0.7661055511062134,1
38,eval,49,49,Right-Thalamus,0.7183622178795559,1
38,eval,50,50,Right-Caudate,0.4893925656854585,1
38,eval,51,51,Right-Putamen,0.646737200834571,1
38,eval,52,52,Right-Pallidum,0.43786008221443207,1
38,eval,53,53,Right-Hippocampus,0.47229759295647283,1
38,eval,54,54,Right-Amygdala,0.4351233001993262,1
38,eval,58,58,Right-Accumbens-area,0.07338551855509515,1
38,eval,60,60,Right-VentralDC,0.560300780819406,1
39,train,0,0|100|101|102|103|104|105,background(unknown+non_brain),0.9912665926868033,0
39,train,2,2,Left-Cerebral-White-Matter,0.9055806504701626,1
39,train,3,3,Left-Cerebral-Cortex,0.7950567627561146,1
39,train,4,4,Left-Lateral-Ventricle,0.725377450485252,1
39,train,5,5,Left-Inf-Lat-Vent,6.726928736570414e-05,1
39,train,7,7,Left-Cerebellum-White-Matter,0.7353976720226395,1
