epoch,split,enc_id,orig_ids,label_name,dice,macro_included
45,eval,3,4,Enhancing-Tumor,0.5524015030059591,1
46,train,0,0,Background,0.9990845823484054,0
46,train,1,1,Necrotic-Core,0.8747273042425838,1
46,train,2,2,Edema,0.9192718623378645,1
46,train,3,4,Enhancing-Tumor,0.8663178208402421,1
46,eval,0,0,Background,0.9980523288669483,0
46,eval,1,1,Necrotic-Core,0.42787953225116127,1
46,eval,2,2,Edema,0.788305687061764,1
46,eval,3,4,Enhancing-Tumor,0.5510143507696533,1
47,train,0,0,Background,0.9990913531734714,0
47,train,1,1,Necrotic-Core,0.8755435277537014,1
47,train,2,2,Edema,0.9200600443027895,1
47,train,3,4,Enhancing-Tumor,0.8674410122278332,1
47,eval,0,0,Background,0.998143824235713,0
47,eval,1,1,Necrotic-Core,0.42050903221857533,1
47,eval,2,2,Edema,0.793442021599454,1
47,eval,3,4,Enhancing-Tumor,0.5504010382463982,1
48,train,0,0,Background,0.9990961154387957,0
48,train,1,1,Necrotic-Core,0.8769388096153002,1
48,train,2,2,Edema,0.9205329899120732,1
48,train,3,4,Enhancing-Tumor,0.8689853237447273,1
48,eval,0,0,Background,0.9981740315738953,0
48,eval,1,1,Necrotic-Core,0.42616268322266126,1
48,eval,2,2,Edema,0.7938537053619599,1
48,eval,3,4,Enhancing-Tumor,0.5506896861734458,1
49,train,0,0,Background,0.9990985535335328,0
49,train,1,1,Necrotic-Core,0.8776874201715207,1
49,train,2,2,Edema,0.920929309675169,1
49,train,3,4,Enhancing-Tumor,0.8699523117026519,1
49,eval,0,0,Background,0.9982136220150251,0
49,eval,1,1,Necrotic-Core,0.42352604103341024,1
49,eval,2,2,Edema,0.7957609366253502,1
49,eval,3,4,Enhancing-Tumor,0.549452826633439,1
50,train,0,0,Background,0.9991047888308446,0
50,train,1,1,Necrotic-Core,0.8786488884966518,1
50,train,2,2,Edema,0.9216332343205565,1
50,train,3,4,Enhancing-Tumor,0.8712628353599646,1
50,eval,0,0,Background,0.9981847761005105,0
50,eval,1,1,Necrotic-Core,0.4253575799228756,1
50,eval,2,2,Edema,0.7946209494195791,1
50,eval,3,4,Enhancing-Tumor,0.5496931840960426,1
51,train,0,0,Background,0.9991076866983845,0
51,train,1,1,Necrotic-Core,0.879449335639828,1
51,train,2,2,Edema,0.9219926142700718,1
51,train,3,4,Enhancing-Tumor,0.8721032041889882,1
51,eval,0,0,Background,0.9982119753142848,0
51,eval,1,1,Necrotic-Core,0.4274828936943632,1
51,eval,2,2,Edema,0.7955762657209348,1
51,eval,3,4,Enhancing-Tumor,0.5484436419584192,1
52,train,0,0,Background,0.9991121124993608,0
52,train,1,1,Necrotic-Core,0.880302590803511,1
52,train,2,2,Edema,0.9224327141108829,1
52,train,3,4,Enhancing-Tumor,0.8732548135205175,1
52,eval,0,0,Background,0.9981952890623949,0
52,eval,1,1,Necrotic-Core,0.4282964434129435,1
52,eval,2,2,Edema,0.794499250584491,1
52,eval,3,4,Enhancing-Tumor,0.5487555864373197,1
53,train,0,0,Background,0.999114082335562,0
53,train,1,1,Necrotic-Core,0.880771061180696,1
53,train,2,2,Edema,0.9227187766951199,1
53,train,3,4,Enhancing-Tumor,0.8738075749087131,1
53,eval,0,0,Background,0.9982156462018361,0
53,eval,1,1,Necrotic-Core,0.42279496324994875,1
53,eval,2,2,Edema,0.7957647461950638,1
53,eval,3,4,Enhancing-Tumor,0.5484700449833285,1
54,train,0,0,Background,0.9991165258334365,0
54,train,1,1,Necrotic-Core,0.8813275440027875,1
54,train,2,2,Edema,0.92300870253861,1
54,train,3,4,Enhancing-Tumor,0.8744345879866481,1
54,eval,0,0,Background,0.9982142444676697,0
54,eval,1,1,Necrotic-Core,0.42734588643922883,1
54,eval,2,2,Edema,0.7956962627244677,1
54,eval,3,4,Enhancing-Tumor,0.5490148419555587,1
55,train,0,0,Background,0.9991193692648155,0
55,train,1,1,Necrotic-Core,0.8818600802760097,1
55,train,2,2,Edema,0.9232445684067052,1
55,train,3,4,Enhancing-Tumor,0.875088564064385,1
55,eval,0,0,Background,0.9981982012851713,0
55,eval,1,1,Necrotic-Core,0.42501612490996077,1
55,eval,2,2,Edema,0.795330487236128,1
55,eval,3,4,Enhancing-Tumor,0.5488975746959236,1
56,train,0,0,Background,0.999120132042847,0
56,train,1,1,Necrotic-Core,0.8820632539680583,1
56,train,2,2,Edema,0.9233845883646686,1
56,train,3,4,Enhancing-Tumor,0.875417104355241,1
56,eval,0,0,Background,0.9981827510384671,0
56,eval,1,1,Necrotic-Core,0.43035723639734114,1
56,eval,2,2,Edema,0.794415726217749,1
56,eval,3,4,Enhancing-Tumor,0.5480282182588164,1
57,train,0,0,Background,0.999121947724364,0
57,train,1,1,Necrotic-Core,0.8825661424461289,1
57,train,2,2,Edema,0.9235795387995601,1
57,train,3,4,Enhancing-Tumor,0.8758460853521479,1
57,eval,0,0,Background,0.9981697946602553,0
57,eval,1,1,Necrotic-Core,0.4259900443483506,1
57,eval,2,2,Edema,0.7935984252743634,1
57,eval,3,4,Enhancing-Tumor,0.5479105128541483,1
58,train,0,0,Background,0.9991220729184387,0
58,train,1,1,Necrotic-Core,0.882460138136405,1
58,train,2,2,Edema,0.9236034453232367,1
58,train,3,4,Enhancing-Tumor,0.8759587678699163,1
58,eval,0,0,Background,0.9982080772419178,0
58,eval,1,1,Necrotic-Core,0.4271943921965893,1
58,eval,2,2,Edema,0.7954852772148451,1
58,eval,3,4,Enhancing-Tumor,0.5483760318433653,1
59,train,0,0,Background,0.9991238767245718,0
59,train,1,1,Necrotic-Core,0.8826058923908957,1
59,train,2,2,Edema,0.9237915634561827,1
59,train,3,4,Enhancing-Tumor,0.8762607270995761,1
59,eval,0,0,Background,0.9982100340639422,0
59,eval,1,1,Necrotic-Core,0.4281058895733223,1
59,eval,2,2,Edema,0.7956354974109875,1
59,eval,3,4,Enhancing-Tumor,0.5482231766991659,1
60,train,0,0,Background,0.999123088165501,0
60,train,1,1,Necrotic-Core,0.8826672916085357,1
60,train,2,2,Edema,0.9237571002106347,1
60,train,3,4,Enhancing-Tumor,0.876179922600068,1
60,eval,0,0,Background,0.9982160276805966,0
60,eval,1,1,Necrotic-Core,0.42390459397426883,1
60,eval,2,2,Edema,0.7959841424264126,1
60,eval,3,4,Enhancing-Tumor,0.5492111604094586,1
