epoch,split,class_id,class_name,dice,valid,excluded
15,eval,4,Left-Inf-Lat-Vent,0.0,1,0
15,eval,5,Left-Cerebellum-White-Matter,0.526616300516544,1,0
15,eval,6,Left-Cerebellum-Cortex,0.6451776649699407,1,0
15,eval,7,Left-Thalamus,0.4145859429251333,1,0
15,eval,8,Left-Caudate,0.0006241807627099319,1,0
15,eval,9,Left-Putamen,0.2038867481904889,1,0
15,eval,10,Left-Pallidum,0.0,1,0
15,eval,11,3rd-Ventricle,0.0,1,0
15,eval,12,4th-Ventricle,0.0,1,0
15,eval,13,Brain-Stem,0.49372059492626236,1,0
15,eval,14,Left-Hippocampus,0.0,1,0
15,eval,15,Left-Amygdala,0.0,1,0
15,eval,16,CSF,0.6171179668601929,1,0
15,eval,17,Left-Accumbens-area,0.0,1,0
15,eval,18,Left-VentralDC,0.0,1,0
15,eval,19,Right-Cerebral-White-Matter,0.8422490825458324,1,0
15,eval,20,Right-Cerebral-Cortex,0.6295893966339204,1,0
15,eval,21,Right-Lateral-Ventricle,0.5490106631588639,1,0
15,eval,22,Right-Inf-Lat-Vent,0.0,1,0
15,eval,23,Right-Cerebellum-White-Matter,0.4621078535767995,1,0
15,eval,24,Right-Cerebellum-Cortex,0.6337117587690804,1,0
15,eval,25,Right-Thalamus,0.3673721825052442,1,0
15,eval,26,Right-Caudate,0.0,1,0
15,eval,27,Right-Putamen,0.0007522190461296661,1,0
15,eval,28,Right-Pallidum,0.0,1,0
15,eval,29,Right-Hippocampus,0.0,1,0
15,eval,30,Right-Amygdala,0.0,1,0
15,eval,31,Right-Accumbens-area,0.0,1,0
15,eval,32,Right-VentralDC,0.0,1,0
15,eval,33,Non-Brain-1,0.5765748186138805,1,0
15,eval,34,Non-Brain-2,0.5888138364235881,1,0
15,eval,35,Non-Brain-3,0.5574510160963809,1,0
15,eval,36,Non-Brain-4,0.5325433356479452,1,0
15,eval,37,Non-Brain-5,0.5958277875634744,1,0
15,eval,38,Non-Brain-6,0.4822903849498865,1,0
16,train,0,Unknown,0.9749210483048747,0,1
16,train,1,Left-Cerebral-White-Matter,0.8485046872679218,1,0
16,train,2,Left-Cerebral-Cortex,0.697531400551201,1,0
16,train,3,Left-Lateral-Ventricle,0.5656096976996513,1,0
16,train,4,Left-Inf-Lat-Vent,0.0,1,0
16,train,5,Left-Cerebellum-White-Matter,0.5803134576223241,1,0
16,train,6,Left-Cerebellum-Cortex,0.7213493325672526,1,0
16,train,7,Left-Thalamus,0.4156412165685206,1,0
16,train,8,Left-Caudate,0.002607178687586704,1,0
16,train,9,Left-Putamen,0.2320536801160416,1,0
16,train,10,Left-Pallidum,0.0,1,0
16,train,11,3rd-Ventricle,0.0,1,0
16,train,12,4th-Ventricle,0.0,1,0
16,train,13,Brain-Stem,0.5933747182942419,1,0
16,train,14,Left-Hippocampus,0.0,1,0
16,train,15,Left-Amygdala,0.0,1,0
16,train,16,CSF,0.6635689102172538,1,0
16,train,17,Left-Accumbens-area,0.0,1,0
16,train,18,Left-VentralDC,1.2837547258193376e-05,1,0
16,train,19,Right-Cerebral-White-Matter,0.8495351846286531,1,0
16,train,20,Right-Cerebral-Cortex,0.691376363691158,1,0
16,train,21,Right-Lateral-Ventricle,0.5294911297848355,1,0
16,train,22,Right-Inf-Lat-Vent,0.0,1,0
16,train,23,Right-Cerebellum-White-Matter,0.5285836097369321,1,0
16,train,24,Right-Cerebellum-Cortex,0.7203037565587722,1,0
16,train,25,Right-Thalamus,0.44558268651586125,1,0
16,train,26,Right-Caudate,0.0,1,0
16,train,27,Right-Putamen,0.00599922029999578,1,0
16,train,28,Right-Pallidum,0.0,1,0
16,train,29,Right-Hippocampus,0.0,1,0
16,train,30,Right-Amygdala,0.0,1,0
16,train,31,Right-Accumbens-area,0.0,1,0
16,train,32,Right-VentralDC,0.0,1,0
16,train,33,Non-Brain-1,0.6994823456612935,1,0
16,train,34,Non-Brain-2,0.6905083040898181,1,0
16,train,35,Non-Brain-3,0.6732283717096477,1,0
16,train,36,Non-Brain-4,0.6945087786562145,1,0
16,train,37,Non-Brain-5,0.5719368887563172,1,0
16,train,38,Non-Brain-6,0.6069689238401716,1,0
16,eval,0,Unknown,0.9667688837492374,0,1
16,eval,1,Left-Cerebral-White-Matter,0.8474574265786203,1,0
16,eval,2,Left-Cerebral-Cortex,0.6400999232340916,1,0
16,eval,3,Left-Lateral-Ventricle,0.6340004106031656,1,0
16,eval,4,Left-Inf-Lat-Vent,0.0,1,0
16,eval,5,Left-Cerebellum-White-Matter,0.5309664963774586,1,0
16,eval,6,Left-Cerebellum-Cortex,0.639799837892379,1,0
16,eval,7,Left-Thalamus,0.44835567310709473,1,0
16,eval,8,Left-Caudate,0.0023692250138805894,1,0
16,eval,9,Left-Putamen,0.16855994406813352,1,0
16,eval,10,Left-Pallidum,0.0,1,0
16,eval,11,3rd-Ventricle,0.0,1,0
16,eval,12,4th-Ventricle,0.0,1,0
16,eval,13,Brain-Stem,0.4890862146124765,1,0
16,eval,14,Left-Hippocampus,0.0,1,0
16,eval,15,Left-Amygdala,0.0,1,0
16,eval,16,CSF,0.623446039226667,1,0
16,eval,17,Left-Accumbens-area,0.0,1,0
16,eval,18,Left-VentralDC,0.0,1,0
16,eval,19,Right-Cerebral-White-Matter,0.8394716217037752,1,0
16,eval,20,Right-Cerebral-Cortex,0.6198753996989526,1,0
16,eval,21,Right-Lateral-Ventricle,0.6478648396859141,1,0
16,eval,22,Right-Inf-Lat-Vent,0.0,1,0
16,eval,23,Right-Cerebellum-White-Matter,0.4851785313181155,1,0
16,eval,24,Right-Cerebellum-Cortex,0.6277891979130685,1,0
16,eval,25,Right-Thalamus,0.37515510821814574,1,0
16,eval,26,Right-Caudate,0.0,1,0
16,eval,27,Right-Putamen,0.0,1,0
16,eval,28,Right-Pallidum,0.0,1,0
16,eval,29,Right-Hippocampus,0.0,1,0
16,eval,30,Right-Amygdala,0.0,1,0
16,eval,31,Right-Accumbens-area,0.0,1,0
16,eval,32,Right-VentralDC,0.0,1,0
16,eval,33,Non-Brain-1,0.5627913226937009,1,0
16,eval,34,Non-Brain-2,0.5771843083329965,1,0
16,eval,35,Non-Brain-3,0.5448934917517401,1,0
16,eval,36,Non-Brain-4,0.5346871327702393,1,0
16,eval,37,Non-Brain-5,0.5965865924549566,1,0
16,eval,38,Non-Brain-6,0.5228979918078406,1,0
17,train,0,Unknown,0.9748086661307945,0,1
17,train,1,Left-Cerebral-White-Matter,0.8519485794972557,1,0
17,train,2,Left-Cerebral-Cortex,0.7012449680999153,1,0
17,train,3,Left-Lateral-Ventricle,0.5766762080270522,1,0
17,train,4,Left-Inf-Lat-Vent,0.0,1,0
17,train,5,Left-Cerebellum-White-Matter,0.5882792789576917,1,0
17,train,6,Left-Cerebellum-Cortex,0.7228407063323453,1,0
17,train,7,Left-Thalamus,0.4457141089825369,1,0
17,train,8,Left-Caudate,0.0063887979106538335,1,0
17,train,9,Left-Putamen,0.26240887172548405,1,0
17,train,10,Left-Pallidum,0.0,1,0
17,train,11,3rd-Ventricle,0.0,1,0
17,train,12,4th-Ventricle,0.0,1,0
17,train,13,Brain-Stem,0.5984817980721772,1,0
17,train,14,Left-Hippocampus,0.0,1,0
17,train,15,Left-Amygdala,0.0,1,0
17,train,16,CSF,0.6679420284982388,1,0
17,train,17,Left-Accumbens-area,0.0,1,0
17,train,18,Left-VentralDC,8.556076525530142e-06,1,0
17,train,19,Right-Cerebral-White-Matter,0.8501273639774062,1,0
17,train,20,Right-Cerebral-Cortex,0.6951135009203259,1,0
17,train,21,Right-Lateral-Ventricle,0.5899222486546225,1,0
17,train,22,Right-Inf-Lat-Vent,0.0,1,0
17,train,23,Right-Cerebellum-White-Matter,0.5661489503357406,1,0
17,train,24,Right-Cerebellum-Cortex,0.7288204500444505,1,0
17,train,25,Right-Thalamus,0.4574625059525386,1,0
17,train,26,Right-Caudate,0.0,1,0
17,train,27,Right-Putamen,0.008023550284694734,1,0
17,train,28,Right-Pallidum,0.0,1,0
17,train,29,Right-Hippocampus,5.09385426481651e-06,1,0
17,train,30,Right-Amygdala,0.0,1,0
17,train,31,Right-Accumbens-area,0.0,1,0
17,train,32,Right-VentralDC,0.0,1,0
17,train,33,Non-Brain-1,0.697118282722189,1,0
17,train,34,Non-Brain-2,0.6926574677763566,1,0
17,train,35,Non-Brain-3,0.6754387666857825,1,0
17,train,36,Non-Brain-4,0.6974864103343615,1,0
17,train,37,Non-Brain-5,0.5760397112697984,1,0
17,train,38,Non-Brain-6,0.6141976285052716,1,0
17,eval,0,Unknown,0.9691659075119016,0,1
17,eval,1,Left-Cerebral-White-Matter,0.8523932511937967,1,0
17,eval,2,Left-Cerebral-Cortex,0.659764995950593,1,0
17,eval,3,Left-Lateral-Ventricle,0.6341833841124049,1,0
17,eval,4,Left-Inf-Lat-Vent,0.0,1,0
17,eval,5,Left-Cerebellum-White-Matter,0.47218871215322306,1,0
17,eval,6,Left-Cerebellum-Cortex,0.650425655008331,1,0
17,eval,7,Left-Thalamus,0.45231677575529927,1,0
17,eval,8,Left-Caudate,0.006837819356819928,1,0
17,eval,9,Left-Putamen,0.30305520279737597,1,0
17,eval,10,Left-Pallidum,0.0,1,0
17,eval,11,3rd-Ventricle,0.0,1,0
17,eval,12,4th-Ventricle,0.0,1,0
17,eval,13,Brain-Stem,0.5113337760916392,1,0
17,eval,14,Left-Hippocampus,0.0,1,0
17,eval,15,Left-Amygdala,0.0,1,0
17,eval,16,CSF,0.6215226415618322,1,0
17,eval,17,Left-Accumbens-area,0.0,1,0
17,eval,18,Left-VentralDC,0.0,1,0
17,eval,19,Right-Cerebral-White-Matter,0.8444057737980558,1,0
17,eval,20,Right-Cerebral-Cortex,0.6326522466418801,1,0
17,eval,21,Right-Lateral-Ventricle,0.6988839849509031,1,0
17,eval,22,Right-Inf-Lat-Vent,0.0,1,0
17,eval,23,Right-Cerebellum-White-Matter,0.47895545911776466,1,0
17,eval,24,Right-Cerebellum-Cortex,0.6470440510721582,1,0
17,eval,25,Right-Thalamus,0.4190664154654745,1,0
17,eval,26,Right-Caudate,0.0,1,0
17,eval,27,Right-Putamen,0.0004515012415944389,1,0
17,eval,28,Right-Pallidum,0.0,1,0
17,eval,29,Right-Hippocampus,0.0,1,0
17,eval,30,Right-Amygdala,0.0,1,0
17,eval,31,Right-Accumbens-area,0.0,1,0
17,eval,32,Right-VentralDC,0.0,1,0
17,eval,33,Non-Brain-1,0.5899670540956535,1,0
17,eval,34,Non-Brain-2,0.5833064779220798,1,0
17,eval,35,Non-Brain-3,0.5543688562006845,1,0
17,eval,36,Non-Brain-4,0.5404490625542835,1,0
17,eval,37,Non-Brain-5,0.5967659517310303,1,0
17,eval,38,Non-Brain-6,0.5168160566184691,1,0
18,train,0,Unknown,0.9751352421778562,0,1
18,train,1,Left-Cerebral-White-Matter,0.8569827658586922,1,0
18,train,2,Left-Cerebral-Cortex,0.7073650553607692,1,0
18,train,3,Left-Lateral-Ventricle,0.5869549315157029,1,0
18,train,4,Left-Inf-Lat-Vent,0.0,1,0
18,train,5,Left-Cerebellum-White-Matter,0.5989432637916171,1,0
18,train,6,Left-Cerebellum-Cortex,0.7297528574350579,1,0
18,train,7,Left-Thalamus,0.4702830907148245,1,0
18,train,8,Left-Caudate,0.01904388235314917,1,0
18,train,9,Left-Putamen,0.3043768901994526,1,0
18,train,10,Left-Pallidum,0.0,1,0
18,train,11,3rd-Ventricle,0.0,1,0
18,train,12,4th-Ventricle,0.0,1,0
18,train,13,Brain-Stem,0.6072284698259345,1,0
18,train,14,Left-Hippocampus,0.0,1,0
18,train,15,Left-Amygdala,0.0,1,0
18,train,16,CSF,0.6752517912403052,1,0
18,train,17,Left-Accumbens-area,0.0,1,0
18,train,18,Left-VentralDC,0.00023546687730198742,1,0
18,train,19,Right-Cerebral-White-Matter,0.853184132149277,1,0
18,train,20,Right-Cerebral-Cortex,0.7015089526324786,1,0
18,train,21,Right-Lateral-Ventricle,0.6330616817425164,1,0
18,train,22,Right-Inf-Lat-Vent,0.0,1,0
18,train,23,Right-Cerebellum-White-Matter,0.6018672286536644,1,0
18,train,24,Right-Cerebellum-Cortex,0.7419009899270477,1,0
18,train,25,Right-Thalamus,0.4762955956981049,1,0
18,train,26,Right-Caudate,0.0,1,0
18,train,27,Right-Putamen,0.021829816033909235,1,0
18,train,28,Right-Pallidum,0.0,1,0
18,train,29,Right-Hippocampus,5.594875094399289e-05,1,0
18,train,30,Right-Amygdala,0.0,1,0
18,train,31,Right-Accumbens-area,0.0,1,0
18,train,32,Right-VentralDC,5.550976000339856e-06,1,0
18,train,33,Non-Brain-1,0.7025707100936084,1,0
18,train,34,Non-Brain-2,0.6964558486011918,1,0
18,train,35,Non-Brain-3,0.6812859860939482,1,0
18,train,36,Non-Brain-4,0.7016259215864598,1,0
18,train,37,Non-Brain-5,0.5833180487685818,1,0
18,train,38,Non-Brain-6,0.6250737213000486,1,0
18,eval,0,Unknown,0.9692736231435946,0,1
18,eval,1,Left-Cerebral-White-Matter,0.8529898640843845,1,0
18,eval,2,Left-Cerebral-Cortex,0.6714746464157794,1,0
18,eval,3,Left-Lateral-Ventricle,0.6561317336273439,1,0
18,eval,4,Left-Inf-Lat-Vent,0.0,1,0
18,eval,5,Left-Cerebellum-White-Matter,0.5314172199557704,1,0
18,eval,6,Left-Cerebellum-Cortex,0.6568762105958311,1,0
18,eval,7,Left-Thalamus,0.4625881749272133,1,0
18,eval,8,Left-Caudate,0.011888544890904735,1,0
18,eval,9,Left-Putamen,0.26464997774640475,1,0
18,eval,10,Left-Pallidum,0.0,1,0
18,eval,11,3rd-Ventricle,0.0,1,0
18,eval,12,4th-Ventricle,0.0,1,0
18,eval,13,Brain-Stem,0.5179703404907425,1,0
18,eval,14,Left-Hippocampus,0.0,1,0
18,eval,15,Left-Amygdala,0.0,1,0
18,eval,16,CSF,0.6287350625029472,1,0
18,eval,17,Left-Accumbens-area,0.0,1,0
18,eval,18,Left-VentralDC,0.0,1,0
18,eval,19,Right-Cerebral-White-Matter,0.8448726653138112,1,0
18,eval,20,Right-Cerebral-Cortex,0.6447160844873298,1,0
18,eval,21,Right-Lateral-Ventricle,0.6858890893295805,1,0
18,eval,22,Right-Inf-Lat-Vent,0.0,1,0
18,eval,23,Right-Cerebellum-White-Matter,0.5169640134088715,1,0
18,eval,24,Right-Cerebellum-Cortex,0.6588602335073169,1,0
18,eval,25,Right-Thalamus,0.40344598231389334,1,0
18,eval,26,Right-Caudate,0.0,1,0
18,eval,27,Right-Putamen,0.024237972822310834,1,0
18,eval,28,Right-Pallidum,0.0,1,0
18,eval,29,Right-Hippocampus,0.0,1,0
18,eval,30,Right-Amygdala,0.0,1,0
18,eval,31,Right-Accumbens-area,0.0,1,0
18,eval,32,Right-VentralDC,0.0,1,0
18,eval,33,Non-Brain-1,0.594979683042202,1,0
18,eval,34,Non-Brain-2,0.5915964979646129,1,0
18,eval,35,Non-Brain-3,0.5654141082218878,1,0
18,eval,36,Non-Brain-4,0.5530042427030413,1,0
18,eval,37,Non-Brain-5,0.5928598286150663,1,0
18,eval,38,Non-Brain-6,0.5174072552819243,1,0
19,train,0,Unknown,0.9754771326705635,0,1
19,train,1,Left-Cerebral-White-Matter,0.8612202469931077,1,0
19,train,2,Left-Cerebral-Cortex,0.7126799232615185,1,0
19,train,3,Left-Lateral-Ventricle,0.5953980471740872,1,0
19,train,4,Left-Inf-Lat-Vent,0.0,1,0
19,train,5,Left-Cerebellum-White-Matter,0.6106921720835664,1,0
19,train,6,Left-Cerebellum-Cortex,0.7373876228155636,1,0
19,train,7,Left-Thalamus,0.4900493928098192,1,0
19,train,8,Left-Caudate,0.045896909182395966,1,0
19,train,9,Left-Putamen,0.34011433703093324,1,0
19,train,10,Left-Pallidum,0.0,1,0
19,train,11,3rd-Ventricle,0.0,1,0
19,train,12,4th-Ventricle,0.0,1,0
19,train,13,Brain-Stem,0.6156659126574318,1,0
19,train,14,Left-Hippocampus,0.0,1,0
19,train,15,Left-Amygdala,0.0,1,0
19,train,16,CSF,0.6820671724372339,1,0
19,train,17,Left-Accumbens-area,0.0,1,0
19,train,18,Left-VentralDC,0.0006502924176745836,1,0
19,train,19,Right-Cerebral-White-Matter,0.8559129659683496,1,0
19,train,20,Right-Cerebral-Cortex,0.7078878127228082,1,0
19,train,21,Right-Lateral-Ventricle,0.6641953333685608,1,0
19,train,22,Right-Inf-Lat-Vent,0.0,1,0
19,train,23,Right-Cerebellum-White-Matter,0.6238131950719857,1,0
19,train,24,Right-Cerebellum-Cortex,0.753987608578781,1,0
19,train,25,Right-Thalamus,0.5069690355815136,1,0
19,train,26,Right-Caudate,0.0,1,0
19,train,27,Right-Putamen,0.145962865316327,1,0
19,train,28,Right-Pallidum,0.0,1,0
19,train,29,Right-Hippocampus,0.0002192954496188612,1,0
19,train,30,Right-Amygdala,0.0,1,0
19,train,31,Right-Accumbens-area,0.0,1,0
19,train,32,Right-VentralDC,0.00012201107527772213,1,0
19,train,33,Non-Brain-1,0.7074651468317534,1,0
19,train,34,Non-Brain-2,0.7008345938354132,1,0
19,train,35,Non-Brain-3,0.6862164310480883,1,0
19,train,36,Non-Brain-4,0.7055199296626473,1,0
19,train,37,Non-Brain-5,0.5895094158106963,1,0
19,train,38,Non-Brain-6,0.6339228196262341,1,0
19,eval,0,Unknown,0.9681775041045818,0,1
19,eval,1,Left-Cerebral-White-Matter,0.8594099623558965,1,0
19,eval,2,Left-Cerebral-Cortex,0.6638693846325777,1,0
19,eval,3,Left-Lateral-Ventricle,0.638958559496884,1,0
19,eval,4,Left-Inf-Lat-Vent,0.0,1,0
19,eval,5,Left-Cerebellum-White-Matter,0.5704848019657255,1,0
19,eval,6,Left-Cerebellum-Cortex,0.664723581651878,1,0
19,eval,7,Left-Thalamus,0.4760501805627245,1,0
19,eval,8,Left-Caudate,0.07455180166412924,1,0
19,eval,9,Left-Putamen,0.26714500249177603,1,0
19,eval,10,Left-Pallidum,0.0,1,0
19,eval,11,3rd-Ventricle,0.0,1,0
19,eval,12,4th-Ventricle,0.0,1,0
19,eval,13,Brain-Stem,0.5226051156889928,1,0
19,eval,14,Left-Hippocampus,0.0,1,0
19,eval,15,Left-Amygdala,0.0,1,0
19,eval,16,CSF,0.6336086157004593,1,0
19,eval,17,Left-Accumbens-area,0.0,1,0
19,eval,18,Left-VentralDC,0.0,1,0
19,eval,19,Right-Cerebral-White-Matter,0.849211928905204,1,0
19,eval,20,Right-Cerebral-Cortex,0.6417964842620987,1,0
19,eval,21,Right-Lateral-Ventricle,0.7233192686255512,1,0
19,eval,22,Right-Inf-Lat-Vent,0.0,1,0
19,eval,23,Right-Cerebellum-White-Matter,0.5842403880665723,1,0
19,eval,24,Right-Cerebellum-Cortex,0.6722005230399606,1,0
19,eval,25,Right-Thalamus,0.46915720434344116,1,0
19,eval,26,Right-Caudate,0.0,1,0
19,eval,27,Right-Putamen,0.1407867494735688,1,0
19,eval,28,Right-Pallidum,0.0,1,0
19,eval,29,Right-Hippocampus,0.0,1,0
19,eval,30,Right-Amygdala,0.0,1,0
19,eval,31,Right-Accumbens-area,0.0,1,0
19,eval,32,Right-VentralDC,0.0,1,0
19,eval,33,Non-Brain-1,0.5992150162193255,1,0
19,eval,34,Non-Brain-2,0.6033984160337951,1,0
19,eval,35,Non-Brain-3,0.5746902960943938,1,0
19,eval,36,Non-Brain-4,0.549729205848649,1,0
19,eval,37,Non-Brain-5,0.6215008988697942,1,0
19,eval,38,Non-Brain-6,0.5129589090219776,1,0
20,train,0,Unknown,0.9757022494607908,0,1
20,train,1,Left-Cerebral-White-Matter,0.8645576665998776,1,0
20,train,2,Left-Cerebral-Cortex,0.7170349872661299,1,0
20,train,3,Left-Lateral-Ventricle,0.6028214363773523,1,0
20,train,4,Left-Inf-Lat-Vent,0.0,1,0
20,train,5,Left-Cerebellum-White-Matter,0.6213310087477097,1,0
20,train,6,Left-Cerebellum-Cortex,0.7423717065808005,1,0
20,train,7,Left-Thalamus,0.5065555727904486,1,0
20,train,8,Left-Caudate,0.08549824335313766,1,0
20,train,9,Left-Putamen,0.3734054488560843,1,0
20,train,10,Left-Pallidum,0.0,1,0
20,train,11,3rd-Ventricle,0.0,1,0
20,train,12,4th-Ventricle,2.5837122777923997e-05,1,0
20,train,13,Brain-Stem,0.623363547544627,1,0
20,train,14,Left-Hippocampus,0.0,1,0
20,train,15,Left-Amygdala,0.0,1,0
20,train,16,CSF,0.6885604384770461,1,0
20,train,17,Left-Accumbens-area,0.0,1,0
20,train,18,Left-VentralDC,0.002572272951966607,1,0
20,train,19,Right-Cerebral-White-Matter,0.8586386314363774,1,0
20,train,20,Right-Cerebral-Cortex,0.7130454129275867,1,0
20,train,21,Right-Lateral-Ventricle,0.683505644482925,1,0
20,train,22,Right-Inf-Lat-Vent,0.0,1,0
20,train,23,Right-Cerebellum-White-Matter,0.642882369067458,1,0
20,train,24,Right-Cerebellum-Cortex,0.7637156560749349,1,0
20,train,25,Right-Thalamus,0.5569777059644171,1,0
20,train,26,Right-Caudate,8.07142312640281e-05,1,0
20,train,27,Right-Putamen,0.3618484803986899,1,0
20,train,28,Right-Pallidum,0.0,1,0
20,train,29,Right-Hippocampus,0.00046322808892843324,1,0
20,train,30,Right-Amygdala,0.0,1,0
20,train,31,Right-Accumbens-area,0.0,1,0
20,train,32,Right-VentralDC,0.0005554475518633725,1,0
20,train,33,Non-Brain-1,0.7120140883397532,1,0
20,train,34,Non-Brain-2,0.7041372620860813,1,0
20,train,35,Non-Brain-3,0.6906628386642445,1,0
20,train,36,Non-Brain-4,0.7087667030060874,1,0
20,train,37,Non-Brain-5,0.5946806414916332,1,0
20,train,38,Non-Brain-6,0.6404013704825658,1,0
20,eval,0,Unknown,0.9684518888346523,0,1
20,eval,1,Left-Cerebral-White-Matter,0.8632440949300251,1,0
20,eval,2,Left-Cerebral-Cortex,0.6699582927260876,1,0
20,eval,3,Left-Lateral-Ventricle,0.6404246570161823,1,0
20,eval,4,Left-Inf-Lat-Vent,0.0,1,0
20,eval,5,Left-Cerebellum-White-Matter,0.5472170215648507,1,0
20,eval,6,Left-Cerebellum-Cortex,0.6689523112184155,1,0
20,eval,7,Left-Thalamus,0.4869755032625036,1,0
20,eval,8,Left-Caudate,0.1708220465381822,1,0
20,eval,9,Left-Putamen,0.3418052504848933,1,0
20,eval,10,Left-Pallidum,0.0,1,0
20,eval,11,3rd-Ventricle,0.0,1,0
20,eval,12,4th-Ventricle,0.0,1,0
20,eval,13,Brain-Stem,0.5209615042417343,1,0
20,eval,14,Left-Hippocampus,0.0,1,0
20,eval,15,Left-Amygdala,0.0,1,0
20,eval,16,CSF,0.6363587783782133,1,0
20,eval,17,Left-Accumbens-area,0.0,1,0
20,eval,18,Left-VentralDC,0.0009701673538097158,1,0
20,eval,19,Right-Cerebral-White-Matter,0.8504181548688415,1,0
20,eval,20,Right-Cerebral-Cortex,0.6425201995443102,1,0
20,eval,21,Right-Lateral-Ventricle,0.7175593825785364,1,0
20,eval,22,Right-Inf-Lat-Vent,0.0,1,0
20,eval,23,Right-Cerebellum-White-Matter,0.561679411330225,1,0
20,eval,24,Right-Cerebellum-Cortex,0.6810675528703916,1,0
20,eval,25,Right-Thalamus,0.5415603013342395,1,0
20,eval,26,Right-Caudate,0.0004683109584398758,1,0
20,eval,27,Right-Putamen,0.3476397039883828,1,0
20,eval,28,Right-Pallidum,0.0,1,0
20,eval,29,Right-Hippocampus,0.002136225453772391,1,0
20,eval,30,Right-Amygdala,0.0,1,0
20,eval,31,Right-Accumbens-area,0.0,1,0
20,eval,32,Right-VentralDC,0.0007105426769064266,1,0
20,eval,33,Non-Brain-1,0.5919520720173306,1,0
20,eval,34,Non-Brain-2,0.5925643074591755,1,0
20,eval,35,Non-Brain-3,0.5613813121860307,1,0
20,eval,36,Non-Brain-4,0.557309767930473,1,0
20,eval,37,Non-Brain-5,0.6183267316958143,1,0
20,eval,38,Non-Brain-6,0.5242976671986735,1,0
21,train,0,Unknown,0.9759583756299921,0,1
21,train,1,Left-Cerebral-White-Matter,0.8675450506936886,1,0
21,train,2,Left-Cerebral-Cortex,0.7212479412283506,1,0
21,train,3,Left-Lateral-Ventricle,0.6097297197874684,1,0
21,train,4,Left-Inf-Lat-Vent,0.0,1,0
21,train,5,Left-Cerebellum-White-Matter,0.6264877538772992,1,0
21,train,6,Left-Cerebellum-Cortex,0.7471559264830032,1,0
21,train,7,Left-Thalamus,0.5170210724694279,1,0
21,train,8,Left-Caudate,0.1359253755334796,1,0
21,train,9,Left-Putamen,0.39724078149955844,1,0
21,train,10,Left-Pallidum,0.0,1,0
21,train,11,3rd-Ventricle,0.0,1,0
21,train,12,4th-Ventricle,0.0005684313877458839,1,0
21,train,13,Brain-Stem,0.6310047195939767,1,0
21,train,14,Left-Hippocampus,0.0,1,0
21,train,15,Left-Amygdala,0.0,1,0
21,train,16,CSF,0.694727098539165,1,0
21,train,17,Left-Accumbens-area,0.0,1,0
21,train,18,Left-VentralDC,0.00943514827116157,1,0
21,train,19,Right-Cerebral-White-Matter,0.8615670718177627,1,0
21,train,20,Right-Cerebral-Cortex,0.7185559200882776,1,0
21,train,21,Right-Lateral-Ventricle,0.6989605979373297,1,0
21,train,22,Right-Inf-Lat-Vent,0.0,1,0
21,train,23,Right-Cerebellum-White-Matter,0.655160297019247,1,0
21,train,24,Right-Cerebellum-Cortex,0.77235325090513,1,0
21,train,25,Right-Thalamus,0.5880086614426566,1,0
21,train,26,Right-Caudate,0.0009726754401670745,1,0
21,train,27,Right-Putamen,0.4657960379609834,1,0
21,train,28,Right-Pallidum,0.0,1,0
21,train,29,Right-Hippocampus,0.0025675833701881514,1,0
21,train,30,Right-Amygdala,0.0,1,0
21,train,31,Right-Accumbens-area,0.0,1,0
21,train,32,Right-VentralDC,0.0013612434542209346,1,0
21,train,33,Non-Brain-1,0.7162864373658319,1,0
21,train,34,Non-Brain-2,0.7079324161593903,1,0
21,train,35,Non-Brain-3,0.6952572733741262,1,0
21,train,36,Non-Brain-4,0.7127071469414951,1,0
21,train,37,Non-Brain-5,0.5999129337029564,1,0
21,train,38,Non-Brain-6,0.648136707304224,1,0
21,eval,0,Unknown,0.9666510549750015,0,1
21,eval,1,Left-Cerebral-White-Matter,0.8596061185103742,1,0
21,eval,2,Left-Cerebral-Cortex,0.6550247527413018,1,0
21,eval,3,Left-Lateral-Ventricle,0.6470996378644144,1,0
21,eval,4,Left-Inf-Lat-Vent,0.0,1,0
21,eval,5,Left-Cerebellum-White-Matter,0.5857703485889267,1,0
21,eval,6,Left-Cerebellum-Cortex,0.6765290194360967,1,0
21,eval,7,Left-Thalamus,0.47993452054963204,1,0
21,eval,8,Left-Caudate,0.1599508187469988,1,0
21,eval,9,Left-Putamen,0.29160317586447976,1,0
21,eval,10,Left-Pallidum,0.0,1,0
21,eval,11,3rd-Ventricle,0.0,1,0
21,eval,12,4th-Ventricle,0.0007581501136506681,1,0
21,eval,13,Brain-Stem,0.5332267509001731,1,0
21,eval,14,Left-Hippocampus,0.0,1,0
21,eval,15,Left-Amygdala,0.0,1,0
21,eval,16,CSF,0.6444142699258703,1,0
21,eval,17,Left-Accumbens-area,0.0,1,0
21,eval,18,Left-VentralDC,0.008457681386548802,1,0
21,eval,19,Right-Cerebral-White-Matter,0.8453503548373017,1,0
21,eval,20,Right-Cerebral-Cortex,0.6258696593573978,1,0
21,eval,21,Right-Lateral-Ventricle,0.7290713664197644,1,0
21,eval,22,Right-Inf-Lat-Vent,0.0,1,0
21,eval,23,Right-Cerebellum-White-Matter,0.6172495832356766,1,0
21,eval,24,Right-Cerebellum-Cortex,0.695471614750788,1,0
21,eval,25,Right-Thalamus,0.5108334959818195,1,0
