epoch,split,enc_id,orig_ids,label_name,dice,macro_included
15,eval,44,44,Right-Inf-Lat-Vent,0.0,1
15,eval,46,46,Right-Cerebellum-White-Matter,0.6952538565903643,1
15,eval,47,47,Right-Cerebellum-Cortex,0.7643811698238617,1
15,eval,49,49,Right-Thalamus,0.6818814074142557,1
15,eval,50,50,Right-Caudate,0.502977801795436,1
15,eval,51,51,Right-Putamen,0.6612891397916485,1
15,eval,52,52,Right-Pallidum,0.2912186379275944,1
15,eval,53,53,Right-Hippocampus,0.48378041169028535,1
15,eval,54,54,Right-Amygdala,0.25271181464300446,1
15,eval,58,58,Right-Accumbens-area,0.0,1
15,eval,60,60,Right-VentralDC,0.5759717313922289,1
15,eval,100,100,Non-Brain-1,0.5560229369404853,1
15,eval,101,101,Non-Brain-2,0.5697042493599364,1
15,eval,102,102,Non-Brain-3,0.5808957896990112,1
15,eval,103,103,Non-Brain-4,0.5661294031184735,1
15,eval,104,104,Non-Brain-5,0.6411343612323034,1
15,eval,105,105,Non-Brain-6,0.5605256186026544,1
16,train,0,0,Unknown,0.9779237670112684,0
16,train,2,2,Left-Cerebral-White-Matter,0.8860432051617408,1
16,train,3,3,Left-Cerebral-Cortex,0.7542926775652161,1
16,train,4,4,Left-Lateral-Ventricle,0.7076219034122289,1
16,train,5,5,Left-Inf-Lat-Vent,8.413223905299013e-06,1
16,train,7,7,Left-Cerebellum-White-Matter,0.682636313988596,1
16,train,8,8,Left-Cerebellum-Cortex,0.8003264169588995,1
16,train,10,10,Left-Thalamus,0.6210177268930835,1
16,train,11,11,Left-Caudate,0.4645066479681857,1
16,train,12,12,Left-Putamen,0.6092722193550342,1
16,train,13,13,Left-Pallidum,0.11726948586295963,1
16,train,14,14,3rd-Ventricle,0.13078657202730465,1
16,train,15,15,4th-Ventricle,0.2725987274000211,1
16,train,16,16,Brain-Stem,0.7614917340299833,1
16,train,17,17,Left-Hippocampus,0.40800711939175777,1
16,train,18,18,Left-Amygdala,0.0009024130524969623,1
16,train,24,24,CSF,0.7435299102992394,1
16,train,26,26,Left-Accumbens-area,0.0,1
16,train,28,28,Left-VentralDC,0.49715146259191806,1
16,train,41,41,Right-Cerebral-White-Matter,0.879923095320978,1
16,train,42,42,Right-Cerebral-Cortex,0.7537827004967853,1
16,train,43,43,Right-Lateral-Ventricle,0.8164980919436394,1
16,train,44,44,Right-Inf-Lat-Vent,9.871343489767766e-05,1
16,train,46,46,Right-Cerebellum-White-Matter,0.724597707807971,1
16,train,47,47,Right-Cerebellum-Cortex,0.8332374355227855,1
16,train,49,49,Right-Thalamus,0.744730183226415,1
16,train,50,50,Right-Caudate,0.5251535069631245,1
16,train,51,51,Right-Putamen,0.7289378915790617,1
16,train,52,52,Right-Pallidum,0.3391906771858813,1
16,train,53,53,Right-Hippocampus,0.5672827709605117,1
16,train,54,54,Right-Amygdala,0.41397447342056143,1
16,train,58,58,Right-Accumbens-area,0.0,1
16,train,60,60,Right-VentralDC,0.6111540591835981,1
16,train,100,100,Non-Brain-1,0.7526294593634176,1
16,train,101,101,Non-Brain-2,0.7386391124658895,1
16,train,102,102,Non-Brain-3,0.7267093527391539,1
16,train,103,103,Non-Brain-4,0.7411767755782264,1
16,train,104,104,Non-Brain-5,0.6471288480579065,1
16,train,105,105,Non-Brain-6,0.6941787977923061,1
16,eval,0,0,Unknown,0.9656570405320988,0
16,eval,2,2,Left-Cerebral-White-Matter,0.8760655071649438,1
16,eval,3,3,Left-Cerebral-Cortex,0.7067435836457423,1
16,eval,4,4,Left-Lateral-Ventricle,0.7461978988746122,1
16,eval,5,5,Left-Inf-Lat-Vent,0.0,1
16,eval,7,7,Left-Cerebellum-White-Matter,0.6280726856309036,1
16,eval,8,8,Left-Cerebellum-Cortex,0.7252533031608716,1
16,eval,10,10,Left-Thalamus,0.5789986858035949,1
16,eval,11,11,Left-Caudate,0.36845912705020023,1
16,eval,12,12,Left-Putamen,0.5480431285787786,1
16,eval,13,13,Left-Pallidum,0.11268817203089374,1
16,eval,14,14,3rd-Ventricle,0.106951871641413,1
16,eval,15,15,4th-Ventricle,0.24206248409422623,1
16,eval,16,16,Brain-Stem,0.6863250723275856,1
16,eval,17,17,Left-Hippocampus,0.3237638428212059,1
16,eval,18,18,Left-Amygdala,0.0,1
16,eval,24,24,CSF,0.6824688341779702,1
16,eval,26,26,Left-Accumbens-area,0.0,1
16,eval,28,28,Left-VentralDC,0.451012667254633,1
16,eval,41,41,Right-Cerebral-White-Matter,0.869546872640708,1
16,eval,42,42,Right-Cerebral-Cortex,0.6899997470777547,1
16,eval,43,43,Right-Lateral-Ventricle,0.8123150980090178,1
16,eval,44,44,Right-Inf-Lat-Vent,0.0,1
16,eval,46,46,Right-Cerebellum-White-Matter,0.6995694326264734,1
16,eval,47,47,Right-Cerebellum-Cortex,0.763979883094142,1
16,eval,49,49,Right-Thalamus,0.6951748653512899,1
16,eval,50,50,Right-Caudate,0.5193486254141702,1
16,eval,51,51,Right-Putamen,0.6595094310997159,1
16,eval,52,52,Right-Pallidum,0.29752808982078016,1
16,eval,53,53,Right-Hippocampus,0.4942745097651549,1
16,eval,54,54,Right-Amygdala,0.280561122164168,1
16,eval,58,58,Right-Accumbens-area,0.0,1
16,eval,60,60,Right-VentralDC,0.5811685175682116,1
16,eval,100,100,Non-Brain-1,0.5852191352241247,1
16,eval,101,101,Non-Brain-2,0.5769911472682618,1
16,eval,102,102,Non-Brain-3,0.5824071837682474,1
16,eval,103,103,Non-Brain-4,0.5658292358473214,1
16,eval,104,104,Non-Brain-5,0.6493633989646431,1
16,eval,105,105,Non-Brain-6,0.5720539328647104,1
17,train,0,0,Unknown,0.978096792469361,0
17,train,2,2,Left-Cerebral-White-Matter,0.8872090165570748,1
17,train,3,3,Left-Cerebral-Cortex,0.7566827881456902,1
17,train,4,4,Left-Lateral-Ventricle,0.7096181849934391,1
17,train,5,5,Left-Inf-Lat-Vent,0.00013453744345166515,1
17,train,7,7,Left-Cerebellum-White-Matter,0.6847472863762399,1
17,train,8,8,Left-Cerebellum-Cortex,0.8018456178841605,1
17,train,10,10,Left-Thalamus,0.6251343290434836,1
17,train,11,11,Left-Caudate,0.47228311611783985,1
17,train,12,12,Left-Putamen,0.6143185805122782,1
17,train,13,13,Left-Pallidum,0.13302160832271312,1
17,train,14,14,3rd-Ventricle,0.14099833610570717,1
17,train,15,15,4th-Ventricle,0.2840874928245493,1
17,train,16,16,Brain-Stem,0.764420001196531,1
17,train,17,17,Left-Hippocampus,0.41861283332885973,1
17,train,18,18,Left-Amygdala,0.00396232192062171,1
17,train,24,24,CSF,0.747643144826402,1
17,train,26,26,Left-Accumbens-area,3.473503679727879e-05,1
17,train,28,28,Left-VentralDC,0.5027703753858581,1
17,train,41,41,Right-Cerebral-White-Matter,0.8809306557692164,1
17,train,42,42,Right-Cerebral-Cortex,0.7567007587504525,1
17,train,43,43,Right-Lateral-Ventricle,0.8181727404542771,1
17,train,44,44,Right-Inf-Lat-Vent,0.000279584570218655,1
17,train,46,46,Right-Cerebellum-White-Matter,0.7261900705521608,1
17,train,47,47,Right-Cerebellum-Cortex,0.8349894433660671,1
17,train,49,49,Right-Thalamus,0.7475464516312703,1
17,train,50,50,Right-Caudate,0.5280943872822375,1
17,train,51,51,Right-Putamen,0.7326949089853717,1
17,train,52,52,Right-Pallidum,0.3667157694782386,1
17,train,53,53,Right-Hippocampus,0.5725774358684937,1
17,train,54,54,Right-Amygdala,0.4461407575616321,1
17,train,58,58,Right-Accumbens-area,0.0,1
17,train,60,60,Right-VentralDC,0.6156324353063809,1
17,train,100,100,Non-Brain-1,0.7552805862049281,1
17,train,101,101,Non-Brain-2,0.7406152650594539,1
17,train,102,102,Non-Brain-3,0.7298265492420588,1
17,train,103,103,Non-Brain-4,0.7439267146207177,1
17,train,104,104,Non-Brain-5,0.6507033802558748,1
17,train,105,105,Non-Brain-6,0.6983368951267096,1
17,eval,0,0,Unknown,0.9646824631284604,0
17,eval,2,2,Left-Cerebral-White-Matter,0.877534442836917,1
17,eval,3,3,Left-Cerebral-Cortex,0.7114991196430127,1
17,eval,4,4,Left-Lateral-Ventricle,0.7487747217753796,1
17,eval,5,5,Left-Inf-Lat-Vent,0.0007020007019185678,1
17,eval,7,7,Left-Cerebellum-White-Matter,0.6475857548435769,1
17,eval,8,8,Left-Cerebellum-Cortex,0.7215697077368265,1
17,eval,10,10,Left-Thalamus,0.5762616521787102,1
17,eval,11,11,Left-Caudate,0.4041701291528163,1
17,eval,12,12,Left-Putamen,0.5704538883740703,1
17,eval,13,13,Left-Pallidum,0.1794315041275729,1
17,eval,14,14,3rd-Ventricle,0.08677816344481253,1
17,eval,15,15,4th-Ventricle,0.23794536066499491,1
17,eval,16,16,Brain-Stem,0.6789961895100459,1
17,eval,17,17,Left-Hippocampus,0.35162044768783024,1
17,eval,18,18,Left-Amygdala,0.0,1
17,eval,24,24,CSF,0.6789569644739298,1
17,eval,26,26,Left-Accumbens-area,0.0,1
17,eval,28,28,Left-VentralDC,0.43485427433619134,1
17,eval,41,41,Right-Cerebral-White-Matter,0.8707149229979895,1
17,eval,42,42,Right-Cerebral-Cortex,0.687683811359453,1
17,eval,43,43,Right-Lateral-Ventricle,0.8187317373040772,1
17,eval,44,44,Right-Inf-Lat-Vent,0.0,1
17,eval,46,46,Right-Cerebellum-White-Matter,0.7014371812499584,1
17,eval,47,47,Right-Cerebellum-Cortex,0.7603070481401214,1
17,eval,49,49,Right-Thalamus,0.6752065711301419,1
17,eval,50,50,Right-Caudate,0.5275464714839309,1
17,eval,51,51,Right-Putamen,0.6615328731811454,1
17,eval,52,52,Right-Pallidum,0.35072231132609905,1
17,eval,53,53,Right-Hippocampus,0.4935124060631677,1
17,eval,54,54,Right-Amygdala,0.24949348762677467,1
17,eval,58,58,Right-Accumbens-area,0.0,1
17,eval,60,60,Right-VentralDC,0.5741274733445234,1
17,eval,100,100,Non-Brain-1,0.6001585353104155,1
17,eval,101,101,Non-Brain-2,0.5769269294104479,1
17,eval,102,102,Non-Brain-3,0.5861648281412948,1
17,eval,103,103,Non-Brain-4,0.5638053840672389,1
17,eval,104,104,Non-Brain-5,0.6555458272177134,1
17,eval,105,105,Non-Brain-6,0.5665351786168513,1
18,train,0,0,Unknown,0.9780109908608429,0
18,train,2,2,Left-Cerebral-White-Matter,0.8877755011198428,1
18,train,3,3,Left-Cerebral-Cortex,0.7589825159745808,1
18,train,4,4,Left-Lateral-Ventricle,0.7106530877444952,1
18,train,5,5,Left-Inf-Lat-Vent,0.00018496798792585738,1
18,train,7,7,Left-Cerebellum-White-Matter,0.6858250579445772,1
18,train,8,8,Left-Cerebellum-Cortex,0.8020788645245583,1
18,train,10,10,Left-Thalamus,0.6247646378330909,1
18,train,11,11,Left-Caudate,0.4779093213052828,1
18,train,12,12,Left-Putamen,0.6152010653699408,1
18,train,13,13,Left-Pallidum,0.13917133721694552,1
18,train,14,14,3rd-Ventricle,0.14143481694825272,1
18,train,15,15,4th-Ventricle,0.2938226310734768,1
18,train,16,16,Brain-Stem,0.7664731195487233,1
18,train,17,17,Left-Hippocampus,0.4273756352169504,1
18,train,18,18,Left-Amygdala,0.006706064797310951,1
18,train,24,24,CSF,0.7488572836493801,1
18,train,26,26,Left-Accumbens-area,0.00020841384041488068,1
18,train,28,28,Left-VentralDC,0.5021460177522963,1
18,train,41,41,Right-Cerebral-White-Matter,0.8815279988329258,1
18,train,42,42,Right-Cerebral-Cortex,0.759034171936756,1
18,train,43,43,Right-Lateral-Ventricle,0.8186126557184344,1
18,train,44,44,Right-Inf-Lat-Vent,0.0002960477623698949,1
18,train,46,46,Right-Cerebellum-White-Matter,0.7279508003807562,1
18,train,47,47,Right-Cerebellum-Cortex,0.8356061857159565,1
18,train,49,49,Right-Thalamus,0.7470506467676906,1
18,train,50,50,Right-Caudate,0.5300718582230556,1
18,train,51,51,Right-Putamen,0.7327462778732823,1
18,train,52,52,Right-Pallidum,0.3784773711342719,1
18,train,53,53,Right-Hippocampus,0.5741601889530065,1
18,train,54,54,Right-Amygdala,0.4650964250288505,1
18,train,58,58,Right-Accumbens-area,0.0,1
18,train,60,60,Right-VentralDC,0.6147119858561356,1
18,train,100,100,Non-Brain-1,0.7548031148100162,1
18,train,101,101,Non-Brain-2,0.7418229605779209,1
18,train,102,102,Non-Brain-3,0.7312093411493784,1
18,train,103,103,Non-Brain-4,0.7457599177582539,1
18,train,104,104,Non-Brain-5,0.6548034003682578,1
18,train,105,105,Non-Brain-6,0.7010062761009023,1
18,eval,0,0,Unknown,0.96608457007728,0
18,eval,2,2,Left-Cerebral-White-Matter,0.874321624134967,1
18,eval,3,3,Left-Cerebral-Cortex,0.6934481309481185,1
18,eval,4,4,Left-Lateral-Ventricle,0.749261729201313,1
18,eval,5,5,Left-Inf-Lat-Vent,0.0,1
18,eval,7,7,Left-Cerebellum-White-Matter,0.656053428576634,1
18,eval,8,8,Left-Cerebellum-Cortex,0.7108194498170426,1
18,eval,10,10,Left-Thalamus,0.5535649326776299,1
18,eval,11,11,Left-Caudate,0.3696946269524782,1
18,eval,12,12,Left-Putamen,0.543368572768899,1
18,eval,13,13,Left-Pallidum,0.1238635148011698,1
18,eval,14,14,3rd-Ventricle,0.10688688063152277,1
18,eval,15,15,4th-Ventricle,0.23891593208276332,1
18,eval,16,16,Brain-Stem,0.6799765120247007,1
18,eval,17,17,Left-Hippocampus,0.34461782594917895,1
18,eval,18,18,Left-Amygdala,0.0003392705682206496,1
18,eval,24,24,CSF,0.6760103866194026,1
18,eval,26,26,Left-Accumbens-area,0.0,1
18,eval,28,28,Left-VentralDC,0.43143226982171384,1
18,eval,41,41,Right-Cerebral-White-Matter,0.8713669814537356,1
18,eval,42,42,Right-Cerebral-Cortex,0.6942387566316267,1
18,eval,43,43,Right-Lateral-Ventricle,0.81969233927888,1
18,eval,44,44,Right-Inf-Lat-Vent,0.0004761904760770975,1
18,eval,46,46,Right-Cerebellum-White-Matter,0.7087245312432744,1
18,eval,47,47,Right-Cerebellum-Cortex,0.7596280447558753,1
18,eval,49,49,Right-Thalamus,0.6958904109222397,1
18,eval,50,50,Right-Caudate,0.5177438097329271,1
18,eval,51,51,Right-Putamen,0.6445440956169997,1
18,eval,52,52,Right-Pallidum,0.3298215436831173,1
18,eval,53,53,Right-Hippocampus,0.4889487443168067,1
18,eval,54,54,Right-Amygdala,0.35763704088407744,1
18,eval,58,58,Right-Accumbens-area,0.0,1
18,eval,60,60,Right-VentralDC,0.5868725868144864,1
18,eval,100,100,Non-Brain-1,0.5993590359894889,1
18,eval,101,101,Non-Brain-2,0.5761340103952365,1
18,eval,102,102,Non-Brain-3,0.5791241896286603,1
18,eval,103,103,Non-Brain-4,0.5571743724736224,1
18,eval,104,104,Non-Brain-5,0.6584057077774144,1
18,eval,105,105,Non-Brain-6,0.5666085684099735,1
19,train,0,0,Unknown,0.9784095677813045,0
19,train,2,2,Left-Cerebral-White-Matter,0.8901940140841461,1
19,train,3,3,Left-Cerebral-Cortex,0.7637946207771912,1
19,train,4,4,Left-Lateral-Ventricle,0.7136799640620503,1
19,train,5,5,Left-Inf-Lat-Vent,0.00017660415440174667,1
19,train,7,7,Left-Cerebellum-White-Matter,0.6906250267960046,1
19,train,8,8,Left-Cerebellum-Cortex,0.8050120500143447,1
19,train,10,10,Left-Thalamus,0.6303539497279657,1
19,train,11,11,Left-Caudate,0.4868043595758921,1
19,train,12,12,Left-Putamen,0.6198710805529526,1
19,train,13,13,Left-Pallidum,0.14865266767706375,1
19,train,14,14,3rd-Ventricle,0.15006856121295017,1
19,train,15,15,4th-Ventricle,0.3044833888815518,1
19,train,16,16,Brain-Stem,0.7709730048754765,1
19,train,17,17,Left-Hippocampus,0.43835148231034576,1
19,train,18,18,Left-Amygdala,0.008722636920185938,1
19,train,24,24,CSF,0.7549698196561916,1
19,train,26,26,Left-Accumbens-area,0.0008249320516458483,1
19,train,28,28,Left-VentralDC,0.508806666550633,1
19,train,41,41,Right-Cerebral-White-Matter,0.8838657802343971,1
19,train,42,42,Right-Cerebral-Cortex,0.7643275316829953,1
19,train,43,43,Right-Lateral-Ventricle,0.8210785112909342,1
19,train,44,44,Right-Inf-Lat-Vent,0.0006415898266832143,1
19,train,46,46,Right-Cerebellum-White-Matter,0.7351863689367586,1
19,train,47,47,Right-Cerebellum-Cortex,0.8400999057527883,1
19,train,49,49,Right-Thalamus,0.7504680762099244,1
19,train,50,50,Right-Caudate,0.5365496552098769,1
19,train,51,51,Right-Putamen,0.7379833348920092,1
19,train,52,52,Right-Pallidum,0.39897469042114825,1
19,train,53,53,Right-Hippocampus,0.5811271530625114,1
19,train,54,54,Right-Amygdala,0.4965404062768226,1
19,train,58,58,Right-Accumbens-area,9.113278045974769e-05,1
19,train,60,60,Right-VentralDC,0.6223614775707267,1
19,train,100,100,Non-Brain-1,0.7600168577482831,1
19,train,101,101,Non-Brain-2,0.7456176485277067,1
19,train,102,102,Non-Brain-3,0.7357661131456841,1
19,train,103,103,Non-Brain-4,0.7499154812408981,1
19,train,104,104,Non-Brain-5,0.6616564848098728,1
19,train,105,105,Non-Brain-6,0.7074574213070512,1
19,eval,0,0,Unknown,0.9663311634033996,0
19,eval,2,2,Left-Cerebral-White-Matter,0.8772849704849793,1
19,eval,3,3,Left-Cerebral-Cortex,0.7160640382458674,1
19,eval,4,4,Left-Lateral-Ventricle,0.7468265027440619,1
19,eval,5,5,Left-Inf-Lat-Vent,0.0,1
19,eval,7,7,Left-Cerebellum-White-Matter,0.6450797141109104,1
19,eval,8,8,Left-Cerebellum-Cortex,0.7191616984504152,1
19,eval,10,10,Left-Thalamus,0.574015191636901,1
19,eval,11,11,Left-Caudate,0.33887381272567213,1
19,eval,12,12,Left-Putamen,0.5420175930786688,1
19,eval,13,13,Left-Pallidum,0.16406249998313502,1
19,eval,14,14,3rd-Ventricle,0.13738163232566036,1
19,eval,15,15,4th-Ventricle,0.24942203952614667,1
19,eval,16,16,Brain-Stem,0.6826974539207374,1
19,eval,17,17,Left-Hippocampus,0.3241207719504996,1
19,eval,18,18,Left-Amygdala,0.0,1
19,eval,24,24,CSF,0.6861353999672581,1
19,eval,26,26,Left-Accumbens-area,0.0011856770214387388,1
19,eval,28,28,Left-VentralDC,0.4245385450267924,1
19,eval,41,41,Right-Cerebral-White-Matter,0.872617741317446,1
19,eval,42,42,Right-Cerebral-Cortex,0.7077866058273056,1
19,eval,43,43,Right-Lateral-Ventricle,0.8168510333695207,1
19,eval,44,44,Right-Inf-Lat-Vent,0.0009512485134479789,1
19,eval,46,46,Right-Cerebellum-White-Matter,0.7006779271314294,1
19,eval,47,47,Right-Cerebellum-Cortex,0.7596191399571787,1
19,eval,49,49,Right-Thalamus,0.6943620177680065,1
19,eval,50,50,Right-Caudate,0.511932184602236,1
19,eval,51,51,Right-Putamen,0.6593390380156876,1
19,eval,52,52,Right-Pallidum,0.3527172763051983,1
19,eval,53,53,Right-Hippocampus,0.4907868722427215,1
19,eval,54,54,Right-Amygdala,0.35462496677587463,1
19,eval,58,58,Right-Accumbens-area,0.00410046129979474,1
19,eval,60,60,Right-VentralDC,0.5675675675094628,1
19,eval,100,100,Non-Brain-1,0.5932600659590892,1
19,eval,101,101,Non-Brain-2,0.5772215975058173,1
19,eval,102,102,Non-Brain-3,0.5914601138873308,1
19,eval,103,103,Non-Brain-4,0.5782188731938359,1
19,eval,104,104,Non-Brain-5,0.6412499953167478,1
19,eval,105,105,Non-Brain-6,0.5831337599565866,1
20,train,0,0,Unknown,0.9788705625592257,0
20,train,2,2,Left-Cerebral-White-Matter,0.8928529697761038,1
20,train,3,3,Left-Cerebral-Cortex,0.7689609567175547,1
20,train,4,4,Left-Lateral-Ventricle,0.7158199711150853,1
20,train,5,5,Left-Inf-Lat-Vent,0.00023538015997345507,1
20,train,7,7,Left-Cerebellum-White-Matter,0.6965694796736716,1
20,train,8,8,Left-Cerebellum-Cortex,0.8092782490598627,1
20,train,10,10,Left-Thalamus,0.6347419092516742,1
20,train,11,11,Left-Caudate,0.49721476275444687,1
20,train,12,12,Left-Putamen,0.626364625626243,1
20,train,13,13,Left-Pallidum,0.15759708524714816,1
20,train,14,14,3rd-Ventricle,0.1595217328893675,1
20,train,15,15,4th-Ventricle,0.3124816446388445,1
20,train,16,16,Brain-Stem,0.7751188256014904,1
20,train,17,17,Left-Hippocampus,0.44540446194350725,1
20,train,18,18,Left-Amygdala,0.010880482088987514,1
20,train,24,24,CSF,0.7620814244568643,1
20,train,26,26,Left-Accumbens-area,0.0019865797429505193,1
20,train,28,28,Left-VentralDC,0.5160235206727738,1
20,train,41,41,Right-Cerebral-White-Matter,0.8863987847846067,1
20,train,42,42,Right-Cerebral-Cortex,0.7696882181146405,1
20,train,43,43,Right-Lateral-Ventricle,0.8231976448376226,1
20,train,44,44,Right-Inf-Lat-Vent,0.0012987333240068494,1
20,train,46,46,Right-Cerebellum-White-Matter,0.7414222835557587,1
20,train,47,47,Right-Cerebellum-Cortex,0.8445784153754691,1
20,train,49,49,Right-Thalamus,0.7556326760062496,1
20,train,50,50,Right-Caudate,0.5428032401424958,1
20,train,51,51,Right-Putamen,0.7441855026897886,1
20,train,52,52,Right-Pallidum,0.41505798550241896,1
20,train,53,53,Right-Hippocampus,0.5885132237474969,1
20,train,54,54,Right-Amygdala,0.5172544007398677,1
20,train,58,58,Right-Accumbens-area,0.0006375808361320464,1
20,train,60,60,Right-VentralDC,0.6304866209289222,1
20,train,100,100,Non-Brain-1,0.7662005897975627,1
20,train,101,101,Non-Brain-2,0.7495581200783527,1
20,train,102,102,Non-Brain-3,0.7407660431845209,1
20,train,103,103,Non-Brain-4,0.7537754178165601,1
20,train,104,104,Non-Brain-5,0.6673083797984426,1
20,train,105,105,Non-Brain-6,0.7137267744217529,1
20,eval,0,0,Unknown,0.9655988228834975,0
20,eval,2,2,Left-Cerebral-White-Matter,0.8792574649315578,1
20,eval,3,3,Left-Cerebral-Cortex,0.7110436923163617,1
20,eval,4,4,Left-Lateral-Ventricle,0.7460661236081252,1
20,eval,5,5,Left-Inf-Lat-Vent,0.0,1
20,eval,7,7,Left-Cerebellum-White-Matter,0.6565265042995929,1
20,eval,8,8,Left-Cerebellum-Cortex,0.7201661960177621,1
20,eval,10,10,Left-Thalamus,0.5677067288400428,1
20,eval,11,11,Left-Caudate,0.3881175831545709,1
20,eval,12,12,Left-Putamen,0.566140381966404,1
20,eval,13,13,Left-Pallidum,0.16060045237912807,1
20,eval,14,14,3rd-Ventricle,0.10555990601322475,1
20,eval,15,15,4th-Ventricle,0.23893458672947712,1
20,eval,16,16,Brain-Stem,0.6760278630249402,1
20,eval,17,17,Left-Hippocampus,0.34077509106718945,1
20,eval,18,18,Left-Amygdala,0.06700539852857965,1
20,eval,24,24,CSF,0.6876113416880947,1
20,eval,26,26,Left-Accumbens-area,0.0028422548551821107,1
20,eval,28,28,Left-VentralDC,0.4493339320124731,1
20,eval,41,41,Right-Cerebral-White-Matter,0.8731843678034935,1
20,eval,42,42,Right-Cerebral-Cortex,0.699289311387669,1
20,eval,43,43,Right-Lateral-Ventricle,0.8144055657659504,1
20,eval,44,44,Right-Inf-Lat-Vent,0.0009512485134479789,1
20,eval,46,46,Right-Cerebellum-White-Matter,0.7019289874805512,1
20,eval,47,47,Right-Cerebellum-Cortex,0.7679682471469647,1
20,eval,49,49,Right-Thalamus,0.6968385684112998,1
20,eval,50,50,Right-Caudate,0.537101217405394,1
20,eval,51,51,Right-Putamen,0.6643099547041635,1
20,eval,52,52,Right-Pallidum,0.41888347687919003,1
20,eval,53,53,Right-Hippocampus,0.498544953247163,1
20,eval,54,54,Right-Amygdala,0.40376984116969994,1
20,eval,58,58,Right-Accumbens-area,0.014249363860432893,1
20,eval,60,60,Right-VentralDC,0.589925226230822,1
20,eval,100,100,Non-Brain-1,0.5884316766934091,1
20,eval,101,101,Non-Brain-2,0.5850061912375537,1
20,eval,102,102,Non-Brain-3,0.5872662684389169,1
20,eval,103,103,Non-Brain-4,0.5664360440598867,1
20,eval,104,104,Non-Brain-5,0.6588004590858767,1
20,eval,105,105,Non-Brain-6,0.5806818887471725,1
21,train,0,0,Unknown,0.9790781129049402,0
21,train,2,2,Left-Cerebral-White-Matter,0.8942271599233338,1
21,train,3,3,Left-Cerebral-Cortex,0.771959673778848,1
21,train,4,4,Left-Lateral-Ventricle,0.7171866219452844,1
21,train,5,5,Left-Inf-Lat-Vent,0.00039492645544937616,1
21,train,7,7,Left-Cerebellum-White-Matter,0.6993118428471975,1
21,train,8,8,Left-Cerebellum-Cortex,0.8108404252815317,1
21,train,10,10,Left-Thalamus,0.6368628816895436,1
21,train,11,11,Left-Caudate,0.5018438836865228,1
21,train,12,12,Left-Putamen,0.6294367144753177,1
21,train,13,13,Left-Pallidum,0.1651612621363814,1
21,train,14,14,3rd-Ventricle,0.1651543848821458,1
21,train,15,15,4th-Ventricle,0.31524318175619065,1
21,train,16,16,Brain-Stem,0.7769051499289099,1
21,train,17,17,Left-Hippocampus,0.4503591985148099,1
21,train,18,18,Left-Amygdala,0.018016729820440308,1
21,train,24,24,CSF,0.7656412384221075,1
21,train,26,26,Left-Accumbens-area,0.004169303180267454,1
21,train,28,28,Left-VentralDC,0.5194060248567346,1
21,train,41,41,Right-Cerebral-White-Matter,0.8877391676097576,1
21,train,42,42,Right-Cerebral-Cortex,0.7727957382597394,1
21,train,43,43,Right-Lateral-Ventricle,0.8246332038760477,1
21,train,44,44,Right-Inf-Lat-Vent,0.0018405311246808608,1
21,train,46,46,Right-Cerebellum-White-Matter,0.7436977375855035,1
21,train,47,47,Right-Cerebellum-Cortex,0.8465123789148673,1
21,train,49,49,Right-Thalamus,0.7578045752715493,1
21,train,50,50,Right-Caudate,0.5462732436488899,1
21,train,51,51,Right-Putamen,0.7463758291982497,1
21,train,52,52,Right-Pallidum,0.42588702316310584,1
21,train,53,53,Right-Hippocampus,0.5933260211540972,1
21,train,54,54,Right-Amygdala,0.5322798612810963,1
21,train,58,58,Right-Accumbens-area,0.002821302349525668,1
21,train,60,60,Right-VentralDC,0.6338793655978193,1
21,train,100,100,Non-Brain-1,0.7686653127095605,1
21,train,101,101,Non-Brain-2,0.75162681851021,1
21,train,102,102,Non-Brain-3,0.743407473643364,1
21,train,103,103,Non-Brain-4,0.756172173724481,1
21,train,104,104,Non-Brain-5,0.6715693277776588,1
21,train,105,105,Non-Brain-6,0.7168243720016876,1
21,eval,0,0,Unknown,0.964966271191868,0
21,eval,2,2,Left-Cerebral-White-Matter,0.8785006428565428,1
21,eval,3,3,Left-Cerebral-Cortex,0.7150090044367771,1
21,eval,4,4,Left-Lateral-Ventricle,0.746885705373192,1
21,eval,5,5,Left-Inf-Lat-Vent,0.00023452157595749043,1
21,eval,7,7,Left-Cerebellum-White-Matter,0.6586993636334342,1
21,eval,8,8,Left-Cerebellum-Cortex,0.7152656726061215,1
21,eval,10,10,Left-Thalamus,0.5854295412748964,1
21,eval,11,11,Left-Caudate,0.3844512917449276,1
21,eval,12,12,Left-Putamen,0.5586911567595979,1
21,eval,13,13,Left-Pallidum,0.14139711303957464,1
21,eval,14,14,3rd-Ventricle,0.11095614441175326,1
21,eval,15,15,4th-Ventricle,0.2552000972807201,1
21,eval,16,16,Brain-Stem,0.6693305599527555,1
21,eval,17,17,Left-Hippocampus,0.38658449867346617,1
21,eval,18,18,Left-Amygdala,0.0,1
21,eval,24,24,CSF,0.6897358311373335,1
21,eval,26,26,Left-Accumbens-area,0.004732607666264481,1
21,eval,28,28,Left-VentralDC,0.4385708797204325,1
21,eval,41,41,Right-Cerebral-White-Matter,0.8740067999114465,1
21,eval,42,42,Right-Cerebral-Cortex,0.7063515068055273,1
