epoch,split,enc_id,orig_ids,label_name,dice,macro_included
31,train,100,100,Non-Brain-1,0.7813461472942833,1
31,train,101,101,Non-Brain-2,0.8013656276917593,1
31,train,102,102,Non-Brain-3,0.8082481466583812,1
31,train,103,103,Non-Brain-4,0.8256337963942288,1
31,train,104,104,Non-Brain-5,0.7647613631016474,1
31,train,105,105,Non-Brain-6,0.7713365174808441,1
31,eval,0,0,Unknown,0.9662653694437957,0
31,eval,2,2,Left-Cerebral-White-Matter,0.7305960967476876,1
31,eval,3,3,Left-Cerebral-Cortex,0.5959432311569226,1
31,eval,4,4,Left-Lateral-Ventricle,0.6306255406940336,1
31,eval,5,5,Left-Inf-Lat-Vent,0.0,1
31,eval,7,7,Left-Cerebellum-White-Matter,0.5838062890197478,1
31,eval,8,8,Left-Cerebellum-Cortex,0.6348773549392425,1
31,eval,10,10,Left-Thalamus,0.526892693785127,1
31,eval,11,11,Left-Caudate,0.14138389885717034,1
31,eval,12,12,Left-Putamen,0.4779816977360846,1
31,eval,13,13,Left-Pallidum,0.18858267714679303,1
31,eval,14,14,3rd-Ventricle,0.238687220258741,1
31,eval,15,15,4th-Ventricle,0.3086225661738272,1
31,eval,16,16,Brain-Stem,0.7189795878667303,1
31,eval,17,17,Left-Hippocampus,0.35344226745501106,1
31,eval,18,18,Left-Amygdala,0.16937826842397177,1
31,eval,24,24,CSF,0.7414827370080033,1
31,eval,26,26,Left-Accumbens-area,0.00023621117276057503,1
31,eval,28,28,Left-VentralDC,0.3796385708111713,1
31,eval,41,41,Right-Cerebral-White-Matter,0.6853630439689238,1
31,eval,42,42,Right-Cerebral-Cortex,0.4601468657283101,1
31,eval,43,43,Right-Lateral-Ventricle,0.5354145686292241,1
31,eval,44,44,Right-Inf-Lat-Vent,0.0,1
31,eval,46,46,Right-Cerebellum-White-Matter,0.48797995528922666,1
31,eval,47,47,Right-Cerebellum-Cortex,0.4900939242645639,1
31,eval,49,49,Right-Thalamus,0.5139790644949,1
31,eval,50,50,Right-Caudate,0.0680053547432389,1
31,eval,51,51,Right-Putamen,0.5184856025134655,1
31,eval,52,52,Right-Pallidum,0.2832751260606761,1
31,eval,53,53,Right-Hippocampus,0.414816251293046,1
31,eval,54,54,Right-Amygdala,0.3136929459713159,1
31,eval,58,58,Right-Accumbens-area,0.0051229508170476685,1
31,eval,60,60,Right-VentralDC,0.4896165256027231,1
31,eval,100,100,Non-Brain-1,0.6507623512342746,1
31,eval,101,101,Non-Brain-2,0.6398845032818139,1
31,eval,102,102,Non-Brain-3,0.6572781296022623,1
31,eval,103,103,Non-Brain-4,0.6395184470117713,1
31,eval,104,104,Non-Brain-5,0.7449364752377693,1
31,eval,105,105,Non-Brain-6,0.6466991624752733,1
32,train,0,0,Unknown,0.9781333000940959,0
32,train,2,2,Left-Cerebral-White-Matter,0.9109237281127659,1
32,train,3,3,Left-Cerebral-Cortex,0.8187390392660087,1
32,train,4,4,Left-Lateral-Ventricle,0.7219828232453076,1
32,train,5,5,Left-Inf-Lat-Vent,4.2046486595403284e-05,1
32,train,7,7,Left-Cerebellum-White-Matter,0.7273244055541019,1
32,train,8,8,Left-Cerebellum-Cortex,0.8264324837862012,1
32,train,10,10,Left-Thalamus,0.6544366846196396,1
32,train,11,11,Left-Caudate,0.527483548098313,1
32,train,12,12,Left-Putamen,0.6404731546429169,1
32,train,13,13,Left-Pallidum,0.2439965414007186,1
32,train,14,14,3rd-Ventricle,0.2276203141871643,1
32,train,15,15,4th-Ventricle,0.3574056655349124,1
32,train,16,16,Brain-Stem,0.7811896573883294,1
32,train,17,17,Left-Hippocampus,0.5289559588043283,1
32,train,18,18,Left-Amygdala,0.3793911861544594,1
32,train,24,24,CSF,0.8024865837853389,1
32,train,26,26,Left-Accumbens-area,0.021913298439998143,1
32,train,28,28,Left-VentralDC,0.5237753929347473,1
32,train,41,41,Right-Cerebral-White-Matter,0.9036341503906452,1
32,train,42,42,Right-Cerebral-Cortex,0.8181077636564774,1
32,train,43,43,Right-Lateral-Ventricle,0.8294340817398104,1
32,train,44,44,Right-Inf-Lat-Vent,0.038039595471779576,1
32,train,46,46,Right-Cerebellum-White-Matter,0.7788615709417839,1
32,train,47,47,Right-Cerebellum-Cortex,0.8650179743071889,1
32,train,49,49,Right-Thalamus,0.7708445508012748,1
32,train,50,50,Right-Caudate,0.5630131876764369,1
32,train,51,51,Right-Putamen,0.7539744041311401,1
32,train,52,52,Right-Pallidum,0.4904599994345515,1
32,train,53,53,Right-Hippocampus,0.6514223691437309,1
32,train,54,54,Right-Amygdala,0.5931292632309083,1
32,train,58,58,Right-Accumbens-area,0.11827166996883419,1
32,train,60,60,Right-VentralDC,0.6360895423738049,1
32,train,100,100,Non-Brain-1,0.7833667347121515,1
32,train,101,101,Non-Brain-2,0.8031240207140239,1
32,train,102,102,Non-Brain-3,0.8104677702557688,1
32,train,103,103,Non-Brain-4,0.82730646233708,1
32,train,104,104,Non-Brain-5,0.766612102827942,1
32,train,105,105,Non-Brain-6,0.7732336483476603,1
32,eval,0,0,Unknown,0.9685962611174236,0
32,eval,2,2,Left-Cerebral-White-Matter,0.708180156785927,1
32,eval,3,3,Left-Cerebral-Cortex,0.5936250606953278,1
32,eval,4,4,Left-Lateral-Ventricle,0.6130694987267259,1
32,eval,5,5,Left-Inf-Lat-Vent,0.0,1
32,eval,7,7,Left-Cerebellum-White-Matter,0.575250984021599,1
32,eval,8,8,Left-Cerebellum-Cortex,0.6156625318799674,1
32,eval,10,10,Left-Thalamus,0.5153648906949666,1
32,eval,11,11,Left-Caudate,0.0877076411887286,1
32,eval,12,12,Left-Putamen,0.43627264317922687,1
32,eval,13,13,Left-Pallidum,0.13816395454527028,1
32,eval,14,14,3rd-Ventricle,0.21351931327608378,1
32,eval,15,15,4th-Ventricle,0.30759412886948384,1
32,eval,16,16,Brain-Stem,0.734317042336153,1
32,eval,17,17,Left-Hippocampus,0.3568002475354479,1
32,eval,18,18,Left-Amygdala,0.12874752699303796,1
32,eval,24,24,CSF,0.7369202695558356,1
32,eval,26,26,Left-Accumbens-area,0.0002367984844616625,1
32,eval,28,28,Left-VentralDC,0.35447356176504313,1
32,eval,41,41,Right-Cerebral-White-Matter,0.6319588994596899,1
32,eval,42,42,Right-Cerebral-Cortex,0.3930368270073752,1
32,eval,43,43,Right-Lateral-Ventricle,0.4778209037816114,1
32,eval,44,44,Right-Inf-Lat-Vent,0.0,1
32,eval,46,46,Right-Cerebellum-White-Matter,0.44786878009459496,1
32,eval,47,47,Right-Cerebellum-Cortex,0.43789347829330094,1
32,eval,49,49,Right-Thalamus,0.5132581926826987,1
32,eval,50,50,Right-Caudate,0.0851684796915404,1
32,eval,51,51,Right-Putamen,0.4273620706015995,1
32,eval,52,52,Right-Pallidum,0.2877989460300367,1
32,eval,53,53,Right-Hippocampus,0.3791631084183354,1
32,eval,54,54,Right-Amygdala,0.29823083395163413,1
32,eval,58,58,Right-Accumbens-area,0.005115089511450082,1
32,eval,60,60,Right-VentralDC,0.4566305739368226,1
32,eval,100,100,Non-Brain-1,0.676537482318895,1
32,eval,101,101,Non-Brain-2,0.645472638344886,1
32,eval,102,102,Non-Brain-3,0.6578292510936685,1
32,eval,103,103,Non-Brain-4,0.6370054965002967,1
32,eval,104,104,Non-Brain-5,0.7354643100153571,1
32,eval,105,105,Non-Brain-6,0.6289745134802149,1
33,train,0,0,Unknown,0.9781763370206426,0
33,train,2,2,Left-Cerebral-White-Matter,0.9108602391345225,1
33,train,3,3,Left-Cerebral-Cortex,0.818658203198234,1
33,train,4,4,Left-Lateral-Ventricle,0.7217190176026964,1
33,train,5,5,Left-Inf-Lat-Vent,0.00016815766462564675,1
33,train,7,7,Left-Cerebellum-White-Matter,0.7273421858611153,1
33,train,8,8,Left-Cerebellum-Cortex,0.8263351475218844,1
33,train,10,10,Left-Thalamus,0.6545961208780389,1
33,train,11,11,Left-Caudate,0.528211254757574,1
33,train,12,12,Left-Putamen,0.6416692575264186,1
33,train,13,13,Left-Pallidum,0.24368150224826346,1
33,train,14,14,3rd-Ventricle,0.22506521965863996,1
33,train,15,15,4th-Ventricle,0.359464727423719,1
33,train,16,16,Brain-Stem,0.7813757871635166,1
33,train,17,17,Left-Hippocampus,0.5284036939302366,1
33,train,18,18,Left-Amygdala,0.3799456633392847,1
33,train,24,24,CSF,0.8027907746081717,1
33,train,26,26,Left-Accumbens-area,0.02454922470490621,1
33,train,28,28,Left-VentralDC,0.5255693870364587,1
33,train,41,41,Right-Cerebral-White-Matter,0.9034836157138159,1
33,train,42,42,Right-Cerebral-Cortex,0.8180134962822057,1
33,train,43,43,Right-Lateral-Ventricle,0.8292350681094686,1
33,train,44,44,Right-Inf-Lat-Vent,0.0404379723966436,1
33,train,46,46,Right-Cerebellum-White-Matter,0.7793465651595743,1
33,train,47,47,Right-Cerebellum-Cortex,0.8655594665847498,1
33,train,49,49,Right-Thalamus,0.7707990529996992,1
33,train,50,50,Right-Caudate,0.5623311393684904,1
33,train,51,51,Right-Putamen,0.7550370856516159,1
33,train,52,52,Right-Pallidum,0.4865761901379187,1
33,train,53,53,Right-Hippocampus,0.6521005598520648,1
33,train,54,54,Right-Amygdala,0.5933596920701647,1
33,train,58,58,Right-Accumbens-area,0.12721677086176714,1
33,train,60,60,Right-VentralDC,0.6380002949398672,1
33,train,100,100,Non-Brain-1,0.7838784257297275,1
33,train,101,101,Non-Brain-2,0.8035343388306279,1
33,train,102,102,Non-Brain-3,0.8109050947867785,1
33,train,103,103,Non-Brain-4,0.8276587896333111,1
33,train,104,104,Non-Brain-5,0.7667626956753494,1
33,train,105,105,Non-Brain-6,0.7741150518065518,1
33,eval,0,0,Unknown,0.9679346476627029,0
33,eval,2,2,Left-Cerebral-White-Matter,0.743021251479896,1
33,eval,3,3,Left-Cerebral-Cortex,0.6100971587290778,1
33,eval,4,4,Left-Lateral-Ventricle,0.6392510280752602,1
33,eval,5,5,Left-Inf-Lat-Vent,0.0,1
33,eval,7,7,Left-Cerebellum-White-Matter,0.604695017271361,1
33,eval,8,8,Left-Cerebellum-Cortex,0.6536968413550633,1
33,eval,10,10,Left-Thalamus,0.5260551850606534,1
33,eval,11,11,Left-Caudate,0.2173445233328065,1
33,eval,12,12,Left-Putamen,0.49090165607795433,1
33,eval,13,13,Left-Pallidum,0.19689831171997463,1
33,eval,14,14,3rd-Ventricle,0.23722767228472064,1
33,eval,15,15,4th-Ventricle,0.3027371100824014,1
33,eval,16,16,Brain-Stem,0.7220108112186638,1
33,eval,17,17,Left-Hippocampus,0.36348254111955985,1
33,eval,18,18,Left-Amygdala,0.2035175879112901,1
33,eval,24,24,CSF,0.742466794546717,1
33,eval,26,26,Left-Accumbens-area,0.0014112666116181034,1
33,eval,28,28,Left-VentralDC,0.4093401276908121,1
33,eval,41,41,Right-Cerebral-White-Matter,0.6818467055119753,1
33,eval,42,42,Right-Cerebral-Cortex,0.4384485559893999,1
33,eval,43,43,Right-Lateral-Ventricle,0.5315587266557505,1
33,eval,44,44,Right-Inf-Lat-Vent,0.0,1
33,eval,46,46,Right-Cerebellum-White-Matter,0.5572417555994529,1
33,eval,47,47,Right-Cerebellum-Cortex,0.5526102478217303,1
33,eval,49,49,Right-Thalamus,0.531989596844474,1
33,eval,50,50,Right-Caudate,0.10852510458832046,1
33,eval,51,51,Right-Putamen,0.5028222447947791,1
33,eval,52,52,Right-Pallidum,0.3072010218254509,1
33,eval,53,53,Right-Hippocampus,0.3833903272707972,1
33,eval,54,54,Right-Amygdala,0.3502231555919603,1
33,eval,58,58,Right-Accumbens-area,0.02617010567379461,1
33,eval,60,60,Right-VentralDC,0.41157165425895564,1
33,eval,100,100,Non-Brain-1,0.6756229569802793,1
33,eval,101,101,Non-Brain-2,0.6397069378644967,1
33,eval,102,102,Non-Brain-3,0.6508169172316226,1
33,eval,103,103,Non-Brain-4,0.638777740064592,1
33,eval,104,104,Non-Brain-5,0.7332693629536859,1
33,eval,105,105,Non-Brain-6,0.640604482421484,1
34,train,0,0,Unknown,0.9782141295399739,0
34,train,2,2,Left-Cerebral-White-Matter,0.9111573856188739,1
34,train,3,3,Left-Cerebral-Cortex,0.8192026634819494,1
34,train,4,4,Left-Lateral-Ventricle,0.7227143124646925,1
34,train,5,5,Left-Inf-Lat-Vent,8.411313216240515e-05,1
34,train,7,7,Left-Cerebellum-White-Matter,0.7284062792149024,1
34,train,8,8,Left-Cerebellum-Cortex,0.8266213957157159,1
34,train,10,10,Left-Thalamus,0.655137166388983,1
34,train,11,11,Left-Caudate,0.5287391673143655,1
34,train,12,12,Left-Putamen,0.6413484463540329,1
34,train,13,13,Left-Pallidum,0.24422535308051932,1
34,train,14,14,3rd-Ventricle,0.22941136709755044,1
34,train,15,15,4th-Ventricle,0.3600573406508511,1
34,train,16,16,Brain-Stem,0.7817558403108388,1
34,train,17,17,Left-Hippocampus,0.5292180473250658,1
34,train,18,18,Left-Amygdala,0.3822185368592116,1
34,train,24,24,CSF,0.8033867589681539,1
34,train,26,26,Left-Accumbens-area,0.02800924245194903,1
34,train,28,28,Left-VentralDC,0.5248689891633158,1
34,train,41,41,Right-Cerebral-White-Matter,0.9038668473419893,1
34,train,42,42,Right-Cerebral-Cortex,0.818731418917723,1
34,train,43,43,Right-Lateral-Ventricle,0.8292290495954342,1
34,train,44,44,Right-Inf-Lat-Vent,0.04168514412383842,1
34,train,46,46,Right-Cerebellum-White-Matter,0.7799128854238854,1
34,train,47,47,Right-Cerebellum-Cortex,0.8657652989420688,1
34,train,49,49,Right-Thalamus,0.7706678410825469,1
34,train,50,50,Right-Caudate,0.5632926451723939,1
34,train,51,51,Right-Putamen,0.7547065155549935,1
34,train,52,52,Right-Pallidum,0.4897407905015554,1
34,train,53,53,Right-Hippocampus,0.6530606915947424,1
34,train,54,54,Right-Amygdala,0.5974999344807418,1
34,train,58,58,Right-Accumbens-area,0.1441047441815624,1
34,train,60,60,Right-VentralDC,0.6381099424024901,1
34,train,100,100,Non-Brain-1,0.784588859699599,1
34,train,101,101,Non-Brain-2,0.8037559177928919,1
34,train,102,102,Non-Brain-3,0.8114416722064262,1
34,train,103,103,Non-Brain-4,0.8282203117495825,1
34,train,104,104,Non-Brain-5,0.7678713978878381,1
34,train,105,105,Non-Brain-6,0.7752017100507944,1
34,eval,0,0,Unknown,0.9657516542902939,0
34,eval,2,2,Left-Cerebral-White-Matter,0.7186117672526918,1
34,eval,3,3,Left-Cerebral-Cortex,0.5880780022683143,1
34,eval,4,4,Left-Lateral-Ventricle,0.6291558420101095,1
34,eval,5,5,Left-Inf-Lat-Vent,0.0,1
34,eval,7,7,Left-Cerebellum-White-Matter,0.5786107150014542,1
34,eval,8,8,Left-Cerebellum-Cortex,0.6197805796563393,1
34,eval,10,10,Left-Thalamus,0.5239825314498153,1
34,eval,11,11,Left-Caudate,0.266965255139321,1
34,eval,12,12,Left-Putamen,0.46613995483135157,1
34,eval,13,13,Left-Pallidum,0.21432427566903686,1
34,eval,14,14,3rd-Ventricle,0.23999999996913182,1
34,eval,15,15,4th-Ventricle,0.30183893464783274,1
34,eval,16,16,Brain-Stem,0.7345077636796796,1
34,eval,17,17,Left-Hippocampus,0.39167152006467154,1
34,eval,18,18,Left-Amygdala,0.20469562769510816,1
34,eval,24,24,CSF,0.7417568273696888,1
34,eval,26,26,Left-Accumbens-area,0.005843852266731667,1
34,eval,28,28,Left-VentralDC,0.41664715520857837,1
34,eval,41,41,Right-Cerebral-White-Matter,0.6118689697172044,1
34,eval,42,42,Right-Cerebral-Cortex,0.3275362931332631,1
34,eval,43,43,Right-Lateral-Ventricle,0.4317745035071118,1
34,eval,44,44,Right-Inf-Lat-Vent,0.0,1
34,eval,46,46,Right-Cerebellum-White-Matter,0.4476766546467719,1
34,eval,47,47,Right-Cerebellum-Cortex,0.3366332480318672,1
34,eval,49,49,Right-Thalamus,0.45524368101834634,1
34,eval,50,50,Right-Caudate,0.051302821648264774,1
34,eval,51,51,Right-Putamen,0.36705833416168676,1
34,eval,52,52,Right-Pallidum,0.19607843133410224,1
34,eval,53,53,Right-Hippocampus,0.32519480516101873,1
34,eval,54,54,Right-Amygdala,0.3217700081065911,1
34,eval,58,58,Right-Accumbens-area,0.007150153213917184,1
34,eval,60,60,Right-VentralDC,0.37498427074682467,1
34,eval,100,100,Non-Brain-1,0.6476587658245575,1
34,eval,101,101,Non-Brain-2,0.6496581573793431,1
34,eval,102,102,Non-Brain-3,0.6558660392908062,1
34,eval,103,103,Non-Brain-4,0.6356252335815591,1
34,eval,104,104,Non-Brain-5,0.7427131603712146,1
34,eval,105,105,Non-Brain-6,0.6427414089061603,1
35,train,0,0,Unknown,0.9783041955461204,0
35,train,2,2,Left-Cerebral-White-Matter,0.9114334856629328,1
35,train,3,3,Left-Cerebral-Cortex,0.819617284005897,1
35,train,4,4,Left-Lateral-Ventricle,0.7230641782443953,1
35,train,5,5,Left-Inf-Lat-Vent,0.0001933748108281765,1
35,train,7,7,Left-Cerebellum-White-Matter,0.7299476978021728,1
35,train,8,8,Left-Cerebellum-Cortex,0.8278110747590446,1
35,train,10,10,Left-Thalamus,0.6553752037452996,1
35,train,11,11,Left-Caudate,0.528855020871479,1
35,train,12,12,Left-Putamen,0.6428012580768875,1
35,train,13,13,Left-Pallidum,0.24722140223850556,1
35,train,14,14,3rd-Ventricle,0.2306993264809826,1
35,train,15,15,4th-Ventricle,0.36113902261985187,1
35,train,16,16,Brain-Stem,0.7824864529530714,1
35,train,17,17,Left-Hippocampus,0.5298657939233206,1
35,train,18,18,Left-Amygdala,0.3815168687985074,1
35,train,24,24,CSF,0.8043476049824085,1
35,train,26,26,Left-Accumbens-area,0.030040429197599663,1
35,train,28,28,Left-VentralDC,0.5264405100650538,1
35,train,41,41,Right-Cerebral-White-Matter,0.904045940851997,1
35,train,42,42,Right-Cerebral-Cortex,0.8190754776965423,1
35,train,43,43,Right-Lateral-Ventricle,0.830120954395146,1
35,train,44,44,Right-Inf-Lat-Vent,0.045597162002005545,1
35,train,46,46,Right-Cerebellum-White-Matter,0.7812820876956104,1
35,train,47,47,Right-Cerebellum-Cortex,0.8665484415724074,1
35,train,49,49,Right-Thalamus,0.7714681741968775,1
35,train,50,50,Right-Caudate,0.5636873677849333,1
35,train,51,51,Right-Putamen,0.7557697006127821,1
35,train,52,52,Right-Pallidum,0.48984586981111466,1
35,train,53,53,Right-Hippocampus,0.6543333489764276,1
35,train,54,54,Right-Amygdala,0.5985108406822678,1
35,train,58,58,Right-Accumbens-area,0.1441869946300987,1
35,train,60,60,Right-VentralDC,0.6373245271387055,1
35,train,100,100,Non-Brain-1,0.7860288569043804,1
35,train,101,101,Non-Brain-2,0.8052198523469375,1
35,train,102,102,Non-Brain-3,0.8130163135603382,1
35,train,103,103,Non-Brain-4,0.8295434336156452,1
35,train,104,104,Non-Brain-5,0.7692598205180237,1
35,train,105,105,Non-Brain-6,0.7768757260619636,1
35,eval,0,0,Unknown,0.9681162205481465,0
35,eval,2,2,Left-Cerebral-White-Matter,0.7196172486014953,1
35,eval,3,3,Left-Cerebral-Cortex,0.5863792831248308,1
35,eval,4,4,Left-Lateral-Ventricle,0.6476412144680115,1
35,eval,5,5,Left-Inf-Lat-Vent,0.0,1
35,eval,7,7,Left-Cerebellum-White-Matter,0.575027947360585,1
35,eval,8,8,Left-Cerebellum-Cortex,0.6194128817953106,1
35,eval,10,10,Left-Thalamus,0.5317540715136073,1
35,eval,11,11,Left-Caudate,0.17043170671513533,1
35,eval,12,12,Left-Putamen,0.49008297912922066,1
35,eval,13,13,Left-Pallidum,0.20495582018776837,1
35,eval,14,14,3rd-Ventricle,0.23875567074027793,1
35,eval,15,15,4th-Ventricle,0.29841671940488707,1
35,eval,16,16,Brain-Stem,0.7201044081126652,1
35,eval,17,17,Left-Hippocampus,0.3680434946486413,1
35,eval,18,18,Left-Amygdala,0.17108714657955593,1
35,eval,24,24,CSF,0.7412075051075739,1
35,eval,26,26,Left-Accumbens-area,0.0004714757189448991,1
35,eval,28,28,Left-VentralDC,0.34953594460047693,1
35,eval,41,41,Right-Cerebral-White-Matter,0.6366149947819411,1
35,eval,42,42,Right-Cerebral-Cortex,0.36560321206571444,1
35,eval,43,43,Right-Lateral-Ventricle,0.5402024808907708,1
35,eval,44,44,Right-Inf-Lat-Vent,0.0,1
35,eval,46,46,Right-Cerebellum-White-Matter,0.4657133910703227,1
35,eval,47,47,Right-Cerebellum-Cortex,0.35853008764243527,1
35,eval,49,49,Right-Thalamus,0.5737408951893331,1
35,eval,50,50,Right-Caudate,0.054454778264664404,1
35,eval,51,51,Right-Putamen,0.5244482907378236,1
35,eval,52,52,Right-Pallidum,0.2854406129812515,1
35,eval,53,53,Right-Hippocampus,0.48042468475870465,1
35,eval,54,54,Right-Amygdala,0.3956870610843312,1
35,eval,58,58,Right-Accumbens-area,0.02525252523977145,1
35,eval,60,60,Right-VentralDC,0.5031393888129825,1
35,eval,100,100,Non-Brain-1,0.6538386020020068,1
35,eval,101,101,Non-Brain-2,0.6388696126679698,1
35,eval,102,102,Non-Brain-3,0.6857628030337362,1
35,eval,103,103,Non-Brain-4,0.6500399587328964,1
35,eval,104,104,Non-Brain-5,0.7201070543758112,1
35,eval,105,105,Non-Brain-6,0.5567136215313759,1
36,train,0,0,Unknown,0.9784236563846032,0
36,train,2,2,Left-Cerebral-White-Matter,0.9117608251234146,1
36,train,3,3,Left-Cerebral-Cortex,0.8202318639759165,1
36,train,4,4,Left-Lateral-Ventricle,0.7231209549294787,1
36,train,5,5,Left-Inf-Lat-Vent,0.00022698994518517758,1
36,train,7,7,Left-Cerebellum-White-Matter,0.7303153443589551,1
36,train,8,8,Left-Cerebellum-Cortex,0.8283889491396133,1
36,train,10,10,Left-Thalamus,0.6561960557109174,1
36,train,11,11,Left-Caudate,0.5309615018398817,1
36,train,12,12,Left-Putamen,0.6439216469088264,1
36,train,13,13,Left-Pallidum,0.24939951001302266,1
36,train,14,14,3rd-Ventricle,0.23195557656325116,1
36,train,15,15,4th-Ventricle,0.36126061580242697,1
36,train,16,16,Brain-Stem,0.7832823228823234,1
36,train,17,17,Left-Hippocampus,0.5313516493400409,1
36,train,18,18,Left-Amygdala,0.38547689174763883,1
36,train,24,24,CSF,0.8054147843488045,1
36,train,26,26,Left-Accumbens-area,0.03372331053605031,1
36,train,28,28,Left-VentralDC,0.5293616401429194,1
36,train,41,41,Right-Cerebral-White-Matter,0.9044511796202268,1
36,train,42,42,Right-Cerebral-Cortex,0.819809025283456,1
36,train,43,43,Right-Lateral-Ventricle,0.8303469151741888,1
36,train,44,44,Right-Inf-Lat-Vent,0.04395621739747661,1
36,train,46,46,Right-Cerebellum-White-Matter,0.7821021369416292,1
36,train,47,47,Right-Cerebellum-Cortex,0.8674011135947294,1
36,train,49,49,Right-Thalamus,0.7727034558517566,1
36,train,50,50,Right-Caudate,0.5658679886150997,1
36,train,51,51,Right-Putamen,0.758305126944577,1
36,train,52,52,Right-Pallidum,0.4960090503390665,1
36,train,53,53,Right-Hippocampus,0.6556627915461419,1
36,train,54,54,Right-Amygdala,0.6030799475714084,1
36,train,58,58,Right-Accumbens-area,0.15694603131719947,1
36,train,60,60,Right-VentralDC,0.6398620294526955,1
36,train,100,100,Non-Brain-1,0.7879184045991872,1
36,train,101,101,Non-Brain-2,0.8066688591386999,1
36,train,102,102,Non-Brain-3,0.8150169918774113,1
36,train,103,103,Non-Brain-4,0.8312782446974737,1
36,train,104,104,Non-Brain-5,0.7712086974033304,1
36,train,105,105,Non-Brain-6,0.7788547016902971,1
36,eval,0,0,Unknown,0.9699283905370477,0
36,eval,2,2,Left-Cerebral-White-Matter,0.7541455819374102,1
36,eval,3,3,Left-Cerebral-Cortex,0.6165224884746361,1
36,eval,4,4,Left-Lateral-Ventricle,0.6550957444862011,1
36,eval,5,5,Left-Inf-Lat-Vent,0.0,1
36,eval,7,7,Left-Cerebellum-White-Matter,0.6164099252694306,1
36,eval,8,8,Left-Cerebellum-Cortex,0.6644784828518835,1
36,eval,10,10,Left-Thalamus,0.5381777108231107,1
36,eval,11,11,Left-Caudate,0.3334547839150729,1
36,eval,12,12,Left-Putamen,0.4711605931388333,1
36,eval,13,13,Left-Pallidum,0.17011175945305984,1
36,eval,14,14,3rd-Ventricle,0.24810776135367443,1
36,eval,15,15,4th-Ventricle,0.30658025918412507,1
36,eval,16,16,Brain-Stem,0.7277659825287457,1
36,eval,17,17,Left-Hippocampus,0.38916913943700526,1
36,eval,18,18,Left-Amygdala,0.19279176198615677,1
36,eval,24,24,CSF,0.7438659282565501,1
36,eval,26,26,Left-Accumbens-area,0.00930665425671165,1
36,eval,28,28,Left-VentralDC,0.43405763799421926,1
36,eval,41,41,Right-Cerebral-White-Matter,0.7030378329179592,1
36,eval,42,42,Right-Cerebral-Cortex,0.5045037112679231,1
36,eval,43,43,Right-Lateral-Ventricle,0.5244056829186804,1
36,eval,44,44,Right-Inf-Lat-Vent,0.0,1
36,eval,46,46,Right-Cerebellum-White-Matter,0.5813499288099127,1
36,eval,47,47,Right-Cerebellum-Cortex,0.6260316644621531,1
36,eval,49,49,Right-Thalamus,0.5184404636117992,1
36,eval,50,50,Right-Caudate,0.05389382914930021,1
36,eval,51,51,Right-Putamen,0.43061445897715606,1
36,eval,52,52,Right-Pallidum,0.21956565048424673,1
36,eval,53,53,Right-Hippocampus,0.4750830564368698,1
36,eval,54,54,Right-Amygdala,0.3531628532023788,1
36,eval,58,58,Right-Accumbens-area,0.05349182761095006,1
36,eval,60,60,Right-VentralDC,0.5030316639902277,1
36,eval,100,100,Non-Brain-1,0.675909890414122,1
36,eval,101,101,Non-Brain-2,0.6396667170801633,1
36,eval,102,102,Non-Brain-3,0.6454695235673898,1
36,eval,103,103,Non-Brain-4,0.6203180826142756,1
36,eval,104,104,Non-Brain-5,0.7298294037432579,1
36,eval,105,105,Non-Brain-6,0.6485966855379345,1
37,train,0,0,Unknown,0.978265647747485,0
37,train,2,2,Left-Cerebral-White-Matter,0.911416388905125,1
37,train,3,3,Left-Cerebral-Cortex,0.8197564627965669,1
37,train,4,4,Left-Lateral-Ventricle,0.7231333249048346,1
37,train,5,5,Left-Inf-Lat-Vent,0.0002606147987160071,1
37,train,7,7,Left-Cerebellum-White-Matter,0.7289701731935782,1
37,train,8,8,Left-Cerebellum-Cortex,0.8271086955024423,1
37,train,10,10,Left-Thalamus,0.6557460884258586,1
37,train,11,11,Left-Caudate,0.5293180480020154,1
37,train,12,12,Left-Putamen,0.6431315185216875,1
37,train,13,13,Left-Pallidum,0.24974387615512797,1
37,train,14,14,3rd-Ventricle,0.23341359223180108,1
37,train,15,15,4th-Ventricle,0.3626465186668703,1
37,train,16,16,Brain-Stem,0.7826702579547868,1
37,train,17,17,Left-Hippocampus,0.5298218469357721,1
37,train,18,18,Left-Amygdala,0.3842764146201835,1
37,train,24,24,CSF,0.8046584013848884,1
37,train,26,26,Left-Accumbens-area,0.03653727795565892,1
37,train,28,28,Left-VentralDC,0.5273089442731203,1
37,train,41,41,Right-Cerebral-White-Matter,0.9040167105589896,1
37,train,42,42,Right-Cerebral-Cortex,0.8190456418335658,1
37,train,43,43,Right-Lateral-Ventricle,0.8303114952242605,1
37,train,44,44,Right-Inf-Lat-Vent,0.041878112401850624,1
37,train,46,46,Right-Cerebellum-White-Matter,0.780311118200394,1
37,train,47,47,Right-Cerebellum-Cortex,0.866017791714694,1
37,train,49,49,Right-Thalamus,0.7715476192621675,1
37,train,50,50,Right-Caudate,0.5652055011576224,1
37,train,51,51,Right-Putamen,0.7574881363809968,1
37,train,52,52,Right-Pallidum,0.4931158711949261,1
37,train,53,53,Right-Hippocampus,0.6538837361184745,1
37,train,54,54,Right-Amygdala,0.6013470613992855,1
