epoch,split,enc_id,orig_ids,label_name,dice,macro_included
47,eval,4,4,Left-Lateral-Ventricle,0.7526603562672182,1
47,eval,5,5,Left-Inf-Lat-Vent,0.006057781919145179,1
47,eval,7,7,Left-Cerebellum-White-Matter,0.6517402146630235,1
47,eval,8,8,Left-Cerebellum-Cortex,0.7223887279013769,1
47,eval,10,10,Left-Thalamus,0.5863708399114931,1
47,eval,11,11,Left-Caudate,0.3750306798351443,1
47,eval,12,12,Left-Putamen,0.5061276057797771,1
47,eval,13,13,Left-Pallidum,0.20016061029912058,1
47,eval,14,14,3rd-Ventricle,0.20464461643847365,1
47,eval,15,15,4th-Ventricle,0.25522041760051295,1
47,eval,16,16,Brain-Stem,0.6678550653806719,1
47,eval,17,17,Left-Hippocampus,0.41040120819420833,1
47,eval,18,18,Left-Amygdala,0.2410283877556202,1
47,eval,24,24,CSF,0.6980842863128585,1
47,eval,26,26,Left-Accumbens-area,0.02012637490988458,1
47,eval,28,28,Left-VentralDC,0.43474264702552523,1
47,eval,41,41,Right-Cerebral-White-Matter,0.8774360626395684,1
47,eval,42,42,Right-Cerebral-Cortex,0.7220426733238736,1
47,eval,43,43,Right-Lateral-Ventricle,0.8119930397319771,1
47,eval,44,44,Right-Inf-Lat-Vent,0.0407789232438078,1
47,eval,46,46,Right-Cerebellum-White-Matter,0.709990585999353,1
47,eval,47,47,Right-Cerebellum-Cortex,0.7762964955838261,1
47,eval,49,49,Right-Thalamus,0.6750923793351313,1
47,eval,50,50,Right-Caudate,0.48953974890944696,1
47,eval,51,51,Right-Putamen,0.6383850204331198,1
47,eval,52,52,Right-Pallidum,0.4425447315223569,1
47,eval,53,53,Right-Hippocampus,0.48750933683396885,1
47,eval,54,54,Right-Amygdala,0.3899951431787287,1
47,eval,58,58,Right-Accumbens-area,0.11672070397558097,1
47,eval,60,60,Right-VentralDC,0.5772327278995288,1
47,eval,100,100,Non-Brain-1,0.587973526273266,1
47,eval,101,101,Non-Brain-2,0.5900806422444309,1
47,eval,102,102,Non-Brain-3,0.5916786139783264,1
47,eval,103,103,Non-Brain-4,0.5762190114287674,1
47,eval,104,104,Non-Brain-5,0.6792436823284106,1
47,eval,105,105,Non-Brain-6,0.6022971693990117,1
48,train,0,0,Unknown,0.9814787417782993,0
48,train,2,2,Left-Cerebral-White-Matter,0.90975012372371,1
48,train,3,3,Left-Cerebral-Cortex,0.8061520684040618,1
48,train,4,4,Left-Lateral-Ventricle,0.7335091876098491,1
48,train,5,5,Left-Inf-Lat-Vent,0.01839906507455531,1
48,train,7,7,Left-Cerebellum-White-Matter,0.7327303648146212,1
48,train,8,8,Left-Cerebellum-Cortex,0.8355957067479872,1
48,train,10,10,Left-Thalamus,0.6645755151780834,1
48,train,11,11,Left-Caudate,0.5426842628629632,1
48,train,12,12,Left-Putamen,0.6609136118286169,1
48,train,13,13,Left-Pallidum,0.26243706771526637,1
48,train,14,14,3rd-Ventricle,0.2677126646306522,1
48,train,15,15,4th-Ventricle,0.3516722653502488,1
48,train,16,16,Brain-Stem,0.792948125832647,1
48,train,17,17,Left-Hippocampus,0.5393978302727078,1
48,train,18,18,Left-Amygdala,0.39236397290558395,1
48,train,24,24,CSF,0.8078759602684815,1
48,train,26,26,Left-Accumbens-area,0.05395765157164507,1
48,train,28,28,Left-VentralDC,0.5543527954327372,1
48,train,41,41,Right-Cerebral-White-Matter,0.902056281097073,1
48,train,42,42,Right-Cerebral-Cortex,0.8062626532394465,1
48,train,43,43,Right-Lateral-Ventricle,0.8398721993997607,1
48,train,44,44,Right-Inf-Lat-Vent,0.06755646817195107,1
48,train,46,46,Right-Cerebellum-White-Matter,0.7807215315282461,1
48,train,47,47,Right-Cerebellum-Cortex,0.8733097485070104,1
48,train,49,49,Right-Thalamus,0.7794251362538994,1
48,train,50,50,Right-Caudate,0.5714790871859305,1
48,train,51,51,Right-Putamen,0.7795656412332098,1
48,train,52,52,Right-Pallidum,0.5313534268882303,1
48,train,53,53,Right-Hippocampus,0.6448229615065103,1
48,train,54,54,Right-Amygdala,0.6302850068585307,1
48,train,58,58,Right-Accumbens-area,0.17661025788588397,1
48,train,60,60,Right-VentralDC,0.6703766231039461,1
48,train,100,100,Non-Brain-1,0.7980411835587617,1
48,train,101,101,Non-Brain-2,0.7742042924859257,1
48,train,102,102,Non-Brain-3,0.7708192887931647,1
48,train,103,103,Non-Brain-4,0.7778413316712006,1
48,train,104,104,Non-Brain-5,0.7116152876415446,1
48,train,105,105,Non-Brain-6,0.7522228614797647,1
48,eval,0,0,Unknown,0.9651812967968512,0
48,eval,2,2,Left-Cerebral-White-Matter,0.8821226218057492,1
48,eval,3,3,Left-Cerebral-Cortex,0.7312739854240607,1
48,eval,4,4,Left-Lateral-Ventricle,0.7546707622770638,1
48,eval,5,5,Left-Inf-Lat-Vent,0.007196749854068862,1
48,eval,7,7,Left-Cerebellum-White-Matter,0.6507819536381784,1
48,eval,8,8,Left-Cerebellum-Cortex,0.7228340221148404,1
48,eval,10,10,Left-Thalamus,0.5841405914880351,1
48,eval,11,11,Left-Caudate,0.38120740016380983,1
48,eval,12,12,Left-Putamen,0.5059693007070956,1
48,eval,13,13,Left-Pallidum,0.20002008231749974,1
48,eval,14,14,3rd-Ventricle,0.2109080764108093,1
48,eval,15,15,4th-Ventricle,0.25866940659405735,1
48,eval,16,16,Brain-Stem,0.6699353857721411,1
48,eval,17,17,Left-Hippocampus,0.4119706678726319,1
48,eval,18,18,Left-Amygdala,0.23243169767127472,1
48,eval,24,24,CSF,0.6970902664427838,1
48,eval,26,26,Left-Accumbens-area,0.020579981288519646,1
48,eval,28,28,Left-VentralDC,0.43136349642725735,1
48,eval,41,41,Right-Cerebral-White-Matter,0.8772765830034721,1
48,eval,42,42,Right-Cerebral-Cortex,0.7201769660310813,1
48,eval,43,43,Right-Lateral-Ventricle,0.8126776424944313,1
48,eval,44,44,Right-Inf-Lat-Vent,0.042211516393160925,1
48,eval,46,46,Right-Cerebellum-White-Matter,0.7104057877793866,1
48,eval,47,47,Right-Cerebellum-Cortex,0.7757249512987486,1
48,eval,49,49,Right-Thalamus,0.6741764988161776,1
48,eval,50,50,Right-Caudate,0.4855246173256938,1
48,eval,51,51,Right-Putamen,0.638400702940949,1
48,eval,52,52,Right-Pallidum,0.4310450192644031,1
48,eval,53,53,Right-Hippocampus,0.4844192634157291,1
48,eval,54,54,Right-Amygdala,0.38920245389222025,1
48,eval,58,58,Right-Accumbens-area,0.11731843569957243,1
48,eval,60,60,Right-VentralDC,0.5802214298573634,1
48,eval,100,100,Non-Brain-1,0.5880279613018817,1
48,eval,101,101,Non-Brain-2,0.5920899482792066,1
48,eval,102,102,Non-Brain-3,0.5938171832518075,1
48,eval,103,103,Non-Brain-4,0.5771526577724881,1
48,eval,104,104,Non-Brain-5,0.6768541548785065,1
48,eval,105,105,Non-Brain-6,0.6028661440645481,1
49,train,0,0,Unknown,0.9815011732221947,0
49,train,2,2,Left-Cerebral-White-Matter,0.9098757092436116,1
49,train,3,3,Left-Cerebral-Cortex,0.806401629376787,1
49,train,4,4,Left-Lateral-Ventricle,0.7336852748268773,1
49,train,5,5,Left-Inf-Lat-Vent,0.018333894829582396,1
49,train,7,7,Left-Cerebellum-White-Matter,0.733056425832611,1
49,train,8,8,Left-Cerebellum-Cortex,0.835794346570222,1
49,train,10,10,Left-Thalamus,0.6649546480131432,1
49,train,11,11,Left-Caudate,0.5429616660110858,1
49,train,12,12,Left-Putamen,0.6613169250112323,1
49,train,13,13,Left-Pallidum,0.262866952788797,1
49,train,14,14,3rd-Ventricle,0.2683498924497165,1
49,train,15,15,4th-Ventricle,0.35180523108792405,1
49,train,16,16,Brain-Stem,0.7932322488599496,1
49,train,17,17,Left-Hippocampus,0.5397034955272928,1
49,train,18,18,Left-Amygdala,0.3939899833036972,1
49,train,24,24,CSF,0.808172161111046,1
49,train,26,26,Left-Accumbens-area,0.05469994912587421,1
49,train,28,28,Left-VentralDC,0.5541708359851744,1
49,train,41,41,Right-Cerebral-White-Matter,0.9021580208854689,1
49,train,42,42,Right-Cerebral-Cortex,0.8064748306154129,1
49,train,43,43,Right-Lateral-Ventricle,0.8400828195688353,1
49,train,44,44,Right-Inf-Lat-Vent,0.06790981147513256,1
49,train,46,46,Right-Cerebellum-White-Matter,0.7809013121290401,1
49,train,47,47,Right-Cerebellum-Cortex,0.8734665770675185,1
49,train,49,49,Right-Thalamus,0.7794673192932622,1
49,train,50,50,Right-Caudate,0.5716221602217726,1
49,train,51,51,Right-Putamen,0.7798593134610732,1
49,train,52,52,Right-Pallidum,0.5309276947741929,1
49,train,53,53,Right-Hippocampus,0.6451702103040076,1
49,train,54,54,Right-Amygdala,0.6312607074431035,1
49,train,58,58,Right-Accumbens-area,0.17689500973667535,1
49,train,60,60,Right-VentralDC,0.6706222615378846,1
49,train,100,100,Non-Brain-1,0.7983199180421663,1
49,train,101,101,Non-Brain-2,0.7743630468433736,1
49,train,102,102,Non-Brain-3,0.7710330728673989,1
49,train,103,103,Non-Brain-4,0.7780237880776402,1
49,train,104,104,Non-Brain-5,0.7118654295538723,1
49,train,105,105,Non-Brain-6,0.7526474602575116,1
49,eval,0,0,Unknown,0.9655595327481564,0
49,eval,2,2,Left-Cerebral-White-Matter,0.8817915818305069,1
49,eval,3,3,Left-Cerebral-Cortex,0.7317139563499642,1
49,eval,4,4,Left-Lateral-Ventricle,0.752835000966199,1
49,eval,5,5,Left-Inf-Lat-Vent,0.004903677757746213,1
49,eval,7,7,Left-Cerebellum-White-Matter,0.6499508357737913,1
49,eval,8,8,Left-Cerebellum-Cortex,0.7223820625933531,1
49,eval,10,10,Left-Thalamus,0.5861772543373945,1
49,eval,11,11,Left-Caudate,0.37330484093257954,1
49,eval,12,12,Left-Putamen,0.5121600499836099,1
49,eval,13,13,Left-Pallidum,0.19748110829244522,1
49,eval,14,14,3rd-Ventricle,0.20575438593603446,1
49,eval,15,15,4th-Ventricle,0.254132231372142,1
49,eval,16,16,Brain-Stem,0.6687360084152842,1
49,eval,17,17,Left-Hippocampus,0.40934751211701803,1
49,eval,18,18,Left-Amygdala,0.23750671678700877,1
49,eval,24,24,CSF,0.6981652083706003,1
49,eval,26,26,Left-Accumbens-area,0.02196261681986418,1
49,eval,28,28,Left-VentralDC,0.4359972520848792,1
49,eval,41,41,Right-Cerebral-White-Matter,0.8771639451447889,1
49,eval,42,42,Right-Cerebral-Cortex,0.7216928713906839,1
49,eval,43,43,Right-Lateral-Ventricle,0.8106494554037744,1
49,eval,44,44,Right-Inf-Lat-Vent,0.036866359438510056,1
49,eval,46,46,Right-Cerebellum-White-Matter,0.7115513084692686,1
49,eval,47,47,Right-Cerebellum-Cortex,0.774491356777517,1
49,eval,49,49,Right-Thalamus,0.6766227531774163,1
49,eval,50,50,Right-Caudate,0.4864964173721756,1
49,eval,51,51,Right-Putamen,0.6385964911813892,1
49,eval,52,52,Right-Pallidum,0.4366055229920166,1
49,eval,53,53,Right-Hippocampus,0.48856838478336734,1
49,eval,54,54,Right-Amygdala,0.38159203970607164,1
49,eval,58,58,Right-Accumbens-area,0.11901441184611139,1
49,eval,60,60,Right-VentralDC,0.578422142668196,1
49,eval,100,100,Non-Brain-1,0.5886058824576023,1
49,eval,101,101,Non-Brain-2,0.5920607879716683,1
49,eval,102,102,Non-Brain-3,0.5920068437860267,1
49,eval,103,103,Non-Brain-4,0.5756075728245184,1
49,eval,104,104,Non-Brain-5,0.6801841860126185,1
49,eval,105,105,Non-Brain-6,0.5999999999935185,1
50,train,0,0,Unknown,0.9815211902812174,0
50,train,2,2,Left-Cerebral-White-Matter,0.9099891673053393,1
50,train,3,3,Left-Cerebral-Cortex,0.8065291118126566,1
50,train,4,4,Left-Lateral-Ventricle,0.7336803405150571,1
50,train,5,5,Left-Inf-Lat-Vent,0.018174861297035563,1
50,train,7,7,Left-Cerebellum-White-Matter,0.7330894563120655,1
50,train,8,8,Left-Cerebellum-Cortex,0.8357876566359449,1
50,train,10,10,Left-Thalamus,0.664712643509747,1
50,train,11,11,Left-Caudate,0.5430118529669907,1
50,train,12,12,Left-Putamen,0.6613912735975063,1
50,train,13,13,Left-Pallidum,0.2634607268937879,1
50,train,14,14,3rd-Ventricle,0.268753102275248,1
50,train,15,15,4th-Ventricle,0.3524639682387483,1
50,train,16,16,Brain-Stem,0.793246956791738,1
50,train,17,17,Left-Hippocampus,0.5399509883994119,1
50,train,18,18,Left-Amygdala,0.39442500379179557,1
50,train,24,24,CSF,0.8084383292751499,1
50,train,26,26,Left-Accumbens-area,0.054501343401963165,1
50,train,28,28,Left-VentralDC,0.5546706638312475,1
50,train,41,41,Right-Cerebral-White-Matter,0.9022644504462831,1
50,train,42,42,Right-Cerebral-Cortex,0.8066571407664728,1
50,train,43,43,Right-Lateral-Ventricle,0.8401094109505323,1
50,train,44,44,Right-Inf-Lat-Vent,0.06897259085044916,1
50,train,46,46,Right-Cerebellum-White-Matter,0.7810849048880614,1
50,train,47,47,Right-Cerebellum-Cortex,0.87362753451126,1
50,train,49,49,Right-Thalamus,0.7798241491740538,1
50,train,50,50,Right-Caudate,0.5716534883822557,1
50,train,51,51,Right-Putamen,0.779956108264436,1
50,train,52,52,Right-Pallidum,0.531995731633247,1
50,train,53,53,Right-Hippocampus,0.6453105221900169,1
50,train,54,54,Right-Amygdala,0.6307611520241907,1
50,train,58,58,Right-Accumbens-area,0.17658438867532095,1
50,train,60,60,Right-VentralDC,0.6706671310042812,1
50,train,100,100,Non-Brain-1,0.7986139639347993,1
50,train,101,101,Non-Brain-2,0.7745516659621046,1
50,train,102,102,Non-Brain-3,0.7712161302626706,1
50,train,103,103,Non-Brain-4,0.7781480110347275,1
50,train,104,104,Non-Brain-5,0.7121229137201018,1
50,train,105,105,Non-Brain-6,0.752758898736288,1
50,eval,0,0,Unknown,0.9653491180812231,0
50,eval,2,2,Left-Cerebral-White-Matter,0.8812098912347666,1
50,eval,3,3,Left-Cerebral-Cortex,0.7322146064745055,1
50,eval,4,4,Left-Lateral-Ventricle,0.753316790074966,1
50,eval,5,5,Left-Inf-Lat-Vent,0.004905395934956156,1
50,eval,7,7,Left-Cerebellum-White-Matter,0.6499292015943272,1
50,eval,8,8,Left-Cerebellum-Cortex,0.7219083646409757,1
50,eval,10,10,Left-Thalamus,0.586447391054484,1
50,eval,11,11,Left-Caudate,0.38000324093501836,1
50,eval,12,12,Left-Putamen,0.5063754576122728,1
50,eval,13,13,Left-Pallidum,0.20242509267437367,1
50,eval,14,14,3rd-Ventricle,0.206886858720044,1
50,eval,15,15,4th-Ventricle,0.2578906851093289,1
50,eval,16,16,Brain-Stem,0.6681673231913681,1
50,eval,17,17,Left-Hippocampus,0.41000594017490555,1
50,eval,18,18,Left-Amygdala,0.23554835221021767,1
50,eval,24,24,CSF,0.6984962489498832,1
50,eval,26,26,Left-Accumbens-area,0.021497838530027125,1
50,eval,28,28,Left-VentralDC,0.4335760827571042,1
50,eval,41,41,Right-Cerebral-White-Matter,0.876964229155296,1
50,eval,42,42,Right-Cerebral-Cortex,0.7215355110381697,1
50,eval,43,43,Right-Lateral-Ventricle,0.8109934307330475,1
50,eval,44,44,Right-Inf-Lat-Vent,0.031532575925914075,1
50,eval,46,46,Right-Cerebellum-White-Matter,0.7114050935161896,1
50,eval,47,47,Right-Cerebellum-Cortex,0.7750206894575288,1
50,eval,49,49,Right-Thalamus,0.6744783306220182,1
50,eval,50,50,Right-Caudate,0.48772950368226414,1
50,eval,51,51,Right-Putamen,0.6377405428669246,1
50,eval,52,52,Right-Pallidum,0.4284542844550114,1
50,eval,53,53,Right-Hippocampus,0.4860905349394164,1
50,eval,54,54,Right-Amygdala,0.3881334980499052,1
50,eval,58,58,Right-Accumbens-area,0.120147874251318,1
50,eval,60,60,Right-VentralDC,0.5776858726781008,1
50,eval,100,100,Non-Brain-1,0.5880164673323844,1
50,eval,101,101,Non-Brain-2,0.5895071191285481,1
50,eval,102,102,Non-Brain-3,0.5921728555621149,1
50,eval,103,103,Non-Brain-4,0.575239720227941,1
50,eval,104,104,Non-Brain-5,0.6815937705332336,1
50,eval,105,105,Non-Brain-6,0.6001317378351068,1
51,train,0,0,Unknown,0.9815409939200992,0
51,train,2,2,Left-Cerebral-White-Matter,0.9101106347205795,1
51,train,3,3,Left-Cerebral-Cortex,0.8068108924789813,1
51,train,4,4,Left-Lateral-Ventricle,0.7338667602140861,1
51,train,5,5,Left-Inf-Lat-Vent,0.018938858345245578,1
51,train,7,7,Left-Cerebellum-White-Matter,0.7332647837071226,1
51,train,8,8,Left-Cerebellum-Cortex,0.836123672141917,1
51,train,10,10,Left-Thalamus,0.6651095630726543,1
51,train,11,11,Left-Caudate,0.5431072673677623,1
51,train,12,12,Left-Putamen,0.6615728588704919,1
51,train,13,13,Left-Pallidum,0.26328870580067526,1
51,train,14,14,3rd-Ventricle,0.2690411716212751,1
51,train,15,15,4th-Ventricle,0.35210586324693316,1
51,train,16,16,Brain-Stem,0.7936467733537748,1
51,train,17,17,Left-Hippocampus,0.5404115470268529,1
51,train,18,18,Left-Amygdala,0.3949994254836493,1
51,train,24,24,CSF,0.8087295067551568,1
51,train,26,26,Left-Accumbens-area,0.05478783800809627,1
51,train,28,28,Left-VentralDC,0.5548647732117901,1
51,train,41,41,Right-Cerebral-White-Matter,0.9023694470374554,1
51,train,42,42,Right-Cerebral-Cortex,0.8069172471985241,1
51,train,43,43,Right-Lateral-Ventricle,0.8402790486407621,1
51,train,44,44,Right-Inf-Lat-Vent,0.07036855966763103,1
51,train,46,46,Right-Cerebellum-White-Matter,0.781274600630819,1
51,train,47,47,Right-Cerebellum-Cortex,0.8738397014829773,1
51,train,49,49,Right-Thalamus,0.7800158962816333,1
51,train,50,50,Right-Caudate,0.5722746778963737,1
51,train,51,51,Right-Putamen,0.7801361520503532,1
51,train,52,52,Right-Pallidum,0.5325641600550886,1
51,train,53,53,Right-Hippocampus,0.64568556507759,1
51,train,54,54,Right-Amygdala,0.631736184467452,1
51,train,58,58,Right-Accumbens-area,0.17863263095597068,1
51,train,60,60,Right-VentralDC,0.6709262703647915,1
51,train,100,100,Non-Brain-1,0.7987667238547324,1
51,train,101,101,Non-Brain-2,0.7746562728882695,1
51,train,102,102,Non-Brain-3,0.7713666939228079,1
51,train,103,103,Non-Brain-4,0.778345762900804,1
51,train,104,104,Non-Brain-5,0.712289371602071,1
51,train,105,105,Non-Brain-6,0.7530061714195141,1
51,eval,0,0,Unknown,0.9653525008596793,0
51,eval,2,2,Left-Cerebral-White-Matter,0.8821165086578068,1
51,eval,3,3,Left-Cerebral-Cortex,0.7308479568642594,1
51,eval,4,4,Left-Lateral-Ventricle,0.7533893338395509,1
51,eval,5,5,Left-Inf-Lat-Vent,0.00743149094200749,1
51,eval,7,7,Left-Cerebellum-White-Matter,0.6496739130258241,1
51,eval,8,8,Left-Cerebellum-Cortex,0.7216428207301498,1
51,eval,10,10,Left-Thalamus,0.5839839583350832,1
51,eval,11,11,Left-Caudate,0.37980223696062554,1
51,eval,12,12,Left-Putamen,0.5040815034800935,1
51,eval,13,13,Left-Pallidum,0.19985911238805884,1
51,eval,14,14,3rd-Ventricle,0.2044494508301254,1
51,eval,15,15,4th-Ventricle,0.2598870056163473,1
51,eval,16,16,Brain-Stem,0.6687186502380924,1
51,eval,17,17,Left-Hippocampus,0.4105766675252075,1
51,eval,18,18,Left-Amygdala,0.23874966313139992,1
51,eval,24,24,CSF,0.6988025975704506,1
51,eval,26,26,Left-Accumbens-area,0.020582388022385406,1
51,eval,28,28,Left-VentralDC,0.42773497685456585,1
51,eval,41,41,Right-Cerebral-White-Matter,0.8772537774401552,1
51,eval,42,42,Right-Cerebral-Cortex,0.7189262754086387,1
51,eval,43,43,Right-Lateral-Ventricle,0.8108093573323256,1
51,eval,44,44,Right-Inf-Lat-Vent,0.028877503486521305,1
51,eval,46,46,Right-Cerebellum-White-Matter,0.7122523673760457,1
51,eval,47,47,Right-Cerebellum-Cortex,0.7748708141653461,1
51,eval,49,49,Right-Thalamus,0.6750969661189576,1
51,eval,50,50,Right-Caudate,0.4886861313422731,1
51,eval,51,51,Right-Putamen,0.6372771949946984,1
51,eval,52,52,Right-Pallidum,0.43467692922125234,1
51,eval,53,53,Right-Hippocampus,0.48891434177461224,1
51,eval,54,54,Right-Amygdala,0.3941320292434885,1
51,eval,58,58,Right-Accumbens-area,0.11999999994418606,1
51,eval,60,60,Right-VentralDC,0.5769267228574342,1
51,eval,100,100,Non-Brain-1,0.5892107457257032,1
51,eval,101,101,Non-Brain-2,0.5899003104485352,1
51,eval,102,102,Non-Brain-3,0.5932018258992754,1
51,eval,103,103,Non-Brain-4,0.5757455032616513,1
51,eval,104,104,Non-Brain-5,0.6827211466605114,1
51,eval,105,105,Non-Brain-6,0.6017845340317054,1
52,train,0,0,Unknown,0.981550295540294,0
52,train,2,2,Left-Cerebral-White-Matter,0.9101882222457675,1
52,train,3,3,Left-Cerebral-Cortex,0.8069861962741677,1
52,train,4,4,Left-Lateral-Ventricle,0.7339356252404642,1
52,train,5,5,Left-Inf-Lat-Vent,0.019360335833997547,1
52,train,7,7,Left-Cerebellum-White-Matter,0.7334637070759116,1
52,train,8,8,Left-Cerebellum-Cortex,0.8361215112253358,1
52,train,10,10,Left-Thalamus,0.6649896595889414,1
52,train,11,11,Left-Caudate,0.5429966076853654,1
52,train,12,12,Left-Putamen,0.6614720690468899,1
52,train,13,13,Left-Pallidum,0.26303249196536904,1
52,train,14,14,3rd-Ventricle,0.2689586682078519,1
52,train,15,15,4th-Ventricle,0.35266546973572893,1
52,train,16,16,Brain-Stem,0.7936684137766561,1
52,train,17,17,Left-Hippocampus,0.540488000486997,1
52,train,18,18,Left-Amygdala,0.39470611490436114,1
52,train,24,24,CSF,0.8089328972375528,1
52,train,26,26,Left-Accumbens-area,0.05492108194424278,1
52,train,28,28,Left-VentralDC,0.554985936942102,1
52,train,41,41,Right-Cerebral-White-Matter,0.9024510284498733,1
52,train,42,42,Right-Cerebral-Cortex,0.8070606396315062,1
52,train,43,43,Right-Lateral-Ventricle,0.8403430295641986,1
52,train,44,44,Right-Inf-Lat-Vent,0.0687075313108672,1
52,train,46,46,Right-Cerebellum-White-Matter,0.7814534465265017,1
52,train,47,47,Right-Cerebellum-Cortex,0.8739582568671709,1
52,train,49,49,Right-Thalamus,0.780050714870117,1
52,train,50,50,Right-Caudate,0.5717994588304295,1
52,train,51,51,Right-Putamen,0.7801741232441781,1
52,train,52,52,Right-Pallidum,0.5323417243898251,1
52,train,53,53,Right-Hippocampus,0.645625076975205,1
52,train,54,54,Right-Amygdala,0.6325870864067062,1
52,train,58,58,Right-Accumbens-area,0.17788441762969928,1
52,train,60,60,Right-VentralDC,0.6711605223491774,1
52,train,100,100,Non-Brain-1,0.7989780645700445,1
52,train,101,101,Non-Brain-2,0.7747887998989665,1
52,train,102,102,Non-Brain-3,0.7714592206677853,1
52,train,103,103,Non-Brain-4,0.778430622874808,1
52,train,104,104,Non-Brain-5,0.7123691689036058,1
52,train,105,105,Non-Brain-6,0.753130698216199,1
52,eval,0,0,Unknown,0.9655489180751037,0
52,eval,2,2,Left-Cerebral-White-Matter,0.8818059773040086,1
52,eval,3,3,Left-Cerebral-Cortex,0.7315908913045424,1
52,eval,4,4,Left-Lateral-Ventricle,0.7530818079792171,1
52,eval,5,5,Left-Inf-Lat-Vent,0.006292239570462335,1
52,eval,7,7,Left-Cerebellum-White-Matter,0.6504175251965508,1
52,eval,8,8,Left-Cerebellum-Cortex,0.7221662249011067,1
52,eval,10,10,Left-Thalamus,0.5864364557580021,1
52,eval,11,11,Left-Caudate,0.38150757020633896,1
52,eval,12,12,Left-Putamen,0.5078725279942138,1
52,eval,13,13,Left-Pallidum,0.20115976802627877,1
52,eval,14,14,3rd-Ventricle,0.20832749190966948,1
52,eval,15,15,4th-Ventricle,0.25861182515956144,1
52,eval,16,16,Brain-Stem,0.6679726496888626,1
52,eval,17,17,Left-Hippocampus,0.4127066450299704,1
52,eval,18,18,Left-Amygdala,0.23322033895142774,1
52,eval,24,24,CSF,0.6977240544896561,1
52,eval,26,26,Left-Accumbens-area,0.02034611786478647,1
52,eval,28,28,Left-VentralDC,0.42947335999157116,1
52,eval,41,41,Right-Cerebral-White-Matter,0.8772385926706855,1
52,eval,42,42,Right-Cerebral-Cortex,0.722521240156749,1
52,eval,43,43,Right-Lateral-Ventricle,0.810749615870758,1
52,eval,44,44,Right-Inf-Lat-Vent,0.03694296928262688,1
52,eval,46,46,Right-Cerebellum-White-Matter,0.7100726349665974,1
52,eval,47,47,Right-Cerebellum-Cortex,0.774807713130013,1
52,eval,49,49,Right-Thalamus,0.6762052212548072,1
52,eval,50,50,Right-Caudate,0.4902532336955499,1
52,eval,51,51,Right-Putamen,0.6378591795980215,1
52,eval,52,52,Right-Pallidum,0.43054427286138414,1
52,eval,53,53,Right-Hippocampus,0.4871078994508862,1
52,eval,54,54,Right-Amygdala,0.3894891944033671,1
52,eval,58,58,Right-Accumbens-area,0.12269372688067633,1
52,eval,60,60,Right-VentralDC,0.5766581752451497,1
52,eval,100,100,Non-Brain-1,0.5893025400657477,1
52,eval,101,101,Non-Brain-2,0.5887229580668809,1
52,eval,102,102,Non-Brain-3,0.5943409830728442,1
52,eval,103,103,Non-Brain-4,0.5748935146789794,1
52,eval,104,104,Non-Brain-5,0.6800045834753682,1
52,eval,105,105,Non-Brain-6,0.6021280944989927,1
53,train,0,0,Unknown,0.9815699096144804,0
53,train,2,2,Left-Cerebral-White-Matter,0.9102578180764546,1
53,train,3,3,Left-Cerebral-Cortex,0.8070622323403872,1
53,train,4,4,Left-Lateral-Ventricle,0.7339423425513631,1
53,train,5,5,Left-Inf-Lat-Vent,0.019607680159506244,1
53,train,7,7,Left-Cerebellum-White-Matter,0.7336533636880999,1
53,train,8,8,Left-Cerebellum-Cortex,0.8363129454715809,1
53,train,10,10,Left-Thalamus,0.6650528759490766,1
53,train,11,11,Left-Caudate,0.5432101738991685,1
53,train,12,12,Left-Putamen,0.661579528789777,1
53,train,13,13,Left-Pallidum,0.26343094740149003,1
53,train,14,14,3rd-Ventricle,0.2692421869388097,1
53,train,15,15,4th-Ventricle,0.35288077384241434,1
53,train,16,16,Brain-Stem,0.7937744007520934,1
53,train,17,17,Left-Hippocampus,0.5403092262359891,1
53,train,18,18,Left-Amygdala,0.3956132777320774,1
53,train,24,24,CSF,0.8091316737745456,1
53,train,26,26,Left-Accumbens-area,0.0556692281511696,1
53,train,28,28,Left-VentralDC,0.5550415326658419,1
53,train,41,41,Right-Cerebral-White-Matter,0.9025262101289352,1
53,train,42,42,Right-Cerebral-Cortex,0.8071848080827759,1
53,train,43,43,Right-Lateral-Ventricle,0.840464068438251,1
53,train,44,44,Right-Inf-Lat-Vent,0.06963133567801714,1
53,train,46,46,Right-Cerebellum-White-Matter,0.7816109344802322,1
53,train,47,47,Right-Cerebellum-Cortex,0.8740477119529444,1
53,train,49,49,Right-Thalamus,0.7800407185700743,1
53,train,50,50,Right-Caudate,0.5721615045557225,1
53,train,51,51,Right-Putamen,0.780417413564452,1
53,train,52,52,Right-Pallidum,0.5327898969793504,1
53,train,53,53,Right-Hippocampus,0.6461664492994138,1
53,train,54,54,Right-Amygdala,0.6328064091147618,1
53,train,58,58,Right-Accumbens-area,0.18393032652364408,1
53,train,60,60,Right-VentralDC,0.6710981454449704,1
53,train,100,100,Non-Brain-1,0.7991281306826049,1
53,train,101,101,Non-Brain-2,0.774870976493974,1
53,train,102,102,Non-Brain-3,0.7716500506117719,1
53,train,103,103,Non-Brain-4,0.7785348900943365,1
53,train,104,104,Non-Brain-5,0.7125911512964921,1
53,train,105,105,Non-Brain-6,0.7533262489947238,1
