epoch,split,enc_id,orig_ids,label_name,dice,macro_included
49,train,49,49,Right-Thalamus,0.7525077874520112,1
49,train,50,50,Right-Caudate,0.5104374455579688,1
49,train,51,51,Right-Putamen,0.7136187905668586,1
49,train,52,52,Right-Pallidum,0.10744979088618734,1
49,train,53,53,Right-Hippocampus,0.5412572786006836,1
49,train,54,54,Right-Amygdala,0.20997809685032962,1
49,train,58,58,Right-Accumbens-area,0.0,1
49,train,60,60,Right-VentralDC,0.6030949269246304,1
49,train,100,100,Non-Brain-1,0.7993013540563806,1
49,train,101,101,Non-Brain-2,0.7403385801057517,1
49,train,102,102,Non-Brain-3,0.716882512714677,1
49,train,103,103,Non-Brain-4,0.7204676315215955,1
49,train,104,104,Non-Brain-5,0.6652391214412512,1
49,train,105,105,Non-Brain-6,0.6539719603140746,1
49,eval,0,0,Unknown,0.9680129239280648,0
49,eval,2,2,Left-Cerebral-White-Matter,0.838358572412842,1
49,eval,3,3,Left-Cerebral-Cortex,0.6358539877755464,1
49,eval,4,4,Left-Lateral-Ventricle,0.6770793134827444,1
49,eval,5,5,Left-Inf-Lat-Vent,0.0,1
49,eval,7,7,Left-Cerebellum-White-Matter,0.5396343178469863,1
49,eval,8,8,Left-Cerebellum-Cortex,0.621098020901204,1
49,eval,10,10,Left-Thalamus,0.4646351691144984,1
49,eval,11,11,Left-Caudate,0.21166797863975614,1
49,eval,12,12,Left-Putamen,0.32971285890576074,1
49,eval,13,13,Left-Pallidum,0.0007039774726382756,1
49,eval,14,14,3rd-Ventricle,0.018154811021925267,1
49,eval,15,15,4th-Ventricle,0.03851617994656414,1
49,eval,16,16,Brain-Stem,0.5728686527904653,1
49,eval,17,17,Left-Hippocampus,0.04982346017557636,1
49,eval,18,18,Left-Amygdala,0.0,1
49,eval,24,24,CSF,0.5990712504470443,1
49,eval,26,26,Left-Accumbens-area,0.0,1
49,eval,28,28,Left-VentralDC,0.2447564877137614,1
49,eval,41,41,Right-Cerebral-White-Matter,0.8303573618490618,1
49,eval,42,42,Right-Cerebral-Cortex,0.6135420513077545,1
49,eval,43,43,Right-Lateral-Ventricle,0.7193082323406981,1
49,eval,44,44,Right-Inf-Lat-Vent,0.0004732607665704541,1
49,eval,46,46,Right-Cerebellum-White-Matter,0.6150510809986026,1
49,eval,47,47,Right-Cerebellum-Cortex,0.669721488321916,1
49,eval,49,49,Right-Thalamus,0.6083912258296378,1
49,eval,50,50,Right-Caudate,0.3021860701268748,1
49,eval,51,51,Right-Putamen,0.39399857951047595,1
49,eval,52,52,Right-Pallidum,0.031048623306664143,1
49,eval,53,53,Right-Hippocampus,0.28728986922642624,1
49,eval,54,54,Right-Amygdala,0.030564784043001735,1
49,eval,58,58,Right-Accumbens-area,0.0,1
49,eval,60,60,Right-VentralDC,0.4435292905957449,1
49,eval,100,100,Non-Brain-1,0.5852169161237183,1
49,eval,101,101,Non-Brain-2,0.5750292452084622,1
49,eval,102,102,Non-Brain-3,0.6005445707635416,1
49,eval,103,103,Non-Brain-4,0.524761281883056,1
49,eval,104,104,Non-Brain-5,0.609174908921998,1
49,eval,105,105,Non-Brain-6,0.4829996538463437,1
50,train,0,0,Unknown,0.9801687173020883,0
50,train,2,2,Left-Cerebral-White-Matter,0.8857175824323787,1
50,train,3,3,Left-Cerebral-Cortex,0.7502974957180881,1
50,train,4,4,Left-Lateral-Ventricle,0.6933227720073255,1
50,train,5,5,Left-Inf-Lat-Vent,0.0,1
50,train,7,7,Left-Cerebellum-White-Matter,0.6960755832829817,1
50,train,8,8,Left-Cerebellum-Cortex,0.8032166577421117,1
50,train,10,10,Left-Thalamus,0.6379537193229764,1
50,train,11,11,Left-Caudate,0.40140164330055583,1
50,train,12,12,Left-Putamen,0.5566326198634104,1
50,train,13,13,Left-Pallidum,0.005577021214449643,1
50,train,14,14,3rd-Ventricle,0.02579112089875417,1
50,train,15,15,4th-Ventricle,0.12208101474686946,1
50,train,16,16,Brain-Stem,0.7400798368995505,1
50,train,17,17,Left-Hippocampus,0.1593059431001747,1
50,train,18,18,Left-Amygdala,0.0,1
50,train,24,24,CSF,0.759055562049377,1
50,train,26,26,Left-Accumbens-area,0.0,1
50,train,28,28,Left-VentralDC,0.43169655171818355,1
50,train,41,41,Right-Cerebral-White-Matter,0.8798470489655918,1
50,train,42,42,Right-Cerebral-Cortex,0.7518162094379596,1
50,train,43,43,Right-Lateral-Ventricle,0.816671673171039,1
50,train,44,44,Right-Inf-Lat-Vent,0.000948166877332958,1
50,train,46,46,Right-Cerebellum-White-Matter,0.7493452502616597,1
50,train,47,47,Right-Cerebellum-Cortex,0.8499876846792543,1
50,train,49,49,Right-Thalamus,0.7538616065300843,1
50,train,50,50,Right-Caudate,0.5150080764026266,1
50,train,51,51,Right-Putamen,0.7137963705182592,1
50,train,52,52,Right-Pallidum,0.10083333332866512,1
50,train,53,53,Right-Hippocampus,0.5425509725120907,1
50,train,54,54,Right-Amygdala,0.23043394032204406,1
50,train,58,58,Right-Accumbens-area,0.0,1
50,train,60,60,Right-VentralDC,0.6040328336812392,1
50,train,100,100,Non-Brain-1,0.7994367974854569,1
50,train,101,101,Non-Brain-2,0.740702291454151,1
50,train,102,102,Non-Brain-3,0.7176073273328588,1
50,train,103,103,Non-Brain-4,0.7205667737915266,1
50,train,104,104,Non-Brain-5,0.6658808524399193,1
50,train,105,105,Non-Brain-6,0.6548317806327959,1
50,eval,0,0,Unknown,0.9679886504000843,0
50,eval,2,2,Left-Cerebral-White-Matter,0.8372646367915753,1
50,eval,3,3,Left-Cerebral-Cortex,0.6415731829248141,1
50,eval,4,4,Left-Lateral-Ventricle,0.6779847552138347,1
50,eval,5,5,Left-Inf-Lat-Vent,0.0,1
50,eval,7,7,Left-Cerebellum-White-Matter,0.5312321244556907,1
50,eval,8,8,Left-Cerebellum-Cortex,0.6229692013233195,1
50,eval,10,10,Left-Thalamus,0.4692184276658621,1
50,eval,11,11,Left-Caudate,0.2120283638088043,1
50,eval,12,12,Left-Putamen,0.33170005580030393,1
50,eval,13,13,Left-Pallidum,0.0011710973180499944,1
50,eval,14,14,3rd-Ventricle,0.019119828577695758,1
50,eval,15,15,4th-Ventricle,0.043729501789203575,1
50,eval,16,16,Brain-Stem,0.5712460784022234,1
50,eval,17,17,Left-Hippocampus,0.032424905507019604,1
50,eval,18,18,Left-Amygdala,0.0,1
50,eval,24,24,CSF,0.5974516422475021,1
50,eval,26,26,Left-Accumbens-area,0.0,1
50,eval,28,28,Left-VentralDC,0.24521954672050109,1
50,eval,41,41,Right-Cerebral-White-Matter,0.8306557412293409,1
50,eval,42,42,Right-Cerebral-Cortex,0.6176851093177418,1
50,eval,43,43,Right-Lateral-Ventricle,0.7208639403376585,1
50,eval,44,44,Right-Inf-Lat-Vent,0.0004741583687827979,1
50,eval,46,46,Right-Cerebellum-White-Matter,0.5974334155369709,1
50,eval,47,47,Right-Cerebellum-Cortex,0.67659602736097,1
50,eval,49,49,Right-Thalamus,0.616184032442967,1
50,eval,50,50,Right-Caudate,0.30795500197790726,1
50,eval,51,51,Right-Putamen,0.4034440344048986,1
50,eval,52,52,Right-Pallidum,0.04359197906318164,1
50,eval,53,53,Right-Hippocampus,0.2892394465242584,1
50,eval,54,54,Right-Amygdala,0.040184453214695506,1
50,eval,58,58,Right-Accumbens-area,0.0,1
50,eval,60,60,Right-VentralDC,0.4391728770400784,1
50,eval,100,100,Non-Brain-1,0.5856754575003694,1
50,eval,101,101,Non-Brain-2,0.5736492918781376,1
50,eval,102,102,Non-Brain-3,0.599792437050591,1
50,eval,103,103,Non-Brain-4,0.5208837897983014,1
50,eval,104,104,Non-Brain-5,0.6141050417861315,1
50,eval,105,105,Non-Brain-6,0.4773871678793667,1
51,train,0,0,Unknown,0.9801506661771352,0
51,train,2,2,Left-Cerebral-White-Matter,0.8861410404518598,1
51,train,3,3,Left-Cerebral-Cortex,0.7506756238038712,1
51,train,4,4,Left-Lateral-Ventricle,0.6921669183847833,1
51,train,5,5,Left-Inf-Lat-Vent,0.0,1
51,train,7,7,Left-Cerebellum-White-Matter,0.6956834657109722,1
51,train,8,8,Left-Cerebellum-Cortex,0.803498247261025,1
51,train,10,10,Left-Thalamus,0.6376641685787812,1
51,train,11,11,Left-Caudate,0.40469247437859907,1
51,train,12,12,Left-Putamen,0.5572664151311518,1
51,train,13,13,Left-Pallidum,0.005732426303750885,1
51,train,14,14,3rd-Ventricle,0.02506049083923665,1
51,train,15,15,4th-Ventricle,0.12450478306782045,1
51,train,16,16,Brain-Stem,0.7394537019151126,1
51,train,17,17,Left-Hippocampus,0.175697034833159,1
51,train,18,18,Left-Amygdala,0.0,1
51,train,24,24,CSF,0.7595415319440944,1
51,train,26,26,Left-Accumbens-area,0.0,1
51,train,28,28,Left-VentralDC,0.4291225749499956,1
51,train,41,41,Right-Cerebral-White-Matter,0.8800731000894969,1
51,train,42,42,Right-Cerebral-Cortex,0.7521476939894719,1
51,train,43,43,Right-Lateral-Ventricle,0.8165443294795874,1
51,train,44,44,Right-Inf-Lat-Vent,0.00055229003114315,1
51,train,46,46,Right-Cerebellum-White-Matter,0.7490130875252853,1
51,train,47,47,Right-Cerebellum-Cortex,0.8502679859403154,1
51,train,49,49,Right-Thalamus,0.753635500919575,1
51,train,50,50,Right-Caudate,0.5156427002990694,1
51,train,51,51,Right-Putamen,0.7147309571943059,1
51,train,52,52,Right-Pallidum,0.11022320197895549,1
51,train,53,53,Right-Hippocampus,0.5433740248225466,1
51,train,54,54,Right-Amygdala,0.2348586810115911,1
51,train,58,58,Right-Accumbens-area,0.0,1
51,train,60,60,Right-VentralDC,0.603406688296903,1
51,train,100,100,Non-Brain-1,0.800680849396589,1
51,train,101,101,Non-Brain-2,0.7409232051938892,1
51,train,102,102,Non-Brain-3,0.7180165967413763,1
51,train,103,103,Non-Brain-4,0.7211535995916994,1
51,train,104,104,Non-Brain-5,0.6660985044702634,1
51,train,105,105,Non-Brain-6,0.6553008208111452,1
51,eval,0,0,Unknown,0.9681723410632251,0
51,eval,2,2,Left-Cerebral-White-Matter,0.8369479931423,1
51,eval,3,3,Left-Cerebral-Cortex,0.6398621233849654,1
51,eval,4,4,Left-Lateral-Ventricle,0.6767548529634541,1
51,eval,5,5,Left-Inf-Lat-Vent,0.0,1
51,eval,7,7,Left-Cerebellum-White-Matter,0.5345066636333293,1
51,eval,8,8,Left-Cerebellum-Cortex,0.6209725810918457,1
51,eval,10,10,Left-Thalamus,0.46367072656383074,1
51,eval,11,11,Left-Caudate,0.21131680054040194,1
51,eval,12,12,Left-Putamen,0.3285114909932675,1
51,eval,13,13,Left-Pallidum,0.00140433001738978,1
51,eval,14,14,3rd-Ventricle,0.020699852140512592,1
51,eval,15,15,4th-Ventricle,0.043681747263076165,1
51,eval,16,16,Brain-Stem,0.5729092073913069,1
51,eval,17,17,Left-Hippocampus,0.03631672950621981,1
51,eval,18,18,Left-Amygdala,0.0,1
51,eval,24,24,CSF,0.5977145618585867,1
51,eval,26,26,Left-Accumbens-area,0.0,1
51,eval,28,28,Left-VentralDC,0.24758870894189994,1
51,eval,41,41,Right-Cerebral-White-Matter,0.8303214917227905,1
51,eval,42,42,Right-Cerebral-Cortex,0.6200913241995839,1
51,eval,43,43,Right-Lateral-Ventricle,0.7196348529375851,1
51,eval,44,44,Right-Inf-Lat-Vent,0.00047337278095304784,1
51,eval,46,46,Right-Cerebellum-White-Matter,0.6071945919662242,1
51,eval,47,47,Right-Cerebellum-Cortex,0.6723131077363574,1
51,eval,49,49,Right-Thalamus,0.6144748263555515,1
51,eval,50,50,Right-Caudate,0.31329145474989617,1
51,eval,51,51,Right-Putamen,0.3928634830114625,1
51,eval,52,52,Right-Pallidum,0.03788982802742937,1
51,eval,53,53,Right-Hippocampus,0.28513057378884965,1
51,eval,54,54,Right-Amygdala,0.03757415951299468,1
51,eval,58,58,Right-Accumbens-area,0.0,1
51,eval,60,60,Right-VentralDC,0.4391059117987146,1
51,eval,100,100,Non-Brain-1,0.5847280062540846,1
51,eval,101,101,Non-Brain-2,0.5764762993920292,1
51,eval,102,102,Non-Brain-3,0.5995585739222794,1
51,eval,103,103,Non-Brain-4,0.5304921611425576,1
51,eval,104,104,Non-Brain-5,0.6059456019227473,1
51,eval,105,105,Non-Brain-6,0.48517212204584975,1
52,train,0,0,Unknown,0.9801510052910869,0
52,train,2,2,Left-Cerebral-White-Matter,0.886414009193314,1
52,train,3,3,Left-Cerebral-Cortex,0.7511113644502152,1
52,train,4,4,Left-Lateral-Ventricle,0.6930161845251274,1
52,train,5,5,Left-Inf-Lat-Vent,0.0,1
52,train,7,7,Left-Cerebellum-White-Matter,0.6969517288510361,1
52,train,8,8,Left-Cerebellum-Cortex,0.8037086408499534,1
52,train,10,10,Left-Thalamus,0.6382442351847094,1
52,train,11,11,Left-Caudate,0.4041743696861966,1
52,train,12,12,Left-Putamen,0.5570394742871149,1
52,train,13,13,Left-Pallidum,0.007469045158581805,1
52,train,14,14,3rd-Ventricle,0.025468898555836558,1
52,train,15,15,4th-Ventricle,0.12506335223542744,1
52,train,16,16,Brain-Stem,0.7400222500324268,1
52,train,17,17,Left-Hippocampus,0.17420477923446423,1
52,train,18,18,Left-Amygdala,0.0,1
52,train,24,24,CSF,0.759938006416681,1
52,train,26,26,Left-Accumbens-area,0.0,1
52,train,28,28,Left-VentralDC,0.42842961532568,1
52,train,41,41,Right-Cerebral-White-Matter,0.8802516443037466,1
52,train,42,42,Right-Cerebral-Cortex,0.7525860293963885,1
52,train,43,43,Right-Lateral-Ventricle,0.8171328653769564,1
52,train,44,44,Right-Inf-Lat-Vent,0.0005512245058449002,1
52,train,46,46,Right-Cerebellum-White-Matter,0.7498567919417563,1
52,train,47,47,Right-Cerebellum-Cortex,0.8505343916980793,1
52,train,49,49,Right-Thalamus,0.7535595150855319,1
52,train,50,50,Right-Caudate,0.5155028460272226,1
52,train,51,51,Right-Putamen,0.7155536155885888,1
52,train,52,52,Right-Pallidum,0.11872772140943572,1
52,train,53,53,Right-Hippocampus,0.5427753822975466,1
52,train,54,54,Right-Amygdala,0.23292553702760208,1
52,train,58,58,Right-Accumbens-area,0.0,1
52,train,60,60,Right-VentralDC,0.6032465982244682,1
52,train,100,100,Non-Brain-1,0.800303052452532,1
52,train,101,101,Non-Brain-2,0.7414134500429446,1
52,train,102,102,Non-Brain-3,0.7182180852065955,1
52,train,103,103,Non-Brain-4,0.721642156716732,1
52,train,104,104,Non-Brain-5,0.6662600577827831,1
52,train,105,105,Non-Brain-6,0.655792089494357,1
52,eval,0,0,Unknown,0.967887672675461,0
52,eval,2,2,Left-Cerebral-White-Matter,0.8378725387306533,1
52,eval,3,3,Left-Cerebral-Cortex,0.6388273765573754,1
52,eval,4,4,Left-Lateral-Ventricle,0.6793971882132215,1
52,eval,5,5,Left-Inf-Lat-Vent,0.0,1
52,eval,7,7,Left-Cerebellum-White-Matter,0.540335830231953,1
52,eval,8,8,Left-Cerebellum-Cortex,0.6193600807517099,1
52,eval,10,10,Left-Thalamus,0.46686095701481334,1
52,eval,11,11,Left-Caudate,0.23000852512958153,1
52,eval,12,12,Left-Putamen,0.3340952616090631,1
52,eval,13,13,Left-Pallidum,0.001171646162721541,1
52,eval,14,14,3rd-Ventricle,0.02136752136400928,1
52,eval,15,15,4th-Ventricle,0.04451361867011461,1
52,eval,16,16,Brain-Stem,0.574276454616855,1
52,eval,17,17,Left-Hippocampus,0.0465756116688046,1
52,eval,18,18,Left-Amygdala,0.0,1
52,eval,24,24,CSF,0.5988346472105888,1
52,eval,26,26,Left-Accumbens-area,0.0,1
52,eval,28,28,Left-VentralDC,0.2408824052445399,1
52,eval,41,41,Right-Cerebral-White-Matter,0.8301276680246055,1
52,eval,42,42,Right-Cerebral-Cortex,0.6204588207299175,1
52,eval,43,43,Right-Lateral-Ventricle,0.7211403223866402,1
52,eval,44,44,Right-Inf-Lat-Vent,0.0004746084479177483,1
52,eval,46,46,Right-Cerebellum-White-Matter,0.6092988035556778,1
52,eval,47,47,Right-Cerebellum-Cortex,0.6741591246700777,1
52,eval,49,49,Right-Thalamus,0.6171799027219244,1
52,eval,50,50,Right-Caudate,0.30921447128630675,1
52,eval,51,51,Right-Putamen,0.4021452435025369,1
52,eval,52,52,Right-Pallidum,0.050793650778991735,1
52,eval,53,53,Right-Hippocampus,0.28326639890376915,1
52,eval,54,54,Right-Amygdala,0.033167495843062195,1
52,eval,58,58,Right-Accumbens-area,0.0,1
52,eval,60,60,Right-VentralDC,0.4416259485973983,1
52,eval,100,100,Non-Brain-1,0.5861755910649543,1
52,eval,101,101,Non-Brain-2,0.5744013943962547,1
52,eval,102,102,Non-Brain-3,0.6034379266941063,1
52,eval,103,103,Non-Brain-4,0.5218131902790304,1
52,eval,104,104,Non-Brain-5,0.6120769957323192,1
52,eval,105,105,Non-Brain-6,0.47936319407414907,1
53,train,0,0,Unknown,0.9802089987936279,0
53,train,2,2,Left-Cerebral-White-Matter,0.8865766368637839,1
53,train,3,3,Left-Cerebral-Cortex,0.7511071584023865,1
53,train,4,4,Left-Lateral-Ventricle,0.69353927134093,1
53,train,5,5,Left-Inf-Lat-Vent,0.0,1
53,train,7,7,Left-Cerebellum-White-Matter,0.6970145635240921,1
53,train,8,8,Left-Cerebellum-Cortex,0.8040901923156187,1
53,train,10,10,Left-Thalamus,0.637808620079901,1
53,train,11,11,Left-Caudate,0.408845392796288,1
53,train,12,12,Left-Putamen,0.5569693035281743,1
53,train,13,13,Left-Pallidum,0.007004936120662657,1
53,train,14,14,3rd-Ventricle,0.02719050636479087,1
53,train,15,15,4th-Ventricle,0.12996581113954914,1
53,train,16,16,Brain-Stem,0.7410870280785801,1
53,train,17,17,Left-Hippocampus,0.17397240700185795,1
53,train,18,18,Left-Amygdala,0.0,1
53,train,24,24,CSF,0.760391410356608,1
53,train,26,26,Left-Accumbens-area,0.0,1
53,train,28,28,Left-VentralDC,0.43434288062992543,1
53,train,41,41,Right-Cerebral-White-Matter,0.880527705149074,1
53,train,42,42,Right-Cerebral-Cortex,0.7529429500057045,1
53,train,43,43,Right-Lateral-Ventricle,0.81770611224699,1
53,train,44,44,Right-Inf-Lat-Vent,0.0003941818755018258,1
53,train,46,46,Right-Cerebellum-White-Matter,0.7500449725509403,1
53,train,47,47,Right-Cerebellum-Cortex,0.8507841287864393,1
53,train,49,49,Right-Thalamus,0.7532831314275412,1
53,train,50,50,Right-Caudate,0.5165282891993263,1
53,train,51,51,Right-Putamen,0.7152741339038271,1
53,train,52,52,Right-Pallidum,0.12046098965880998,1
53,train,53,53,Right-Hippocampus,0.5461482746062116,1
53,train,54,54,Right-Amygdala,0.24913330482741447,1
53,train,58,58,Right-Accumbens-area,0.0,1
53,train,60,60,Right-VentralDC,0.606736270857566,1
53,train,100,100,Non-Brain-1,0.800804121310319,1
53,train,101,101,Non-Brain-2,0.7417149308538477,1
53,train,102,102,Non-Brain-3,0.7187523448931433,1
53,train,103,103,Non-Brain-4,0.721243523047353,1
53,train,104,104,Non-Brain-5,0.6669248051263325,1
53,train,105,105,Non-Brain-6,0.6563668366249219,1
53,eval,0,0,Unknown,0.9679054027898996,0
53,eval,2,2,Left-Cerebral-White-Matter,0.8374737311328448,1
53,eval,3,3,Left-Cerebral-Cortex,0.6403962177770698,1
53,eval,4,4,Left-Lateral-Ventricle,0.6775736116908293,1
53,eval,5,5,Left-Inf-Lat-Vent,0.0,1
53,eval,7,7,Left-Cerebellum-White-Matter,0.5381360712925043,1
53,eval,8,8,Left-Cerebellum-Cortex,0.6208366180451711,1
53,eval,10,10,Left-Thalamus,0.4649545707182943,1
53,eval,11,11,Left-Caudate,0.21211856254156522,1
53,eval,12,12,Left-Putamen,0.3344023683030466,1
53,eval,13,13,Left-Pallidum,0.0030416471685725728,1
53,eval,14,14,3rd-Ventricle,0.021714097709867725,1
53,eval,15,15,4th-Ventricle,0.04453441294853092,1
53,eval,16,16,Brain-Stem,0.5738334373531969,1
53,eval,17,17,Left-Hippocampus,0.042599349172409096,1
53,eval,18,18,Left-Amygdala,0.0,1
53,eval,24,24,CSF,0.5984226146546903,1
53,eval,26,26,Left-Accumbens-area,0.0,1
53,eval,28,28,Left-VentralDC,0.23861209962289928,1
53,eval,41,41,Right-Cerebral-White-Matter,0.8300397086884865,1
53,eval,42,42,Right-Cerebral-Cortex,0.6180224201720469,1
53,eval,43,43,Right-Lateral-Ventricle,0.7183926821104651,1
53,eval,44,44,Right-Inf-Lat-Vent,0.0004737091424742517,1
53,eval,46,46,Right-Cerebellum-White-Matter,0.6028684622522997,1
53,eval,47,47,Right-Cerebellum-Cortex,0.6751201745956227,1
53,eval,49,49,Right-Thalamus,0.6134164342784202,1
53,eval,50,50,Right-Caudate,0.30286521385160764,1
53,eval,51,51,Right-Putamen,0.38925212714829804,1
53,eval,52,52,Right-Pallidum,0.05966724037301571,1
53,eval,53,53,Right-Hippocampus,0.28276903934215153,1
53,eval,54,54,Right-Amygdala,0.03450564033360795,1
53,eval,58,58,Right-Accumbens-area,0.0,1
53,eval,60,60,Right-VentralDC,0.4390703517128276,1
53,eval,100,100,Non-Brain-1,0.5863087948773533,1
53,eval,101,101,Non-Brain-2,0.5770028710495088,1
53,eval,102,102,Non-Brain-3,0.5946285682374519,1
53,eval,103,103,Non-Brain-4,0.5296280161711453,1
53,eval,104,104,Non-Brain-5,0.6091818814397276,1
53,eval,105,105,Non-Brain-6,0.48066645708356914,1
54,train,0,0,Unknown,0.9801912473025102,0
54,train,2,2,Left-Cerebral-White-Matter,0.8868786645132853,1
54,train,3,3,Left-Cerebral-Cortex,0.7516614699791598,1
54,train,4,4,Left-Lateral-Ventricle,0.693286177321674,1
54,train,5,5,Left-Inf-Lat-Vent,0.0,1
54,train,7,7,Left-Cerebellum-White-Matter,0.6975923314472069,1
54,train,8,8,Left-Cerebellum-Cortex,0.8040975239594871,1
54,train,10,10,Left-Thalamus,0.6373540972288759,1
54,train,11,11,Left-Caudate,0.4085763430482743,1
54,train,12,12,Left-Putamen,0.5569467631185593,1
54,train,13,13,Left-Pallidum,0.008161488655382746,1
54,train,14,14,3rd-Ventricle,0.02627855265741781,1
54,train,15,15,4th-Ventricle,0.13009811465635585,1
54,train,16,16,Brain-Stem,0.7411797072369845,1
54,train,17,17,Left-Hippocampus,0.18138979642841496,1
54,train,18,18,Left-Amygdala,0.0,1
54,train,24,24,CSF,0.7606069963129957,1
54,train,26,26,Left-Accumbens-area,0.0,1
54,train,28,28,Left-VentralDC,0.433136743924933,1
54,train,41,41,Right-Cerebral-White-Matter,0.8807392909431938,1
54,train,42,42,Right-Cerebral-Cortex,0.753189904687385,1
54,train,43,43,Right-Lateral-Ventricle,0.817463709450287,1
54,train,44,44,Right-Inf-Lat-Vent,0.0006301941785564538,1
54,train,46,46,Right-Cerebellum-White-Matter,0.7509280691757244,1
54,train,47,47,Right-Cerebellum-Cortex,0.851187219606609,1
54,train,49,49,Right-Thalamus,0.7538429334551012,1
54,train,50,50,Right-Caudate,0.5171348275259416,1
54,train,51,51,Right-Putamen,0.716417180904058,1
54,train,52,52,Right-Pallidum,0.1320566345919379,1
54,train,53,53,Right-Hippocampus,0.5458253204023565,1
54,train,54,54,Right-Amygdala,0.24063455656342533,1
54,train,58,58,Right-Accumbens-area,0.0,1
54,train,60,60,Right-VentralDC,0.6050495270633046,1
54,train,100,100,Non-Brain-1,0.8010564165033148,1
54,train,101,101,Non-Brain-2,0.7419476116555359,1
54,train,102,102,Non-Brain-3,0.7189252757705726,1
54,train,103,103,Non-Brain-4,0.7219178075102249,1
54,train,104,104,Non-Brain-5,0.667393491756325,1
54,train,105,105,Non-Brain-6,0.6565266424398755,1
54,eval,0,0,Unknown,0.9679191164117289,0
54,eval,2,2,Left-Cerebral-White-Matter,0.8372777011231852,1
54,eval,3,3,Left-Cerebral-Cortex,0.6408729731673827,1
54,eval,4,4,Left-Lateral-Ventricle,0.6775009175670343,1
54,eval,5,5,Left-Inf-Lat-Vent,0.0,1
54,eval,7,7,Left-Cerebellum-White-Matter,0.5373951833609816,1
54,eval,8,8,Left-Cerebellum-Cortex,0.6212762814439254,1
54,eval,10,10,Left-Thalamus,0.4634396567588398,1
54,eval,11,11,Left-Caudate,0.21748956882671336,1
54,eval,12,12,Left-Putamen,0.33405774602085947,1
54,eval,13,13,Left-Pallidum,0.0016393442621031212,1
54,eval,14,14,3rd-Ventricle,0.02169981916460631,1
54,eval,15,15,4th-Ventricle,0.04454828659742238,1
54,eval,16,16,Brain-Stem,0.5739496904936134,1
54,eval,17,17,Left-Hippocampus,0.05380551750598655,1
54,eval,18,18,Left-Amygdala,0.0,1
54,eval,24,24,CSF,0.5975011195961073,1
54,eval,26,26,Left-Accumbens-area,0.0,1
54,eval,28,28,Left-VentralDC,0.23525199174333075,1
54,eval,41,41,Right-Cerebral-White-Matter,0.8301273978834025,1
54,eval,42,42,Right-Cerebral-Cortex,0.6198531320446743,1
54,eval,43,43,Right-Lateral-Ventricle,0.7195208276417228,1
54,eval,44,44,Right-Inf-Lat-Vent,0.0004743833015952601,1
54,eval,46,46,Right-Cerebellum-White-Matter,0.6031814273245553,1
54,eval,47,47,Right-Cerebellum-Cortex,0.6752539476931104,1
54,eval,49,49,Right-Thalamus,0.6147223886767982,1
54,eval,50,50,Right-Caudate,0.3030915336125387,1
54,eval,51,51,Right-Putamen,0.40095465390250556,1
54,eval,52,52,Right-Pallidum,0.05254041568922044,1
54,eval,53,53,Right-Hippocampus,0.2861949880203493,1
54,eval,54,54,Right-Amygdala,0.039551746855783866,1
54,eval,58,58,Right-Accumbens-area,0.0,1
54,eval,60,60,Right-VentralDC,0.43842776495521346,1
54,eval,100,100,Non-Brain-1,0.5848261471332835,1
54,eval,101,101,Non-Brain-2,0.5752994944058085,1
54,eval,102,102,Non-Brain-3,0.6005037323325382,1
54,eval,103,103,Non-Brain-4,0.5255458478015748,1
54,eval,104,104,Non-Brain-5,0.6088281665720321,1
54,eval,105,105,Non-Brain-6,0.4819110804318865,1
55,train,0,0,Unknown,0.98026127000252,0
55,train,2,2,Left-Cerebral-White-Matter,0.8870428355733284,1
55,train,3,3,Left-Cerebral-Cortex,0.7519862084544582,1
55,train,4,4,Left-Lateral-Ventricle,0.6941718929096105,1
55,train,5,5,Left-Inf-Lat-Vent,0.0,1
55,train,7,7,Left-Cerebellum-White-Matter,0.6964959004751327,1
55,train,8,8,Left-Cerebellum-Cortex,0.8042062876244429,1
55,train,10,10,Left-Thalamus,0.639246617050345,1
55,train,11,11,Left-Caudate,0.4102352455578897,1
55,train,12,12,Left-Putamen,0.5593221906656987,1
55,train,13,13,Left-Pallidum,0.008047122790973318,1
55,train,14,14,3rd-Ventricle,0.027606038820198246,1
55,train,15,15,4th-Ventricle,0.13290667179623927,1
55,train,16,16,Brain-Stem,0.7410371186970248,1
55,train,17,17,Left-Hippocampus,0.1935182299751711,1
55,train,18,18,Left-Amygdala,0.0,1
55,train,24,24,CSF,0.7609236865904524,1
55,train,26,26,Left-Accumbens-area,0.0,1
55,train,28,28,Left-VentralDC,0.4344388976210841,1
55,train,41,41,Right-Cerebral-White-Matter,0.8808883465365529,1
55,train,42,42,Right-Cerebral-Cortex,0.7536954371380497,1
55,train,43,43,Right-Lateral-Ventricle,0.8179628544633328,1
55,train,44,44,Right-Inf-Lat-Vent,0.000630616427533083,1
55,train,46,46,Right-Cerebellum-White-Matter,0.7501358409620471,1
55,train,47,47,Right-Cerebellum-Cortex,0.8513013343375232,1
55,train,49,49,Right-Thalamus,0.7547918043553605,1
55,train,50,50,Right-Caudate,0.5191953059441298,1
55,train,51,51,Right-Putamen,0.7176293124334872,1
55,train,52,52,Right-Pallidum,0.1325536062318077,1
55,train,53,53,Right-Hippocampus,0.5465108772765283,1
