epoch,split,enc_id,orig_ids,label_name,dice,macro_included
54,eval,2,2,Edema,0.8667530949643532,1
54,eval,3,4,Enhancing-Tumor,0.8859253360533822,1
55,train,0,0,Background,0.9995348935483458,0
55,train,1,1,Necrotic-Core,0.9480402824652082,1
55,train,2,2,Edema,0.9581634869505468,1
55,train,3,4,Enhancing-Tumor,0.9480183152169088,1
55,eval,0,0,Background,0.9987691765444147,0
55,eval,1,1,Necrotic-Core,0.7213087977777709,1
55,eval,2,2,Edema,0.8665074629672903,1
55,eval,3,4,Enhancing-Tumor,0.8863226802371779,1
56,train,0,0,Background,0.999532303850865,0
56,train,1,1,Necrotic-Core,0.9490460595444871,1
56,train,2,2,Edema,0.9583910223887093,1
56,train,3,4,Enhancing-Tumor,0.9484186158699232,1
56,eval,0,0,Background,0.9987664737047127,0
56,eval,1,1,Necrotic-Core,0.7270232542051441,1
56,eval,2,2,Edema,0.8671388537473227,1
56,eval,3,4,Enhancing-Tumor,0.8862742316114542,1
57,train,0,0,Background,0.9995375469867076,0
57,train,1,1,Necrotic-Core,0.9486099134775345,1
57,train,2,2,Edema,0.9589081346940446,1
57,train,3,4,Enhancing-Tumor,0.9483220112256378,1
57,eval,0,0,Background,0.9987621800250456,0
57,eval,1,1,Necrotic-Core,0.7290389711346129,1
57,eval,2,2,Edema,0.867031839261387,1
57,eval,3,4,Enhancing-Tumor,0.886629298650823,1
58,train,0,0,Background,0.9995380474672128,0
58,train,1,1,Necrotic-Core,0.9477094614876844,1
58,train,2,2,Edema,0.9590029676715011,1
58,train,3,4,Enhancing-Tumor,0.9481755951089242,1
58,eval,0,0,Background,0.9987649334859158,0
58,eval,1,1,Necrotic-Core,0.7271824333489021,1
58,eval,2,2,Edema,0.867136885587521,1
58,eval,3,4,Enhancing-Tumor,0.8867956530185315,1
59,train,0,0,Background,0.9995373522525374,0
59,train,1,1,Necrotic-Core,0.9482463680489299,1
59,train,2,2,Edema,0.9593623197278637,1
59,train,3,4,Enhancing-Tumor,0.9487797661220513,1
59,eval,0,0,Background,0.998761831308724,0
59,eval,1,1,Necrotic-Core,0.7273552743049826,1
59,eval,2,2,Edema,0.8668314832385242,1
59,eval,3,4,Enhancing-Tumor,0.8865881234849227,1
60,train,0,0,Background,0.999544344951411,0
60,train,1,1,Necrotic-Core,0.9484549164196054,1
60,train,2,2,Edema,0.9596127130805693,1
60,train,3,4,Enhancing-Tumor,0.9490425747508979,1
60,eval,0,0,Background,0.9987655289527951,0
60,eval,1,1,Necrotic-Core,0.7230736644076546,1
60,eval,2,2,Edema,0.8665809400400031,1
60,eval,3,4,Enhancing-Tumor,0.8856532336858752,1
